Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795109618, 426199, 4944, 6464, -1376
1707795109628, 426210, 4816, 6512, -1312
1707795109639, 426221, 4784, 6640, -1376
1707795109650, 426232, 4752, 6576, -1408
1707795109661, 426243, 4768, 6560, -1376
1707795109672, 426254, 4784, 6608, -1456
1707795109683, 426265, 4736, 6624, -1376
1707795109693, 426276, 4784, 6576, -1344
1707795109705, 426287, 4816, 6608, -1376
1707795109716, 426298, 4768, 6592, -1328
1707795109727, 426309, 4784, 6512, -1408
1707795109738, 426320, 4864, 6496, -1232
1707795109749, 426331, 4784, 6512, -1200
1707795109760, 426342, 4864, 6464, -1136
1707795109771, 426353, 4832, 6496, -1184
1707795109782, 426364, 4832, 6528, -1264
1707795109792, 426375, 4880, 6528, -1264
1707795109804, 426386, 4864, 6512, -1232
1707795109815, 426397, 4768, 6544, -1632
1707795109826, 426408, 4832, 6448, -1360
1707795109837, 426419, 4816, 6464, -1296
1707795109848, 426430, 4864, 6480, -1328
1707795109858, 426441, 4928, 6512, -1264
1707795109869, 426452, 4880, 6496, -1328
1707795109881, 426463, 4864, 6448, -1216
1707795109892, 426474, 4896, 6512, -1184
1707795109903, 426485, 4896, 6544, -1056
1707795109914, 426496, 4816, 6592, -1232
1707795109925, 426507, 4784, 6576, -1280
1707795109936, 426518, 4800, 6544, -1296
1707795109947, 426529, 4816, 6512, -1328
1707795109958, 426540, 4800, 6464, -1552
1707795109969, 426551, 4816, 6416, -1376
1707795109979, 426562, 4816, 6448, -1376
1707795109991, 426573, 4816, 6400, -1408
1707795110002, 426584, 4864, 6544, -1392
1707795110013, 426595, 4816, 6496, -1264
1707795110024, 426606, 4816, 6480, -1376
1707795110035, 426617, 4848, 6416, -1376
1707795110046, 426628, 4864, 6480, -1568
1707795110057, 426639, 4848, 6416, -1408
1707795110068, 426650, 4848, 6432, -1312
1707795110079, 426661, 4976, 6528, -1376
1707795110090, 426672, 4896, 6496, -1328
1707795110101, 426683, 4992, 6368, -1344
1707795110112, 426694, 5040, 6384, -1424
1707795110123, 426705, 5136, 6416, -1424
1707795110134, 426716, 5200, 6384, -1392
1707795110145, 426727, 5216, 6560, -1392
1707795110156, 426738, 5392, 6688, -1488
1707795110167, 426749, 5376, 6880, -1552
1707795110178, 426760, 5520, 7024, -1664
1707795110189, 426771, 5488, 7056, -1696
1707795110200, 426782, 5360, 7120, -1776
1707795110211, 426793, 5456, 7168, -1776
1707795110222, 426804, 5504, 7104, -1888
1707795110233, 426815, 5472, 6896, -1840
1707795110244, 426826, 5504, 6784, -1824
1707795110255, 426837, 5280, 6704, -2160
1707795110266, 426848, 5280, 6688, -1904
1707795110277, 426859, 5296, 6576, -1856
1707795110288, 426870, 5216, 6496, -1872
1707795110299, 426881, 5200, 6352, -1856
1707795110310, 426892, 5104, 6208, -1696
1707795110321, 426903, 5008, 5952, -1776
1707795110332, 426914, 4976, 5712, -1808
1707795110343, 426925, 4944, 5520, -1728
1707795110354, 426936, 4896, 5200, -1968
1707795110365, 426947, 4880, 4992, -2144
1707795110376, 426958, 4720, 4704, -2448
1707795110387, 426969, 4464, 4448, -2752
1707795110398, 426980, 4176, 4144, -2848
1707795110409, 426991, 4016, 3616, -3120
1707795110420, 427002, 3296, 3088, -3344
1707795110431, 427013, 3056, 2608, -3472
1707795110442, 427024, 2944, 2432, -3520
1707795110453, 427035, 2880, 2400, -3296
1707795110464, 427046, 2864, 2336, -2784
1707795110475, 427057, 2384, 1952, -2336
1707795110486, 427068, 2192, 1216, -1664
1707795110497, 427079, 2192, 768, -1344
1707795110508, 427090, 1920, 480, -1152
1707795110519, 427101, 1536, 1072, -384
1707795110529, 427112, 1328, 1824, -112
1707795110541, 427123, 1168, 2464, 400
1707795110551, 427134, 1136, 3104, 944
1707795110562, 427145, 672, 3456, 1184
1707795110573, 427156, 560, 3536, 1920
1707795110585, 427167, 688, 3936, 1968
1707795110596, 427178, 384, 4384, 2512
1707795110606, 427189, 160, 4672, 2912
1707795110618, 427200, 128, 4928, 3248
1707795110628, 427211, 32, 4864, 3664
1707795110640, 427222, -128, 5040, 3888
1707795110650, 427233, -528, 4864, 3968
1707795110661, 427244, -976, 4864, 3904
1707795110672, 427255, -1152, 5216, 4240
1707795110683, 427266, -1760, 5872, 4432
1707795110694, 427277, -2400, 6848, 4432
1707795110705, 427288, -2688, 7648, 4560
1707795110717, 427299, -2864, 8272, 4880
1707795110729, 427310, -2800, 8560, 5264
1707795110739, 427321, -2720, 8800, 5712
1707795110749, 427332, -2848, 8880, 6464
1707795110760, 427343, -2896, 8768, 6960
1707795110771, 427354, -2720, 8928, 7200
1707795110782, 427365, -3552, 9536, 6992
1707795110793, 427376, -4272, 9808, 6416
1707795110805, 427387, -4624, 10048, 5856
1707795110816, 427398, -4624, 10608, 5296
1707795110826, 427409, -5840, 10896, 4336
1707795110837, 427420, -6464, 10976, 3472
1707795110848, 427431, -6576, 11008, 3072
1707795110860, 427442, -6464, 11040, 2752
1707795110871, 427453, -6608, 11072, 2528
1707795110882, 427464, -6624, 11120, 2352
1707795110893, 427475, -6688, 11488, 2240
1707795110904, 427486, -6848, 12080, 2464
1707795110914, 427497, -6624, 12512, 2320
1707795110926, 427508, -6544, 13088, 2352
1707795110937, 427519, -6608, 13376, 2176
1707795110948, 427530, -6784, 13632, 2032
1707795110959, 427541, -6816, 13552, 1744
1707795110970, 427552, -6832, 13392, 1520
1707795110981, 427563, -6816, 13232, 1184
1707795110992, 427574, -6800, 12912, 1136
1707795111003, 427585, -6512, 12624, 960
1707795111013, 427596, -6400, 12592, 720
1707795111024, 427607, -6176, 12416, 480
1707795111035, 427618, -6048, 12224, 176
1707795111048, 427629, -5984, 12016, -176
1707795111058, 427640, -6112, 11808, -528
1707795111069, 427651, -6336, 11728, -960
1707795111080, 427662, -6416, 11520, -1328
1707795111091, 427673, -6560, 11280, -1760
1707795111103, 427684, -6624, 10992, -1952
1707795111113, 427695, -6480, 10496, -2240
1707795111124, 427706, -6400, 10064, -2432
1707795111135, 427717, -6496, 9680, -2480
1707795111146, 427728, -6112, 9456, -2688
1707795111157, 427739, -5904, 9520, -2752
1707795111168, 427750, -5920, 9376, -2800
1707795111179, 427761, -5232, 9280, -3120
1707795111190, 427772, -4864, 9360, -3248
1707795111200, 427783, -4608, 9536, -3504
1707795111212, 427794, -4368, 9616, -3776
1707795111223, 427805, -4272, 9744, -4064
1707795111234, 427816, -4384, 9728, -4240
1707795111245, 427827, -4496, 9312, -4736
1707795111256, 427838, -4528, 8976, -5136
1707795111267, 427849, -4416, 8736, -5488
1707795111278, 427860, -4144, 8720, -5760
1707795111289, 427871, -4000, 8736, -5936
1707795111300, 427882, -3968, 8800, -5952
1707795111311, 427893, -3904, 8752, -5984
1707795111322, 427904, -3840, 8576, -5888
1707795111333, 427915, -3792, 8384, -5888
1707795111345, 427926, -3616, 8304, -5760
1707795111355, 427937, -3584, 8208, -5792
1707795111368, 427948, -3344, 8224, -6000
1707795111377, 427959, -3072, 8352, -5648
1707795111388, 427970, -2928, 8304, -5584
1707795111399, 427981, -2912, 8128, -5152
1707795111410, 427992, -2688, 7888, -4992
1707795111422, 428003, -2496, 7648, -4880
1707795111434, 428014, -2432, 7712, -4640
1707795111443, 428025, -2224, 7504, -4544
1707795111455, 428036, -2256, 7376, -4272
1707795111465, 428047, -2096, 7280, -4304
1707795111476, 428058, -2112, 7008, -3616
1707795111487, 428069, -2128, 6352, -3824
1707795111498, 428080, -1200, 6416, -3776
1707795111509, 428091, -640, 6768, -3728
1707795111520, 428102, -176, 6912, -3632
1707795111531, 428113, 224, 6848, -3232
1707795111542, 428124, 560, 6000, -2736
1707795111553, 428135, 544, 5792, -2528
1707795111564, 428146, 320, 5792, -2560
1707795111575, 428157, 368, 5888, -2416
1707795111586, 428168, 976, 5920, -2688
1707795111597, 428179, 1264, 5232, -3072
1707795111608, 428190, 1424, 5504, -2560
1707795111619, 428201, 1808, 5520, -2240
1707795111630, 428212, 1840, 5248, -1760
1707795111642, 428223, 1840, 4656, -1536
1707795111652, 428234, 2144, 4272, -1744
1707795111663, 428245, 2288, 3840, -2240
1707795111673, 428256, 1952, 3664, -2224
1707795111684, 428267, 2240, 3632, -1744
1707795111696, 428278, 2336, 3600, -1440
1707795111707, 428289, 2544, 3360, -1200
1707795111717, 428300, 2480, 2720, -1008
1707795111729, 428311, 2656, 2208, -912
1707795111740, 428322, 2304, 1952, -880
1707795111750, 428333, 2336, 1712, -752
1707795111761, 428344, 2224, 1520, -640
1707795111773, 428355, 2384, 1136, -1024
1707795111784, 428366, 2816, 768, -880
1707795111794, 428377, 2976, 368, -592
1707795111805, 428388, 3040, 176, -240
1707795111817, 428399, 2656, -48, 192
1707795111828, 428410, 2480, -528, 336
1707795111839, 428421, 2496, -576, 560
1707795111850, 428432, 2976, -736, 816
1707795111861, 428443, 2880, -1056, 912
1707795111872, 428454, 2848, -1216, 976
1707795111883, 428465, 2272, -1152, 912
1707795111894, 428476, 2304, -1152, 880
1707795111905, 428487, 1904, -1232, 1168
1707795111916, 428498, 2480, -1168, 1984
1707795111927, 428509, 2640, -1120, 2720
1707795111938, 428520, 2656, -1040, 3152
1707795111949, 428531, 2656, -1056, 3392
1707795111960, 428542, 2368, -1312, 3472
1707795111971, 428553, 1872, -1360, 3424
1707795111982, 428564, 1792, -1328, 3344
1707795111993, 428575, 2224, -1040, 3824
1707795112004, 428586, 2336, -528, 4512
1707795112015, 428597, 2144, -496, 4592
1707795112026, 428608, 1936, -464, 4864
1707795112037, 428619, 1600, -256, 4944
1707795112048, 428630, 1456, -112, 5232
1707795112059, 428641, 1520, 48, 5600
1707795112070, 428652, 1600, 544, 6032
1707795112081, 428663, 1664, 896, 6528
1707795112092, 428674, 2128, 1392, 6912
1707795112103, 428685, 2464, 1728, 7136
1707795112113, 428696, 2464, 1968, 6976
1707795112125, 428707, 2192, 2576, 6928
1707795112136, 428718, 2352, 3136, 7424
1707795112146, 428729, 2464, 4080, 8224
1707795112157, 428740, 2384, 5088, 8512
1707795112168, 428751, 2240, 5504, 8432
1707795112180, 428762, 2160, 5808, 8144
1707795112191, 428773, 1952, 6016, 7616
1707795112201, 428784, 1840, 6576, 7712
1707795112212, 428795, 2352, 7552, 8272
1707795112223, 428806, 2544, 8080, 8528
1707795112234, 428817, 2752, 8256, 8544
1707795112245, 428828, 3008, 8144, 8992
1707795112257, 428839, 2672, 8256, 8896
1707795112267, 428850, 2320, 8672, 8896
1707795112279, 428861, 2224, 9248, 9152
1707795112290, 428872, 2784, 9696, 9248
1707795112301, 428883, 2896, 9520, 9472
1707795112312, 428894, 4368, 9504, 9456
1707795112323, 428905, 4336, 9664, 9136
1707795112334, 428916, 4384, 10176, 8912
1707795112345, 428927, 3808, 10688, 8512
1707795112355, 428938, 3344, 11200, 7616
