Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707794878691, 195265, 4608, 5296, -4000
1707794878702, 195276, 4720, 5312, -3968
1707794878713, 195287, 4704, 5328, -3968
1707794878725, 195298, 4704, 5312, -4016
1707794878736, 195309, 4864, 5264, -3888
1707794878746, 195320, 4736, 5184, -3872
1707794878757, 195331, 4768, 5296, -3776
1707794878768, 195342, 4848, 5248, -3920
1707794878779, 195353, 4864, 5248, -3920
1707794878790, 195364, 4688, 5280, -4096
1707794878801, 195375, 4816, 5280, -4048
1707794878812, 195386, 4800, 5328, -4000
1707794878823, 195397, 4784, 5248, -4048
1707794878834, 195408, 4800, 5264, -4000
1707794878846, 195419, 4816, 5264, -3968
1707794878856, 195430, 4864, 5248, -3936
1707794878868, 195441, 4800, 5216, -3968
1707794878879, 195452, 4736, 5184, -4000
1707794878889, 195463, 4800, 5168, -3968
1707794878900, 195474, 4800, 5088, -4048
1707794878911, 195485, 4816, 5168, -3968
1707794878923, 195496, 4736, 5200, -4016
1707794878934, 195507, 4832, 5088, -4080
1707794878945, 195518, 4848, 5120, -4016
1707794878956, 195529, 4832, 5024, -4000
1707794878967, 195540, 4864, 5088, -3936
1707794878977, 195551, 4768, 5056, -4000
1707794878988, 195562, 4752, 5056, -3936
1707794878999, 195573, 4752, 5024, -3904
1707794879010, 195584, 4800, 5056, -3920
1707794879021, 195595, 4848, 5184, -3936
1707794879032, 195606, 4896, 5136, -3712
1707794879044, 195617, 4928, 5232, -3952
1707794879055, 195628, 4848, 5264, -3920
1707794879065, 195639, 4848, 5280, -3952
1707794879076, 195650, 4880, 5248, -3856
1707794879088, 195661, 4848, 5232, -3840
1707794879099, 195672, 4752, 5232, -3840
1707794879110, 195683, 4832, 5168, -3824
1707794879120, 195694, 4816, 5200, -4016
1707794879131, 195705, 4864, 5248, -3952
1707794879142, 195716, 4784, 5168, -3936
1707794879153, 195727, 4768, 5248, -3776
1707794879164, 195738, 4800, 5264, -4000
1707794879175, 195749, 4800, 5296, -4016
1707794879186, 195760, 4784, 5216, -4016
1707794879197, 195771, 4848, 5200, -3968
1707794879208, 195782, 4800, 5184, -4000
1707794879219, 195793, 4784, 5232, -3936
1707794879230, 195804, 4832, 5232, -3920
1707794879242, 195815, 4800, 5296, -4064
1707794879253, 195826, 4880, 5168, -3872
1707794879264, 195837, 4816, 5232, -3888
1707794879275, 195848, 4896, 5152, -3904
1707794879286, 195859, 4832, 5184, -3936
1707794879297, 195870, 4832, 5232, -3968
1707794879308, 195881, 4880, 5264, -4176
1707794879318, 195892, 4880, 5296, -3984
1707794879329, 195903, 4944, 5264, -3968
1707794879341, 195914, 4880, 5328, -3952
1707794879352, 195925, 4944, 5392, -3952
1707794879362, 195936, 4976, 5392, -4016
1707794879373, 195947, 5024, 5376, -3968
1707794879385, 195958, 4928, 5280, -3936
1707794879396, 195969, 5008, 5264, -4032
1707794879407, 195980, 4928, 5264, -3952
1707794879417, 195991, 4928, 5264, -3984
1707794879428, 196002, 4976, 5312, -3952
1707794879439, 196013, 4976, 5360, -3936
1707794879450, 196024, 4960, 5376, -4016
1707794879461, 196035, 4768, 5344, -4032
1707794879472, 196046, 5024, 5376, -4016
1707794879484, 196057, 5168, 5392, -3936
1707794879495, 196068, 5056, 5312, -4016
1707794879505, 196079, 4960, 5296, -4048
1707794879516, 196090, 5088, 5328, -3888
1707794879528, 196101, 5040, 5328, -3968
1707794879539, 196112, 5088, 5376, -3824
1707794879549, 196123, 5120, 5312, -3888
1707794879561, 196134, 5136, 5264, -3920
1707794879571, 196145, 5104, 5168, -3968
1707794879582, 196156, 5200, 5216, -4016
1707794879593, 196167, 5248, 5136, -4000
1707794879604, 196178, 5296, 5216, -4128
1707794879615, 196189, 5424, 5232, -4256
1707794879626, 196200, 5520, 5392, -4368
1707794879637, 196211, 5696, 5744, -4656
1707794879649, 196222, 5760, 6144, -4656
1707794879660, 196233, 5776, 6448, -4848
1707794879670, 196244, 5776, 6784, -4752
1707794879681, 196255, 6048, 6976, -4592
1707794879692, 196266, 5808, 7200, -4240
1707794879703, 196277, 5536, 7168, -3920
1707794879714, 196288, 5296, 7136, -3392
1707794879725, 196299, 4880, 6912, -2544
1707794879736, 196310, 4416, 6624, -1632
1707794879747, 196321, 4128, 6256, -336
1707794879758, 196332, 3888, 5872, -80
1707794879769, 196343, 2944, 5536, 384
1707794879780, 196354, 2400, 4864, 768
1707794879791, 196365, 1904, 4512, 880
1707794879802, 196376, 1392, 4080, 992
1707794879812, 196387, 832, 3600, 928
1707794879824, 196398, 208, 3216, 992
1707794879835, 196409, -144, 2848, 912
1707794879846, 196420, -240, 2336, 752
1707794879857, 196431, -1216, 2000, 528
1707794879868, 196442, -1680, 1584, 592
1707794879879, 196453, -2160, 1264, 416
1707794879890, 196464, -2368, 1040, 480
1707794879901, 196475, -2592, 720, 400
1707794879912, 196486, -2672, 544, 464
1707794879922, 196497, -2944, 656, 368
1707794879934, 196508, -3424, 640, 160
