Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795166837, 483421, 5632, 4880, 2848
1707795166848, 483432, 5584, 4928, 2896
1707795166859, 483443, 5648, 4960, 2976
1707795166870, 483454, 5488, 4928, 2784
1707795166881, 483465, 5648, 4896, 3104
1707795166892, 483476, 5632, 4928, 3152
1707795166903, 483487, 5616, 4960, 3120
1707795166914, 483498, 5632, 4896, 3152
1707795166925, 483509, 5632, 4864, 3312
1707795166936, 483520, 5552, 4848, 3264
1707795166947, 483531, 5712, 4880, 3264
1707795166958, 483542, 5808, 4832, 3136
1707795166969, 483553, 5808, 4816, 3136
1707795166980, 483564, 5840, 4896, 3120
1707795166991, 483575, 5840, 4912, 3024
1707795167002, 483586, 5856, 5008, 3136
1707795167012, 483597, 5872, 4992, 3184
1707795167024, 483608, 6032, 5024, 3216
1707795167034, 483619, 5952, 5056, 3168
1707795167046, 483630, 5872, 5088, 2864
1707795167057, 483641, 5872, 5088, 3056
1707795167068, 483652, 5872, 5056, 3040
1707795167078, 483663, 5744, 5088, 3056
1707795167089, 483674, 5824, 5120, 3088
1707795167100, 483685, 5792, 5024, 3120
1707795167111, 483696, 5856, 4912, 3136
1707795167122, 483707, 5680, 5008, 3120
1707795167133, 483718, 5760, 4976, 3104
1707795167144, 483729, 5856, 4944, 3104
1707795167155, 483740, 5808, 5008, 3088
1707795167166, 483751, 5808, 5072, 3088
1707795167178, 483762, 5824, 4960, 3200
1707795167189, 483773, 5904, 4960, 3136
1707795167200, 483784, 5840, 4864, 3152
1707795167211, 483795, 5856, 4880, 3296
1707795167222, 483806, 6096, 4944, 3440
1707795167233, 483817, 6000, 4976, 3472
1707795167244, 483828, 6288, 5152, 3424
1707795167255, 483839, 6400, 5120, 3504
1707795167265, 483850, 6720, 5056, 3696
1707795167276, 483861, 7136, 5040, 3840
1707795167287, 483872, 7856, 4992, 4016
1707795167298, 483883, 8256, 4944, 4112
1707795167310, 483894, 8544, 5136, 4256
1707795167321, 483905, 8608, 5472, 4496
1707795167332, 483916, 9312, 5760, 4768
1707795167343, 483927, 9552, 6048, 5136
1707795167354, 483938, 10272, 6016, 5184
1707795167365, 483949, 10880, 5888, 5328
1707795167376, 483960, 11344, 5504, 5408
1707795167387, 483971, 11472, 5520, 5552
1707795167398, 483982, 11392, 5632, 5504
1707795167409, 483993, 11312, 5760, 5424
1707795167420, 484004, 10400, 5760, 4784
1707795167431, 484015, 9744, 5728, 4208
1707795167442, 484026, 9488, 5824, 3760
1707795167453, 484037, 9904, 5760, 3408
1707795167464, 484048, 9888, 5648, 2656
1707795167475, 484059, 9792, 5808, 2144
1707795167486, 484070, 9456, 6096, 2192
1707795167497, 484081, 9472, 6288, 2048
1707795167508, 484092, 7920, 6448, 1856
1707795167519, 484103, 7440, 6304, 1488
1707795167530, 484114, 7488, 5936, 1264
1707795167540, 484125, 5888, 5504, 1136
1707795167551, 484136, 4720, 4736, 1216
1707795167562, 484147, 3440, 3952, 1568
1707795167573, 484158, 2576, 3280, 2288
1707795167584, 484169, 2304, 2192, 2992
1707795167595, 484180, 912, 1008, 3584
1707795167606, 484191, 416, -432, 4528
1707795167617, 484202, 240, -1520, 5376
1707795167629, 484213, -416, -2624, 6320
1707795167639, 484224, -1008, -3184, 7280
1707795167650, 484235, -1824, -3408, 7648
1707795167661, 484246, -1968, -3664, 7952
1707795167673, 484257, -1920, -3840, 8208
1707795167684, 484268, -1984, -3952, 8448
1707795167694, 484279, -1920, -4032, 9024
1707795167705, 484290, -1792, -4224, 9344
1707795167716, 484301, -1680, -4528, 9728
1707795167728, 484312, -1232, -4928, 10288
1707795167738, 484323, -944, -5232, 10400
1707795167750, 484334, -832, -5472, 10336
1707795167761, 484345, -752, -5456, 10352
1707795167772, 484356, -720, -5088, 10288
1707795167783, 484367, -592, -4688, 10032
1707795167794, 484378, -448, -4224, 9776
1707795167805, 484389, -528, -3792, 9552
1707795167816, 484400, -624, -3376, 9072
1707795167827, 484411, -528, -2688, 9008
1707795167838, 484422, -272, -2336, 8928
1707795167849, 484433, -160, -1648, 8864
1707795167860, 484444, 544, -1072, 9024
1707795167871, 484455, 880, -32, 8944
1707795167882, 484466, 928, 496, 8496
1707795167893, 484477, 2016, 1328, 8240
1707795167904, 484488, 2368, 2480, 7536
1707795167915, 484499, 2992, 3792, 6912
1707795167926, 484510, 3680, 5152, 5808
1707795167937, 484521, 4016, 6944, 4512
1707795167949, 484532, 5168, 8128, 3248
1707795167959, 484543, 5504, 9472, 1808
1707795167971, 484554, 5584, 10240, 880
1707795167981, 484565, 6096, 10608, 16
1707795167992, 484576, 7104, 11088, -1408
1707795168003, 484587, 7568, 11440, -2768
1707795168014, 484598, 7648, 11824, -3824
1707795168025, 484609, 7616, 11792, -4368
1707795168036, 484620, 7232, 11520, -4512
1707795168047, 484631, 7328, 10976, -4864
1707795168058, 484642, 7376, 10160, -4608
1707795168069, 484653, 7712, 9728, -4496
1707795168080, 484664, 7328, 9312, -4288
1707795168091, 484675, 6864, 8864, -4240
1707795168102, 484686, 6320, 8400, -4144
1707795168113, 484697, 5824, 7904, -3936
1707795168124, 484708, 5744, 7440, -3984
1707795168134, 484719, 5424, 7008, -4048
1707795168146, 484730, 5168, 6464, -3856
1707795168157, 484741, 4336, 6128, -3568
1707795168168, 484752, 3904, 5696, -3136
1707795168179, 484763, 3792, 5600, -2608
1707795168190, 484774, 3264, 5408, -2144
1707795168201, 484785, 2736, 5360, -1840
1707795168212, 484796, 2624, 5392, -1760
1707795168223, 484807, 2432, 5552, -1856
1707795168233, 484818, 2288, 5296, -1584
1707795168244, 484829, 1488, 5536, -1360
1707795168255, 484840, 528, 6384, -1200
1707795168266, 484851, -32, 7328, -1088
1707795168277, 484862, -816, 8000, -720
1707795168288, 484873, -1088, 7744, 864
1707795168299, 484884, -640, 7264, 3264
1707795168310, 484895, -528, 6896, 5744
1707795168322, 484906, -544, 6496, 7728
1707795168332, 484917, 80, 5744, 9536
1707795168344, 484928, 96, 5232, 12576
1707795168355, 484939, 416, 4368, 15088
1707795168366, 484950, 720, 3584, 17088
1707795168377, 484961, 976, 3248, 18288
1707795168388, 484972, 1200, 3312, 18416
1707795168398, 484983, 1536, 3408, 18016
1707795168409, 484994, 1504, 3824, 17120
1707795168420, 485005, 1760, 3872, 16224
1707795168432, 485016, 1808, 3984, 14768
1707795168442, 485027, 1872, 4176, 13856
1707795168453, 485038, 2000, 4160, 13040
1707795168464, 485049, 1856, 4064, 12496
1707795168476, 485060, 1824, 3920, 12304
1707795168486, 485071, 2000, 3424, 12480
1707795168497, 485082, 1920, 3008, 12080
1707795168509, 485093, 1968, 2816, 11792
1707795168520, 485104, 1984, 2688, 11168
1707795168531, 485115, 1856, 2688, 10816
1707795168542, 485126, 1712, 2448, 10432
1707795168552, 485137, 1552, 2080, 10048
1707795168564, 485148, 1472, 1888, 9616
1707795168574, 485159, 1408, 1680, 9424
1707795168585, 485170, 1360, 1392, 8864
1707795168596, 485181, 1072, 1184, 8528
1707795168607, 485192, 800, 1104, 8176
1707795168618, 485203, 496, 896, 7936
1707795168630, 485214, 208, 768, 7888
1707795168641, 485225, -64, 384, 7824
1707795168652, 485236, -256, 64, 7920
1707795168662, 485247, -336, -320, 7792
1707795168673, 485258, -480, -880, 8224
1707795168684, 485269, -784, -1152, 8656
1707795168695, 485280, -1008, -1440, 9376
1707795168706, 485291, -1248, -1392, 9920
1707795168718, 485302, -1232, -1296, 10992
1707795168729, 485313, -1376, -1216, 11872
1707795168740, 485324, -1504, -960, 12096
1707795168751, 485335, -1680, -544, 12016
1707795168762, 485346, -1664, 160, 10800
1707795168773, 485357, -1440, 1088, 9488
1707795168784, 485368, -560, 2944, 7968
1707795168794, 485379, -128, 4432, 6464
1707795168805, 485390, 240, 6480, 4960
1707795168816, 485401, 240, 9056, 3104
1707795168828, 485412, 944, 11008, 1952
1707795168839, 485423, 1632, 12608, 976
1707795168850, 485434, 1632, 14128, 512
1707795168861, 485445, 2400, 14672, 608
1707795168872, 485456, 2608, 14672, 768
1707795168883, 485467, 2880, 14320, 912
1707795168894, 485478, 3072, 13376, 960
1707795168905, 485489, 3152, 12176, 1216
1707795168916, 485500, 3360, 11072, 1536
1707795168927, 485511, 3328, 10080, 2048
1707795168938, 485522, 3232, 8704, 2720
1707795168948, 485533, 3104, 7936, 3312
1707795168960, 485544, 2672, 7072, 3984
1707795168970, 485555, 2528, 6592, 4464
1707795168981, 485566, 2480, 6048, 4624
1707795168992, 485577, 2336, 5344, 4816
1707795169003, 485588, 2272, 5056, 4848
1707795169014, 485599, 2256, 4784, 4992
1707795169025, 485610, 2176, 4704, 4800
1707795169036, 485621, 2048, 4816, 4864
1707795169047, 485632, 2240, 5456, 5264
1707795169059, 485643, 2016, 5632, 5360
1707795169069, 485654, 1872, 5776, 5328
1707795169080, 485665, 1920, 5792, 5424
1707795169092, 485676, 2160, 5792, 5808
1707795169102, 485687, 2304, 5696, 6048
1707795169113, 485698, 2240, 5680, 5936
1707795169125, 485709, 2272, 5664, 5776
1707795169136, 485720, 2160, 5552, 5504
1707795169147, 485731, 2144, 5488, 5280
1707795169158, 485742, 2128, 5504, 5248
1707795169169, 485753, 2096, 5408, 5184
1707795169180, 485764, 2032, 5424, 5248
1707795169191, 485775, 2064, 5552, 5232
1707795169202, 485786, 2112, 5728, 5088
1707795169213, 485797, 2048, 5968, 5088
1707795169224, 485808, 2064, 6048, 4944
1707795169235, 485819, 1984, 6112, 5280
1707795169246, 485830, 2048, 6192, 5424
1707795169257, 485841, 1904, 6000, 5504
1707795169268, 485852, 1856, 6000, 5600
1707795169279, 485863, 1936, 5840, 5520
1707795169290, 485874, 1872, 5696, 5440
1707795169301, 485885, 2080, 5488, 5472
1707795169311, 485896, 2000, 5392, 5424
1707795169322, 485907, 2064, 5312, 5408
1707795169333, 485918, 2032, 5376, 5440
1707795169344, 485929, 2032, 5536, 5456
1707795169355, 485940, 1968, 5600, 5472
1707795169366, 485951, 1904, 5648, 5504
1707795169377, 485962, 2032, 5680, 5520
1707795169388, 485973, 1776, 5680, 5472
1707795169399, 485984, 1872, 5536, 5632
1707795169410, 485995, 1840, 5472, 5472
1707795169421, 486006, 1920, 5456, 5616
1707795169432, 486017, 1920, 5360, 5664
1707795169443, 486028, 1920, 5152, 5632
1707795169455, 486039, 1984, 5152, 5360
1707795169465, 486050, 1952, 5216, 5456
1707795169477, 486061, 1824, 5232, 5456
1707795169487, 486072, 1824, 5376, 5280
1707795169498, 486083, 1904, 5392, 5440
1707795169509, 486094, 1792, 5616, 5424
1707795169520, 486105, 1808, 5744, 5408
1707795169532, 486116, 1904, 5648, 5408
