Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795225288, 541875, 7616, 3488, 384
1707795225299, 541886, 7584, 3488, 496
1707795225310, 541897, 7584, 3568, 256
1707795225321, 541908, 7568, 3552, 512
1707795225332, 541919, 7632, 3488, 608
1707795225343, 541930, 7600, 3552, 432
1707795225354, 541941, 7680, 3520, 576
1707795225365, 541952, 7664, 3568, 560
1707795225376, 541963, 7520, 3504, 608
1707795225387, 541974, 7648, 3504, 512
1707795225398, 541985, 7600, 3552, 496
1707795225409, 541996, 7712, 3584, 496
1707795225420, 542007, 7744, 3600, 464
1707795225431, 542018, 7680, 3632, 528
1707795225442, 542029, 7712, 3584, 544
1707795225453, 542040, 7744, 3568, 624
1707795225464, 542051, 7696, 3648, 464
1707795225476, 542062, 7696, 3584, 464
1707795225487, 542073, 7680, 3648, 608
1707795225498, 542084, 7632, 3680, 576
1707795225508, 542095, 7632, 3632, 608
1707795225519, 542106, 7680, 3712, 640
1707795225530, 542117, 7696, 3632, 640
1707795225542, 542128, 7616, 3600, 576
1707795225552, 542139, 7632, 3568, 576
1707795225563, 542150, 7680, 3584, 528
1707795225574, 542161, 7712, 3600, 752
1707795225585, 542172, 7696, 3568, 528
1707795225596, 542183, 7616, 3584, 448
1707795225608, 542194, 7584, 3520, 544
1707795225618, 542205, 7632, 3472, 496
1707795225629, 542216, 7584, 3440, 496
1707795225640, 542227, 7584, 3504, 448
1707795225651, 542238, 7616, 3472, 464
1707795225662, 542249, 7488, 3520, 384
1707795225674, 542260, 7600, 3600, 448
1707795225685, 542271, 7600, 3632, 448
1707795225696, 542282, 7584, 3632, 528
1707795225707, 542293, 7520, 3616, 512
1707795225718, 542304, 7568, 3552, 320
1707795225729, 542315, 7552, 3568, 416
1707795225740, 542326, 7536, 3568, 448
1707795225750, 542337, 7488, 3696, 320
1707795225761, 542348, 7520, 3680, 480
1707795225772, 542359, 7520, 3712, 544
1707795225783, 542370, 7456, 3664, 464
1707795225795, 542381, 7536, 3648, 448
1707795225805, 542392, 7552, 3584, 336
1707795225816, 542403, 7712, 3584, 528
1707795225827, 542414, 7600, 3680, 464
1707795225838, 542425, 7456, 3648, 320
1707795225849, 542436, 7600, 3632, 544
1707795225861, 542447, 7568, 3568, 576
1707795225871, 542458, 7744, 3536, 608
1707795225882, 542469, 7664, 3536, 672
1707795225894, 542480, 7744, 3552, 720
1707795225904, 542491, 7712, 3632, 768
1707795225915, 542502, 7792, 3632, 816
1707795225926, 542513, 7648, 3600, 896
1707795225937, 542524, 7776, 3584, 912
1707795225948, 542535, 7808, 3568, 800
1707795225959, 542546, 7904, 3632, 816
1707795225970, 542557, 7776, 3584, 784
1707795225981, 542568, 7808, 3616, 704
1707795225993, 542579, 7760, 3632, 800
1707795226003, 542590, 7808, 3712, 800
1707795226014, 542601, 7872, 3632, 736
1707795226025, 542612, 7824, 3632, 752
1707795226036, 542623, 7792, 3552, 672
1707795226047, 542634, 7872, 3568, 688
1707795226059, 542645, 7856, 3728, 688
1707795226069, 542656, 7872, 3856, 496
1707795226080, 542667, 7936, 3952, 672
1707795226091, 542678, 8320, 4080, 496
1707795226102, 542689, 8432, 4208, -32
1707795226113, 542700, 8624, 4336, -144
1707795226124, 542711, 8672, 4416, -416
1707795226135, 542722, 8464, 4464, -800
1707795226146, 542733, 8336, 4656, -1056
1707795226158, 542744, 8192, 4880, -1744
1707795226168, 542755, 8192, 5168, -2128
1707795226180, 542766, 7920, 5392, -2528
1707795226191, 542777, 7552, 5728, -2992
1707795226202, 542788, 7408, 5824, -3680
1707795226213, 542799, 7152, 5920, -3968
1707795226224, 542810, 6864, 6016, -4416
1707795226234, 542821, 6560, 6128, -4688
1707795226245, 542832, 6384, 6160, -5168
1707795226256, 542843, 6256, 6304, -5376
