Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795245385, 561972, 7328, 4272, 288
1707795245396, 561983, 7264, 4240, 192
1707795245407, 561994, 7296, 4240, 112
1707795245418, 562005, 7248, 4192, 16
1707795245429, 562016, 7344, 4128, 96
1707795245440, 562027, 7344, 4176, -32
1707795245451, 562038, 7376, 4192, -112
1707795245462, 562049, 7280, 4192, -16
1707795245473, 562060, 7280, 4128, -16
1707795245484, 562071, 7248, 4240, 0
1707795245495, 562082, 7264, 4176, 0
1707795245506, 562093, 7280, 4224, 16
1707795245517, 562104, 7200, 4208, 16
1707795245528, 562115, 7328, 4224, 256
1707795245539, 562126, 7312, 4256, 32
1707795245550, 562137, 7248, 4288, -48
1707795245561, 562148, 7248, 4336, -144
1707795245572, 562159, 7328, 4288, 32
1707795245583, 562170, 7296, 4352, -32
1707795245594, 562181, 7312, 4352, 48
1707795245605, 562192, 7264, 4320, 32
1707795245616, 562203, 7328, 4352, 64
1707795245627, 562214, 7376, 4352, 112
1707795245638, 562225, 7328, 4288, 176
1707795245649, 562236, 7312, 4304, -32
1707795245660, 562247, 7296, 4240, 64
1707795245671, 562258, 7312, 4128, 96
1707795245682, 562269, 7312, 4192, 112
1707795245692, 562280, 7296, 4176, 288
1707795245703, 562291, 7376, 4192, 288
1707795245715, 562302, 7296, 4208, 208
1707795245726, 562313, 7328, 4128, 160
1707795245737, 562324, 7264, 4192, 128
1707795245748, 562335, 7312, 4160, 48
1707795245758, 562346, 7312, 4160, 208
1707795245769, 562357, 7344, 4192, 320
1707795245780, 562368, 7456, 4128, 368
1707795245792, 562379, 7536, 4080, 368
1707795245802, 562390, 7504, 4048, 480
1707795245814, 562401, 7696, 4064, 320
1707795245825, 562412, 7744, 4128, 128
1707795245836, 562423, 7632, 4176, -80
1707795245847, 562434, 7600, 4256, -304
1707795245858, 562445, 7664, 4272, -672
1707795245869, 562456, 7888, 4416, -1104
1707795245880, 562467, 7952, 4672, -1552
1707795245891, 562478, 7952, 5008, -2112
1707795245902, 562489, 7856, 5232, -2720
1707795245913, 562500, 7744, 5600, -3280
1707795245924, 562511, 7504, 6000, -3472
1707795245935, 562522, 7456, 6080, -3808
1707795245946, 562533, 7456, 6544, -4368
1707795245957, 562544, 6976, 6944, -4688
1707795245968, 562555, 6656, 7312, -5232
1707795245978, 562566, 6736, 7504, -5328
1707795245989, 562577, 6016, 7712, -5424
1707795246001, 562588, 5600, 7712, -5552
1707795246012, 562599, 5200, 7840, -5488
1707795246024, 562610, 4848, 8000, -5568
1707795246033, 562621, 4848, 8176, -304
1707795246045, 562632, 3888, 8480, -5152
1707795246056, 562643, 4016, 8208, -5136
1707795246067, 562654, 4096, 8256, -4784
1707795246078, 562665, 3184, 8032, -4848
1707795246089, 562676, 2192, 7792, -4528
1707795246100, 562687, 1936, 8016, -4544
1707795246111, 562698, 2112, 7424, -4336
1707795246122, 562709, 2000, 6896, -2640
1707795246133, 562720, 2608, 6528, -1424
1707795246143, 562731, 2768, 5600, -384
1707795246154, 562742, 2720, 4752, 640
1707795246165, 562753, 2240, 4176, 1472
1707795246176, 562764, 2656, 3504, 2608
1707795246187, 562775, 2864, 3184, 3584
1707795246199, 562786, 3168, 2704, 4608
1707795246210, 562797, 3232, 2128, 5584
1707795246221, 562808, 2960, 1712, 5856
1707795246232, 562819, 2960, 1040, 5952
