Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707794985233, 301811, 6960, 1488, 4432
1707794985244, 301822, 6896, 1456, 4528
1707794985255, 301833, 7056, 1472, 4528
1707794985266, 301844, 7024, 1520, 4448
1707794985277, 301855, 7072, 1424, 4608
1707794985288, 301866, 7040, 1520, 4576
1707794985299, 301877, 7152, 1440, 4464
1707794985310, 301888, 7056, 1456, 4592
1707794985321, 301899, 6976, 1424, 4608
1707794985332, 301910, 6912, 1344, 4512
1707794985343, 301921, 6944, 1408, 4560
1707794985354, 301932, 6992, 1376, 4528
1707794985365, 301943, 6992, 1360, 4576
1707794985376, 301954, 6944, 1440, 4592
1707794985387, 301965, 7040, 1424, 4528
1707794985398, 301976, 6976, 1488, 4624
1707794985410, 301987, 6976, 1488, 4640
1707794985420, 301998, 6976, 1488, 4512
1707794985431, 302009, 6928, 1408, 4512
1707794985442, 302020, 6912, 1408, 4544
1707794985453, 302031, 6992, 1392, 4512
1707794985464, 302042, 6944, 1456, 4496
1707794985475, 302053, 6960, 1440, 4688
1707794985486, 302064, 6912, 1328, 4624
1707794985497, 302075, 7072, 1296, 4560
1707794985508, 302086, 7088, 1392, 4480
1707794985519, 302097, 7120, 1296, 4592
1707794985530, 302108, 7104, 1248, 4624
1707794985541, 302119, 7088, 1200, 4656
1707794985552, 302130, 7216, 1136, 4688
1707794985563, 302141, 7248, 1104, 4656
1707794985574, 302152, 7280, 1072, 4768
1707794985585, 302163, 7552, 1072, 4704
1707794985596, 302174, 7760, 992, 4800
1707794985607, 302185, 7936, 1104, 4704
1707794985618, 302196, 8048, 1136, 4848
1707794985629, 302207, 8160, 1088, 5136
1707794985640, 302218, 8256, 992, 5376
1707794985651, 302229, 8384, 784, 5904
1707794985662, 302240, 8416, 576, 5744
1707794985673, 302251, 8816, 320, 5824
1707794985684, 302262, 9008, 48, 6000
1707794985696, 302273, 9056, -32, 6240
1707794985707, 302284, 9136, -224, 6592
1707794985718, 302295, 9184, -480, 7008
1707794985729, 302306, 9248, -688, 7184
1707794985739, 302317, 9392, -864, 7312
1707794985750, 302328, 9424, -1120, 7248
1707794985761, 302339, 9328, -1216, 7200
1707794985773, 302350, 9216, -1440, 7200
1707794985784, 302361, 9232, -1488, 7072
1707794985794, 302372, 8528, -1760, 7008
1707794985805, 302383, 8176, -2160, 6640
1707794985816, 302394, 8176, -2368, 6368
1707794985828, 302405, 7984, -2544, 6032
1707794985838, 302416, 7840, -2560, 5808
1707794985849, 302427, 7456, -2496, 5728
1707794985860, 302438, 7216, -2672, 5744
1707794985871, 302449, 7344, -3040, 5328
1707794985882, 302460, 6944, -3504, 4896
1707794985893, 302471, 6688, -3552, 4576
1707794985904, 302482, 6304, -3808, 4384
1707794985915, 302493, 5920, -3760, 4320
1707794985926, 302504, 5520, -4000, 4064
