Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795287592, 604179, 8096, 2224, 656
1707795287603, 604190, 8176, 2224, 608
1707795287614, 604201, 8192, 2224, 576
1707795287625, 604212, 8192, 2288, 608
1707795287636, 604223, 8176, 2304, 656
1707795287647, 604234, 8176, 2256, 480
1707795287658, 604245, 8192, 2272, 656
1707795287669, 604256, 8224, 2336, 768
1707795287680, 604267, 8112, 2352, 656
1707795287691, 604278, 8176, 2288, 640
1707795287702, 604289, 8208, 2288, 832
1707795287713, 604300, 8208, 2240, 640
1707795287724, 604311, 8192, 2256, 672
1707795287735, 604322, 8176, 2176, 608
1707795287746, 604333, 8128, 2224, 656
1707795287757, 604344, 8144, 2208, 640
1707795287768, 604355, 8080, 2208, 688
1707795287779, 604366, 8144, 2160, 704
1707795287790, 604377, 8288, 2224, 672
1707795287801, 604388, 8128, 2208, 736
1707795287812, 604399, 8144, 2176, 640
1707795287823, 604410, 8144, 2112, 784
1707795287834, 604421, 8128, 2128, 688
1707795287845, 604432, 8112, 2160, 624
1707795287856, 604443, 8144, 2160, 592
1707795287867, 604454, 8160, 2176, 576
1707795287878, 604465, 8144, 2112, 624
1707795287889, 604476, 8144, 2224, 592
1707795287900, 604487, 8192, 2112, 592
1707795287911, 604498, 8192, 2224, 672
1707795287922, 604509, 8208, 2160, 560
1707795287933, 604520, 8208, 2176, 608
1707795287944, 604531, 8272, 2176, 576
1707795287955, 604542, 8304, 2176, 640
1707795287966, 604553, 8320, 2112, 656
1707795287977, 604564, 8448, 2064, 528
1707795287988, 604575, 8816, 2016, 576
1707795287999, 604586, 9024, 1920, 608
1707795288010, 604597, 9344, 1936, 656
1707795288021, 604608, 9728, 1888, 768
1707795288032, 604619, 10208, 1936, 1216
1707795288043, 604630, 10720, 2272, 1600
1707795288054, 604641, 11376, 2528, 1792
1707795288065, 604652, 11568, 2976, 1920
1707795288076, 604663, 13168, 3888, 1760
1707795288087, 604674, 14224, 5104, 1680
1707795288098, 604685, 15600, 6240, 1552
