Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795385838, 702420, 3392, 7168, 1104
1707795385849, 702431, 3456, 7312, 880
1707795385860, 702442, 3376, 7568, 944
1707795385871, 702453, 3808, 7664, 816
1707795385882, 702464, 3808, 7520, 752
1707795385893, 702475, 3888, 7056, 976
1707795385904, 702486, 3920, 6656, 1296
1707795385915, 702497, 3584, 6512, 1632
1707795385926, 702508, 3712, 6880, 1536
1707795385937, 702519, 3984, 7584, 704
1707795385948, 702530, 4096, 8048, 384
1707795385960, 702541, 4224, 7648, 480
1707795385970, 702552, 3760, 6368, 1584
1707795385981, 702563, 3536, 5664, 2368
1707795385993, 702574, 3616, 5312, 2672
1707795386004, 702585, 3648, 5584, 2320
1707795386014, 702596, 3936, 6336, 1712
1707795386025, 702607, 4096, 6960, 1184
1707795386036, 702618, 4128, 7008, 1152
1707795386047, 702629, 4256, 6768, 1392
1707795386058, 702640, 4208, 6560, 1552
1707795386069, 702651, 4240, 6496, 1312
1707795386080, 702662, 4256, 6720, 848
1707795386091, 702673, 4432, 7200, 160
1707795386102, 702684, 4592, 7568, -96
1707795386113, 702695, 4752, 7824, 176
1707795386124, 702706, 4768, 7648, 608
1707795386136, 702717, 5056, 7504, 928
1707795386147, 702728, 4976, 7520, 976
1707795386158, 702739, 4912, 7568, 880
1707795386169, 702750, 4768, 7712, 528
1707795386179, 702761, 4736, 7760, 368
1707795386190, 702772, 4624, 7680, 352
1707795386201, 702783, 4640, 7280, 448
1707795386212, 702794, 4624, 6976, 752
1707795386223, 702805, 4480, 6752, 1056
1707795386234, 702816, 4304, 6736, 1264
1707795386246, 702827, 4464, 6896, 1168
1707795386257, 702838, 4496, 7136, 1008
1707795386267, 702849, 4528, 7184, 912
1707795386278, 702860, 4512, 7072, 960
1707795386289, 702871, 4528, 6912, 1440
1707795386300, 702882, 4592, 6752, 1488
1707795386311, 702893, 4496, 6848, 1664
1707795386322, 702904, 4544, 6944, 1408
1707795386333, 702915, 4496, 7072, 1328
1707795386344, 702926, 4528, 7152, 1200
1707795386355, 702937, 4448, 7120, 1168
1707795386366, 702948, 4640, 7040, 1264
1707795386377, 702959, 4512, 6720, 1728
1707795386388, 702970, 4400, 6560, 1728
1707795386399, 702981, 4304, 6560, 1552
1707795386410, 702992, 4272, 6720, 1584
1707795386421, 703003, 4416, 6992, 1392
1707795386432, 703014, 4528, 7040, 1360
1707795386444, 703025, 4816, 6880, 1600
1707795386455, 703036, 4496, 6736, 1696
1707795386466, 703047, 4352, 6560, 1664
1707795386478, 703058, 4352, 6528, 1440
1707795386488, 703069, 4016, 6448, 1408
1707795386498, 703080, 4144, 6464, 1360
1707795386509, 703091, 4192, 6448, 1216
1707795386521, 703102, 4304, 6400, 1264
1707795386532, 703113, 4416, 6480, 1280
1707795386543, 703124, 4432, 6672, 1216
1707795386554, 703135, 4432, 6704, 992
1707795386565, 703146, 4304, 6896, 944
1707795386575, 703157, 4368, 6896, 896
1707795386587, 703168, 4416, 6944, 1072
1707795386598, 703179, 4480, 6912, 1104
1707795386608, 703190, 4448, 6848, 1456
1707795386619, 703201, 4416, 6704, 1280
1707795386630, 703212, 4352, 6608, 1200
1707795386641, 703223, 4272, 6560, 1104
1707795386653, 703234, 4352, 6816, 976
1707795386664, 703245, 4528, 7040, 976
1707795386674, 703256, 4448, 7088, 1072
1707795386685, 703267, 4608, 7120, 1072
1707795386696, 703278, 4400, 6944, 1152
1707795386707, 703289, 4416, 6640, 1392
