Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795121947, 438530, 6240, 5328, 0
1707795121959, 438541, 6224, 5312, -112
1707795121969, 438552, 6304, 5312, -144
1707795121980, 438563, 6256, 5344, -16
1707795121991, 438574, 6240, 5312, -128
1707795122003, 438585, 6272, 5408, -160
1707795122013, 438596, 6160, 5360, -160
1707795122024, 438607, 6256, 5264, -112
1707795122035, 438618, 6256, 5328, -256
1707795122046, 438629, 6304, 5280, -144
1707795122058, 438640, 6240, 5360, -176
1707795122068, 438651, 6176, 5392, -16
1707795122079, 438662, 6256, 5296, -128
1707795122091, 438673, 6256, 5280, -256
1707795122101, 438684, 6272, 5296, -192
1707795122112, 438695, 6240, 5328, -256
1707795122124, 438706, 6208, 5360, -336
1707795122135, 438717, 6144, 5424, -272
1707795122145, 438728, 6272, 5408, -208
1707795122156, 438739, 6288, 5568, -80
1707795122167, 438750, 6432, 5456, -80
1707795122178, 438761, 6368, 5472, -96
1707795122188, 438772, 6400, 5488, 0
1707795122200, 438783, 6384, 5520, -16
1707795122212, 438794, 6336, 5552, -32
1707795122222, 438805, 6416, 5584, -112
1707795122234, 438816, 6416, 5536, -96
1707795122245, 438827, 6368, 5552, -224
1707795122255, 438838, 6512, 5552, -96
1707795122266, 438849, 6528, 5520, -48
1707795122277, 438860, 6592, 5552, 0
1707795122288, 438871, 6736, 5616, 128
1707795122299, 438882, 6976, 5648, 240
1707795122310, 438893, 7232, 5712, 304
1707795122321, 438904, 7728, 5840, 400
1707795122332, 438915, 8048, 6112, 768
1707795122344, 438926, 8080, 6096, 608
1707795122354, 438937, 8192, 6224, 544
1707795122365, 438948, 8224, 6624, 368
1707795122376, 438959, 8320, 7008, -256
1707795122387, 438970, 8448, 7440, -928
1707795122398, 438981, 8432, 8000, -1536
1707795122410, 438992, 8560, 8192, -2096
1707795122421, 439003, 8576, 8512, -2224
1707795122432, 439014, 8576, 8688, -2512
1707795122442, 439025, 8576, 8576, -2656
1707795122453, 439036, 8336, 8544, -3072
1707795122464, 439047, 8288, 8624, -3392
1707795122475, 439058, 8272, 8752, -3712
1707795122486, 439069, 8272, 8688, -4288
1707795122497, 439080, 8016, 8464, -4656
1707795122509, 439091, 7456, 8400, -5584
1707795122520, 439102, 7232, 8224, -5408
1707795122531, 439113, 6400, 8064, -5440
1707795122541, 439124, 5792, 7872, -5440
1707795122552, 439135, 5392, 7680, -5632
1707795122563, 439146, 4928, 7408, -5728
1707795122574, 439157, 4832, 7520, -5520
1707795122585, 439168, 4048, 6736, -5408
1707795122596, 439179, 3488, 5872, -5776
1707795122608, 439190, 3312, 5376, -5584
1707795122618, 439201, 2096, 4464, -5648
1707795122629, 439212, 1440, 3632, -5808
1707795122640, 439223, 624, 2960, -6016
1707795122651, 439234, 224, 2320, -6224
1707795122662, 439245, 64, 1760, -6080
1707795122674, 439256, -992, 1408, -6080
1707795122684, 439267, -1648, 1248, -5568
1707795122695, 439278, -1760, 752, -5376
1707795122706, 439289, -2368, 208, -4864
1707795122717, 439300, -2800, -336, -4256
1707795122729, 439311, -2928, -848, -3744
1707795122740, 439322, -3024, -1216, -2992
1707795122751, 439333, -2656, -1472, -1488
1707795122761, 439344, -2416, -1408, -272
1707795122772, 439355, -2192, -1504, 1648
1707795122783, 439366, -2208, -1728, 2352
1707795122794, 439377, -1904, -1632, 3152
1707795122805, 439388, -1472, -1728, 4768
1707795122816, 439399, -1440, -1440, 5616
1707795122827, 439410, -928, -1072, 6592
1707795122838, 439421, -384, -912, 7776
1707795122849, 439432, -96, -640, 8128
1707795122860, 439443, 144, -352, 8032
1707795122871, 439454, 112, -352, 7648
1707795122882, 439465, 80, -16, 7520
1707795122893, 439476, 112, 656, 7936
1707795122904, 439487, 128, 1344, 8368
1707795122915, 439498, 80, 2144, 8720
1707795122926, 439509, -16, 2976, 8832
1707795122937, 439520, 128, 3184, 8720
1707795122948, 439531, 192, 3360, 8368
1707795122959, 439542, 208, 3632, 8320
1707795122970, 439553, 304, 4400, 8176
1707795122981, 439564, 240, 5520, 8496
1707795122992, 439575, 112, 6352, 8960
1707795123003, 439586, -32, 7072, 9536
1707795123014, 439597, -272, 7856, 9968
1707795123025, 439608, -368, 8080, 10000
1707795123036, 439619, -400, 7968, 9552
1707795123047, 439630, -240, 7648, 9776
1707795123058, 439641, -32, 7648, 9808
1707795123069, 439652, -80, 7936, 9856
1707795123080, 439663, -432, 8192, 9744
1707795123091, 439674, -880, 8576, 9744
1707795123102, 439685, -1408, 8992, 9440
1707795123113, 439696, -1488, 9184, 8960
1707795123124, 439707, -1040, 8720, 8176
1707795123136, 439718, -1056, 8496, 7968
1707795123146, 439729, -1680, 8688, 7632
1707795123158, 439740, -1728, 9376, 7680
1707795123169, 439751, -1792, 10304, 7520
1707795123180, 439762, -2576, 10736, 7552
1707795123190, 439773, -1984, 10800, 7248
1707795123201, 439784, -1792, 10480, 7296
1707795123213, 439795, -2320, 9872, 6208
1707795123223, 439806, -2528, 10176, 5456
1707795123234, 439817, -2368, 10368, 5920
1707795123245, 439828, -2352, 10464, 5680
1707795123257, 439839, -3040, 11008, 4576
1707795123268, 439850, -3504, 11584, 4384
1707795123279, 439861, -3472, 12064, 4528
1707795123290, 439872, -3472, 11776, 4336
1707795123300, 439883, -3664, 10992, 4000
1707795123311, 439894, -3696, 10160, 3888
1707795123322, 439905, -3712, 9920, 3936
1707795123333, 439916, -3792, 10224, 3360
1707795123344, 439927, -3952, 10816, 3232
1707795123355, 439938, -4000, 11312, 3056
1707795123366, 439949, -4032, 11568, 2768
1707795123378, 439960, -3856, 11296, 2592
1707795123389, 439971, -4000, 10848, 2272
1707795123400, 439982, -3888, 10640, 2320
1707795123410, 439993, -4000, 10752, 2112
1707795123421, 440004, -3984, 10944, 1648
1707795123432, 440015, -3920, 11280, 1584
1707795123443, 440026, -3808, 11312, 1616
1707795123455, 440037, -3776, 10880, 1440
1707795123465, 440048, -3632, 10576, 1376
1707795123476, 440059, -3728, 9904, 992
1707795123487, 440070, -3632, 9872, 800
1707795123499, 440081, -3632, 10224, 528
1707795123510, 440092, -3584, 10816, -16
1707795123520, 440103, -3648, 11392, -240
1707795123531, 440114, -3792, 11856, -592
1707795123542, 440125, -3872, 12352, -928
1707795123554, 440136, -3824, 12512, -1328
1707795123565, 440147, -3616, 12608, -1296
1707795123575, 440158, -3472, 12464, -1760
1707795123586, 440169, -3120, 12288, -1808
1707795123597, 440180, -2800, 12176, -1792
1707795123608, 440191, -2688, 12224, -1712
1707795123619, 440202, -2832, 12464, -1888
1707795123630, 440213, -2784, 12848, -2176
1707795123641, 440224, -3328, 12864, -2496
1707795123653, 440235, -3648, 12896, -2928
