Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795051352, 367932, 4448, 5648, 3728
1707795051363, 367943, 4544, 5664, 3744
1707795051374, 367954, 4496, 5632, 3792
1707795051385, 367965, 4448, 5616, 3744
1707795051396, 367976, 4736, 5696, 3776
1707795051407, 367987, 4528, 5760, 3776
1707795051418, 367998, 4496, 5808, 3664
1707795051429, 368009, 4480, 5808, 3776
1707795051440, 368020, 4480, 5760, 3776
1707795051451, 368031, 4464, 5712, 3792
1707795051462, 368042, 4512, 5632, 3840
1707795051473, 368053, 4496, 5648, 3808
1707795051484, 368064, 4304, 5584, 3856
1707795051495, 368075, 4448, 5616, 3840
1707795051506, 368086, 4512, 5520, 3984
1707795051517, 368097, 4480, 5584, 3856
1707795051528, 368108, 4496, 5680, 3856
1707795051539, 368119, 4528, 5680, 3808
1707795051550, 368130, 4496, 5696, 3792
1707795051561, 368141, 4480, 5712, 3840
1707795051572, 368152, 4416, 5728, 3792
1707795051583, 368163, 4464, 5696, 3824
1707795051594, 368174, 4512, 5632, 3840
1707795051605, 368185, 4432, 5664, 3824
1707795051616, 368196, 4512, 5600, 3776
1707795051627, 368207, 4464, 5664, 3840
1707795051638, 368218, 4416, 5616, 3728
1707795051649, 368229, 4448, 5648, 3792
1707795051660, 368240, 4448, 5696, 3808
1707795051671, 368251, 4448, 5648, 3808
1707795051682, 368262, 4496, 5616, 3872
1707795051693, 368273, 4528, 5632, 3808
1707795051704, 368284, 4496, 5696, 3792
1707795051715, 368295, 4528, 5632, 3760
1707795051726, 368306, 4496, 5712, 3808
1707795051737, 368317, 4528, 5632, 3840
1707795051748, 368328, 4448, 5648, 3776
1707795051759, 368339, 4480, 5648, 3824
1707795051770, 368350, 4496, 5744, 3920
1707795051781, 368361, 4496, 5648, 3792
1707795051792, 368372, 4528, 5616, 3872
1707795051803, 368383, 4384, 5600, 3856
1707795051814, 368394, 4480, 5648, 3792
1707795051825, 368405, 4448, 5680, 3744
1707795051836, 368416, 4352, 5712, 3776
1707795051847, 368427, 4496, 5648, 3792
1707795051858, 368438, 4464, 5776, 3872
1707795051869, 368449, 4416, 5680, 3808
1707795051880, 368460, 4432, 5632, 3824
1707795051891, 368471, 4480, 5632, 3792
1707795051901, 368482, 4464, 5664, 3792
1707795051913, 368493, 4432, 5648, 3808
1707795051924, 368504, 4704, 5616, 3872
1707795051935, 368515, 4480, 5664, 3808
1707795051946, 368526, 4528, 5632, 3728
1707795051956, 368537, 4480, 5680, 3808
1707795051968, 368548, 4448, 5680, 3792
1707795051978, 368559, 4480, 5680, 3744
1707795051989, 368570, 4480, 5680, 3760
1707795052000, 368581, 4496, 5680, 3792
1707795052012, 368592, 4464, 5664, 3824
1707795052023, 368603, 4464, 5696, 3760
1707795052034, 368614, 4528, 5680, 3760
1707795052045, 368625, 4464, 5664, 3744
1707795052056, 368636, 4496, 5680, 3776
1707795052067, 368647, 4480, 5696, 3744
1707795052078, 368658, 4448, 5632, 3760
1707795052089, 368669, 4480, 5664, 3760
1707795052100, 368680, 4480, 5584, 3664
1707795052111, 368691, 4496, 5616, 3728
1707795052122, 368702, 4480, 5632, 3744
1707795052133, 368713, 4640, 5712, 3744
1707795052144, 368724, 4464, 5712, 3696
1707795052155, 368735, 4528, 5824, 3808
1707795052166, 368746, 4464, 5728, 3776
1707795052176, 368757, 4480, 5680, 3744
1707795052188, 368768, 4480, 5696, 3824
1707795052199, 368779, 4496, 5696, 3776
1707795052210, 368790, 4528, 5664, 3872
1707795052220, 368801, 4416, 5664, 3808
1707795052232, 368812, 4464, 5632, 3808
1707795052242, 368823, 4432, 5712, 3856
1707795052253, 368834, 4400, 5680, 3824
1707795052265, 368845, 4448, 5600, 3760
1707795052276, 368856, 4480, 5600, 3696
1707795052287, 368867, 4416, 5664, 3792
1707795052299, 368878, 4480, 5632, 3728
1707795052309, 368889, 4368, 5664, 3808
1707795052320, 368900, 4496, 5696, 3792
1707795052331, 368911, 4496, 5712, 3776
1707795052342, 368922, 4576, 5664, 3792
1707795052353, 368933, 4496, 5632, 3792
1707795052364, 368944, 4528, 5648, 3968
1707795052375, 368955, 4416, 5632, 3728
1707795052386, 368966, 4448, 5616, 3728
1707795052397, 368977, 4464, 5728, 3696
1707795052408, 368988, 4432, 5664, 3792
1707795052419, 368999, 4464, 5744, 3760
1707795052430, 369010, 4320, 5728, 3760
1707795052441, 369021, 4432, 5712, 3776
1707795052452, 369032, 4480, 5760, 3776
1707795052463, 369043, 4560, 5712, 3824
1707795052474, 369054, 4448, 5600, 3792
1707795052485, 369065, 4432, 5616, 3776
1707795052496, 369076, 4560, 5648, 3760
1707795052507, 369087, 4448, 5632, 3760
1707795052518, 369098, 4496, 5632, 3808
1707795052529, 369109, 4512, 5632, 3760
1707795052539, 369120, 4464, 5648, 3664
1707795052551, 369131, 4432, 5728, 3712
1707795052562, 369142, 4496, 5680, 3728
1707795052573, 369153, 4480, 5808, 3712
1707795052584, 369164, 4448, 5728, 3744
1707795052595, 369175, 4464, 5712, 3792
1707795052606, 369186, 4528, 5680, 3824
1707795052617, 369197, 4496, 5664, 3744
1707795052628, 369208, 4464, 5632, 3536
1707795052639, 369219, 4528, 5616, 3776
1707795052650, 369230, 4496, 5632, 3792
1707795052661, 369241, 4464, 5648, 3696
1707795052672, 369252, 4480, 5696, 3728
1707795052683, 369263, 4464, 5680, 3776
1707795052694, 369274, 4496, 5664, 3632
1707795052705, 369285, 4464, 5664, 3760
1707795052716, 369296, 4416, 5680, 3728
1707795052727, 369307, 4384, 5696, 3712
1707795052738, 369318, 4448, 5696, 3776
1707795052749, 369329, 4480, 5760, 3600
1707795052760, 369340, 4480, 5680, 3712
1707795052771, 369351, 4496, 5696, 3728
1707795052782, 369362, 4432, 5744, 3680
1707795052793, 369373, 4448, 5664, 3744
1707795052804, 369384, 4432, 5680, 3792
1707795052815, 369395, 4368, 5680, 3696
1707795052826, 369406, 4448, 5696, 3696
1707795052837, 369417, 4464, 5648, 3696
1707795052848, 369428, 4544, 5600, 3712
1707795052859, 369439, 4464, 5680, 3664
1707795052870, 369450, 4464, 5760, 3680
1707795052881, 369461, 4480, 5712, 3712
1707795052892, 369472, 4448, 5728, 3696
1707795052903, 369483, 4512, 5696, 3696
1707795052914, 369494, 4496, 5776, 3776
1707795052925, 369505, 4464, 5792, 3792
1707795052936, 369516, 4528, 5728, 3776
1707795052946, 369527, 4496, 5776, 3776
1707795052957, 369538, 4464, 5808, 3680
1707795052968, 369549, 4400, 5760, 3792
1707795052981, 369560, 4416, 5648, 3824
1707795052991, 369571, 4416, 5744, 3856
1707795053002, 369582, 4368, 5648, 3792
1707795053013, 369593, 4464, 5680, 3728
1707795053024, 369604, 4528, 5680, 3776
1707795053035, 369615, 4384, 5728, 3744
1707795053047, 369626, 4416, 5744, 3760
1707795053057, 369637, 4448, 5696, 3776
1707795053068, 369648, 4496, 5760, 3808
1707795053080, 369659, 4448, 5712, 3856
1707795053090, 369670, 4448, 5696, 3792
1707795053101, 369681, 4448, 5648, 3760
1707795053112, 369692, 4448, 5664, 3760
1707795053123, 369703, 4448, 5600, 3760
1707795053134, 369714, 4384, 5600, 3760
1707795053145, 369725, 4432, 5712, 3712
1707795053156, 369736, 4464, 5696, 3728
1707795053167, 369747, 4480, 5744, 3616
1707795053178, 369758, 4496, 5792, 3712
1707795053189, 369769, 4496, 5824, 3760
1707795053200, 369780, 4480, 5744, 3744
1707795053211, 369791, 4448, 5664, 3728
1707795053222, 369802, 4384, 5648, 3648
1707795053233, 369813, 4400, 5680, 3808
1707795053244, 369824, 4416, 5648, 3792
1707795053255, 369835, 4432, 5680, 3824
1707795053266, 369846, 4464, 5664, 3824
1707795053277, 369857, 4480, 5712, 3808
1707795053288, 369868, 4496, 5728, 3680
1707795053299, 369879, 4464, 5696, 3808
1707795053310, 369890, 4480, 5744, 3728
1707795053321, 369901, 4480, 5776, 3760
1707795053332, 369912, 4448, 5696, 3776
1707795053343, 369923, 4448, 5680, 3616
1707795053354, 369934, 4432, 5712, 3664
1707795053365, 369945, 4384, 5696, 3776
1707795053375, 369956, 4384, 5696, 3728
1707795053387, 369967, 4448, 5680, 3776
1707795053398, 369978, 4400, 5648, 3744
1707795053409, 369989, 4544, 5664, 3760
1707795053420, 370000, 4448, 5664, 3824
1707795053431, 370011, 4464, 5648, 3632
1707795053442, 370022, 4512, 5696, 3744
1707795053453, 370033, 4448, 5728, 3760
1707795053464, 370044, 4512, 5744, 3968
1707795053475, 370055, 4464, 5808, 3856
1707795053486, 370066, 4432, 5776, 3728
1707795053497, 370077, 4656, 5808, 3792
1707795053508, 370088, 4496, 5712, 3824
1707795053519, 370099, 4480, 5728, 3504
