Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795271356, 587943, 7600, 3568, 528
1707795271367, 587954, 7696, 3520, 624
1707795271378, 587965, 7664, 3488, 624
1707795271389, 587976, 7664, 3456, 624
1707795271399, 587987, 7728, 3488, 800
1707795271410, 587998, 7584, 3536, 656
1707795271422, 588009, 7552, 3504, 608
1707795271432, 588020, 7600, 3488, 528
1707795271443, 588031, 7632, 3488, 448
1707795271454, 588042, 7632, 3504, 464
1707795271465, 588053, 7584, 3472, 624
1707795271476, 588064, 7648, 3488, 624
1707795271487, 588075, 7648, 3440, 592
1707795271498, 588086, 7616, 3472, 608
1707795271509, 588097, 7696, 3472, 576
1707795271520, 588108, 7696, 3472, 592
1707795271531, 588119, 7696, 3440, 624
1707795271543, 588130, 7680, 3472, 528
1707795271553, 588141, 7552, 3504, 592
1707795271564, 588152, 7728, 3456, 592
1707795271575, 588163, 7712, 3456, 464
1707795271586, 588174, 7728, 3456, 592
1707795271597, 588185, 7680, 3456, 576
1707795271608, 588196, 7744, 3456, 576
1707795271619, 588207, 7632, 3536, 544
1707795271630, 588218, 7632, 3504, 400
1707795271641, 588229, 7584, 3600, 496
1707795271653, 588240, 7712, 3552, 528
1707795271664, 588251, 7728, 3552, 528
1707795271675, 588262, 7632, 3600, 624
1707795271686, 588273, 7632, 3552, 592
1707795271696, 588284, 7600, 3504, 512
1707795271707, 588295, 7616, 3456, 384
1707795271719, 588306, 7648, 3456, 448
1707795271730, 588317, 7648, 3568, 512
1707795271741, 588328, 7616, 3568, 512
1707795271752, 588339, 7664, 3552, 560
1707795271762, 588350, 7488, 3504, 560
1707795271773, 588361, 7504, 3440, 480
1707795271784, 588372, 7488, 3392, 608
1707795271795, 588383, 7488, 3344, 592
1707795271807, 588394, 7568, 3392, 640
1707795271817, 588405, 7424, 3312, 768
1707795271829, 588416, 7584, 3312, 848
1707795271840, 588427, 7584, 3344, 976
1707795271851, 588438, 7680, 3296, 1008
1707795271861, 588449, 7680, 3248, 1056
1707795271872, 588460, 7600, 3248, 1024
1707795271883, 588471, 7632, 3280, 1040
1707795271894, 588482, 7632, 3360, 1072
1707795271907, 588493, 7744, 3504, 1072
1707795271916, 588504, 7872, 3600, 880
1707795271927, 588515, 7920, 3632, 912
1707795271938, 588526, 8016, 3584, 768
1707795271949, 588537, 8096, 3552, 672
1707795271960, 588548, 8240, 3552, 512
1707795271971, 588559, 8336, 3728, 368
1707795271982, 588570, 8448, 3984, 128
1707795271994, 588581, 8368, 4192, -224
1707795272005, 588592, 8352, 4336, -448
1707795272016, 588603, 8320, 4448, -608
1707795272027, 588614, 8448, 4512, -1120
1707795272038, 588625, 8432, 4784, -1536
1707795272049, 588636, 8560, 4768, -1984
1707795272059, 588647, 8240, 5248, -2320
1707795272070, 588658, 8272, 5536, -2384
