Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795365036, 681619, 8576, 624, 416
1707795365047, 681630, 8640, 720, 416
1707795365058, 681641, 8704, 736, 336
1707795365069, 681652, 8736, 800, 512
1707795365080, 681663, 8624, 720, 272
1707795365091, 681674, 8672, 736, 272
1707795365102, 681685, 8640, 720, 160
1707795365113, 681696, 8576, 672, 112
1707795365124, 681707, 8512, 768, 144
1707795365135, 681718, 8496, 624, -16
1707795365147, 681729, 8400, 592, -80
1707795365157, 681740, 8416, 624, -80
1707795365169, 681751, 8320, 512, -96
1707795365180, 681762, 8304, 528, -128
1707795365191, 681773, 8304, 384, -144
1707795365202, 681784, 8224, 336, -144
1707795365213, 681795, 8304, 272, -256
1707795365223, 681806, 8192, 416, -208
1707795365234, 681817, 8320, 416, -176
1707795365245, 681828, 8496, 576, -288
1707795365256, 681839, 8480, 576, -176
1707795365267, 681850, 8480, 464, -64
1707795365278, 681861, 8496, 480, -128
1707795365289, 681872, 8512, 512, -48
1707795365300, 681883, 8592, 480, -32
1707795365311, 681894, 8576, 528, 64
1707795365322, 681905, 8656, 544, 48
1707795365333, 681916, 8720, 640, -112
1707795365344, 681927, 8672, 736, -144
1707795365355, 681938, 8624, 848, -176
1707795365366, 681949, 8592, 960, -272
1707795365377, 681960, 8496, 1024, -192
1707795365388, 681971, 8352, 1280, -144
1707795365399, 681982, 8528, 1328, -288
1707795365410, 681993, 8096, 1440, -336
1707795365421, 682004, 7776, 1456, -272
1707795365432, 682015, 7344, 1488, -336
1707795365443, 682026, 6976, 1424, -192
1707795365454, 682037, 6400, 1376, 64
1707795365465, 682048, 6080, 1280, 272
1707795365476, 682059, 5856, 1424, 736
1707795365487, 682070, 5680, 1360, 880
1707795365498, 682081, 5328, 1296, 1104
1707795365509, 682092, 5152, 1616, 1520
1707795365520, 682103, 4896, 1632, 1456
1707795365531, 682114, 4656, 1856, 1600
1707795365542, 682125, 4576, 1408, 1648
1707795365553, 682136, 4400, 1328, 1744
1707795365564, 682147, 4336, 960, 2208
1707795365575, 682158, 4304, 512, 1920
1707795365586, 682169, 4480, 208, 1904
1707795365597, 682180, 4320, -352, 1728
1707795365608, 682191, 4576, -416, 1856
1707795365620, 682202, 4704, -736, 1952
1707795365631, 682213, 4736, -1184, 2016
1707795365642, 682224, 4720, -1568, 2176
1707795365652, 682235, 4640, -1904, 2352
1707795365663, 682246, 4624, -1632, 2512
1707795365674, 682257, 4688, -1152, 3072
1707795365685, 682268, 5328, -592, 3744
1707795365696, 682279, 6016, 48, 3744
1707795365707, 682290, 7360, 784, 3472
1707795365718, 682301, 7584, 1632, 3200
1707795365729, 682312, 10592, 2048, 3280
1707795365740, 682323, 12224, 2672, 3376
1707795365751, 682334, 12528, 3104, 3440
1707795365763, 682345, 15280, 3584, 3616
1707795365774, 682356, 16720, 4320, 4176
1707795365785, 682367, 17328, 4608, 4240
1707795365795, 682378, 17856, 4624, 3968
1707795365806, 682389, 17856, 4352, 3552
1707795365817, 682400, 17328, 4192, 3360
1707795365829, 682411, 16544, 3808, 4080
1707795365840, 682422, 16336, 3776, 4096
1707795365850, 682433, 15280, 3712, 4768
1707795365861, 682444, 15072, 4176, 4512
1707795365872, 682455, 14400, 4528, 4304
1707795365884, 682466, 13552, 4832, 3888
1707795365894, 682477, 13376, 4800, 3248
1707795365906, 682488, 11952, 4464, 2400
1707795365917, 682499, 11456, 3984, 1632
1707795365928, 682510, 11376, 3296, 1488
1707795365939, 682521, 12544, 2640, 1024
