Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614186648, 1104615, 6160, -1136, -6128
1707614186665, 1104626, 6080, -1104, -6368
1707614186676, 1104637, 6128, -1184, -6384
1707614186687, 1104648, 6000, -1184, -6336
1707614186699, 1104659, 5968, -1088, -6096
1707614186700, 1104670, 5872, -928, -5952
1707614186715, 1104681, 5856, -864, -5920
1707614186730, 1104692, 5824, -704, -5584
1707614186742, 1104703, 5840, -544, -5488
1707614186749, 1104714, 5792, -432, -5408
1707614186764, 1104725, 5872, -448, -5152
1707614186766, 1104736, 5760, -544, -4944
1707614186782, 1104747, 5728, -528, -4608
1707614186797, 1104758, 5616, -496, -4192
1707614186799, 1104769, 5536, -384, -3920
1707614186815, 1104780, 5472, -272, -3824
1707614186830, 1104791, 5536, -224, -3760
1707614186832, 1104802, 5488, -208, -3920
1707614186849, 1104813, 5568, -288, -4032
1707614186863, 1104824, 5600, -496, -4080
1707614186866, 1104835, 5680, -688, -4080
1707614186882, 1104846, 5824, -992, -4224
1707614186897, 1104857, 5872, -1136, -4320
1707614186899, 1104868, 6048, -1184, -4592
1707614186916, 1104879, 6160, -1136, -4816
1707614186929, 1104890, 6256, -1072, -5168
1707614186932, 1104901, 6432, -1184, -5600
1707614186948, 1104912, 6544, -1360, -5968
1707614186962, 1104923, 6624, -1536, -6400
1707614186965, 1104934, 6752, -1616, -6640
1707614186982, 1104945, 6768, -1600, -7056
1707614186995, 1104956, 6640, -1648, -7360
1707614186999, 1104967, 6464, -1280, -7584
1707614187016, 1104978, 6480, -720, -7840
1707614187028, 1104989, 5968, -352, -7920
1707614187032, 1105000, 5568, -48, -7888
1707614187049, 1105011, 5536, 192, -7584
1707614187061, 1105022, 5104, 288, -7232
1707614187065, 1105033, 4768, 416, -7008
1707614187082, 1105044, 4528, 688, -6608
1707614187094, 1105055, 4240, 1008, -6544
1707614187099, 1105066, 4016, 1248, -6256
1707614187115, 1105077, 3760, 1552, -5808
1707614187127, 1105088, 3472, 1728, -5456
1707614187132, 1105099, 3216, 1760, -5024
1707614187149, 1105110, 2960, 1856, -4784
1707614187159, 1105121, 2912, 1632, -4336
1707614187166, 1105132, 2592, 1520, -4192
1707614187182, 1105143, 2400, 1424, -4000
1707614187193, 1105154, 2336, 1376, -3632
1707614187199, 1105165, 2400, 1344, -3216
1707614187215, 1105176, 2400, 1216, -2752
1707614187226, 1105187, 2432, 736, -2128
1707614187233, 1105198, 2432, 176, -1904
1707614187248, 1105209, 2576, -208, -1728
1707614187249, 1105220, 2672, -816, -1344
1707614187266, 1105231, 2736, -1376, -912
1707614187281, 1105242, 2720, -1712, -400
1707614187292, 1105253, 2624, -2016, 48
1707614187299, 1105264, 2576, -2848, 464
1707614187314, 1105275, 2896, -3568, 752
1707614187316, 1105286, 2976, -4192, 816
1707614187332, 1105297, 2944, -4688, 592
1707614187347, 1105308, 2944, -4928, 400
1707614187358, 1105319, 2896, -5104, 160
1707614187366, 1105330, 2912, -5328, 64
1707614187380, 1105341, 3040, -5904, -32
1707614187387, 1105352, 3248, -6832, -240
1707614187398, 1105363, 3600, -7712, -688
1707614187413, 1105374, 3760, -8368, -976
1707614187416, 1105385, 4048, -8832, -1328
1707614187432, 1105396, 4128, -8976, -1664
1707614187446, 1105407, 4112, -9232, -1760
1707614187449, 1105418, 4272, -9552, -1808
1707614187465, 1105429, 4448, -10096, -1952
1707614187479, 1105440, 4752, -10432, -2608
1707614187487, 1105451, 4880, -10448, -3312
1707614187499, 1105462, 4992, -10496, -3744
1707614187512, 1105473, 4928, -10528, -3888
1707614187516, 1105484, 4848, -10688, -3808
1707614187532, 1105495, 4832, -10960, -3472
1707614187544, 1105506, 4784, -11296, -3440
1707614187548, 1105517, 4800, -11536, -4288
1707614187566, 1105528, 5024, -11920, -5280
1707614187578, 1105539, 5152, -12144, -6256
1707614187588, 1105550, 5072, -12096, -6704
1707614187599, 1105561, 4928, -11840, -6880
1707614187611, 1105572, 4640, -11632, -6720
1707614187616, 1105583, 4192, -11040, -6736
1707614187632, 1105594, 3888, -10672, -7392
1707614187644, 1105605, 3648, -10368, -8032
1707614187649, 1105616, 3536, -10208, -8848
1707614187666, 1105627, 3568, -10080, -8848
1707614187677, 1105638, 3008, -9808, -9040
1707614187688, 1105649, 2624, -9328, -9392
1707614187699, 1105660, 2528, -8944, -10080
1707614187710, 1105671, 2112, -8800, -10576
1707614187716, 1105682, 2048, -8704, -10736
1707614187732, 1105693, 1936, -8368, -10688
1707614187744, 1105704, 1872, -8240, -10080
1707614187749, 1105715, 1648, -8096, -9584
1707614187765, 1105726, 1472, -8000, -9008
1707614187765, 1105737, 1456, -7920, -8704
1707614187783, 1105748, 1152, -7856, -8448
1707614187798, 1105759, 1104, -7776, -8272
1707614187809, 1105770, 1184, -7408, -7952
1707614187816, 1105781, 912, -7328, -7648
1707614187831, 1105792, 880, -7328, -7360
1707614187842, 1105803, 848, -7232, -6816
1707614187849, 1105814, 800, -7088, -6672
1707614187864, 1105825, 848, -6800, -6432
1707614187875, 1105836, 896, -6576, -6400
1707614187883, 1105847, 864, -6288, -6288
1707614187897, 1105858, 880, -6096, -6192
1707614187899, 1105869, 864, -5856, -6048
1707614187916, 1105880, 1104, -5520, -6064
1707614187930, 1105891, 1008, -5344, -5936
1707614187932, 1105902, 1104, -5248, -5840
1707614187949, 1105913, 1120, -4960, -5840
1707614187963, 1105924, 1232, -4832, -6016
1707614187965, 1105935, 1360, -4736, -6096
1707614187982, 1105946, 1584, -4496, -6064
1707614187996, 1105957, 1424, -4240, -6176
1707614187999, 1105968, 1472, -4144, -6272
1707614188016, 1105979, 1504, -3920, -6048
1707614188029, 1105990, 1552, -3968, -6080
1707614188033, 1106001, 1888, -4000, -5968
1707614188048, 1106012, 1968, -4016, -6000
1707614188062, 1106023, 2048, -3888, -6096
1707614188065, 1106034, 2272, -3744, -6064
1707614188083, 1106045, 2352, -3648, -5856
1707614188096, 1106056, 2384, -3488, -5536
1707614188098, 1106067, 2464, -3360, -5392
1707614188115, 1106078, 2656, -3296, -5312
1707614188129, 1106089, 2736, -3232, -5184
1707614188133, 1106100, 2928, -3168, -5296
1707614188149, 1106111, 3088, -3200, -5280
1707614188162, 1106122, 3088, -3168, -4944
1707614188166, 1106133, 3120, -3088, -4944
1707614188183, 1106144, 3328, -2864, -4880
1707614188194, 1106155, 3392, -2704, -4592
1707614188199, 1106166, 3296, -2528, -4304
1707614188216, 1106177, 3376, -2320, -4032
1707614188227, 1106188, 3456, -2000, -3856
1707614188232, 1106199, 3504, -1888, -3680
1707614188249, 1106210, 3488, -1808, -3568
1707614188260, 1106221, 3648, -1744, -3376
1707614188265, 1106232, 3824, -1792, -3376
1707614188282, 1106243, 3968, -2096, -3264
1707614188293, 1106254, 4192, -2224, -3280
1707614188299, 1106265, 4288, -2240, -3200
1707614188315, 1106276, 4256, -2144, -3040
1707614188326, 1106287, 4544, -2000, -2864
1707614188332, 1106298, 4640, -1904, -2816
1707614188348, 1106309, 4864, -1872, -2624
1707614188359, 1106320, 5008, -1936, -2928
1707614188366, 1106331, 5216, -2128, -2912
1707614188381, 1106342, 5488, -2496, -2944
1707614188392, 1106353, 5616, -2688, -2928
1707614188399, 1106364, 6000, -2704, -2784
1707614188414, 1106375, 6176, -2768, -2320
1707614188425, 1106386, 6144, -2704, -2176
1707614188432, 1106397, 6352, -2688, -1872
1707614188447, 1106408, 6400, -2768, -1728
1707614188449, 1106419, 6608, -2928, -1680
1707614188465, 1106430, 6832, -3280, -1488
1707614188480, 1106441, 6992, -3520, -1456
1707614188490, 1106452, 7152, -3632, -1520
1707614188500, 1106463, 7088, -3712, -1680
1707614188513, 1106474, 7088, -3824, -1744
1707614188515, 1106485, 7088, -3824, -2176
1707614188533, 1106496, 7008, -3888, -2112
1707614188546, 1106507, 7088, -3904, -2192
1707614188549, 1106518, 7072, -3936, -2592
1707614188566, 1106529, 7088, -4144, -2752
1707614188579, 1106540, 7088, -4224, -2864
