Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614160649, 1078611, 6736, 3424, 3344
1707614160659, 1078622, 6720, 3376, 3360
1707614160673, 1078633, 6720, 3392, 3264
1707614160676, 1078644, 6704, 3424, 3344
1707614160692, 1078655, 6624, 3424, 3104
1707614160705, 1078666, 6672, 3440, 3008
1707614160709, 1078677, 6608, 3552, 3104
1707614160726, 1078688, 6496, 3696, 2992
1707614160738, 1078699, 6512, 3856, 2944
1707614160749, 1078710, 6464, 3952, 2976
1707614160758, 1078721, 6192, 4128, 2976
1707614160771, 1078732, 6176, 4240, 2880
1707614160775, 1078743, 6064, 4336, 2880
1707614160792, 1078754, 6112, 4304, 2896
1707614160804, 1078765, 6048, 4272, 2992
1707614160809, 1078776, 5936, 4272, 2960
1707614160826, 1078787, 5968, 4256, 3024
1707614160837, 1078798, 6000, 4272, 3232
1707614160842, 1078809, 5744, 4224, 3360
1707614160860, 1078820, 5808, 4144, 3616
1707614160870, 1078831, 5936, 4048, 3744
1707614160875, 1078842, 6096, 3984, 3968
1707614160892, 1078853, 6208, 3888, 4064
1707614160903, 1078864, 6320, 3904, 4080
1707614160909, 1078875, 6400, 3648, 3984
1707614160926, 1078886, 6784, 3344, 3824
1707614160936, 1078897, 7040, 3056, 3248
1707614160943, 1078908, 6992, 2576, 3216
1707614160959, 1078919, 7568, 2224, 2976
1707614160959, 1078930, 7824, 1984, 2592
1707614160976, 1078941, 7840, 2016, 2208
1707614160992, 1078952, 8032, 2128, 1776
1707614161002, 1078963, 8064, 2320, 1328
1707614161008, 1078974, 8048, 2560, 912
1707614161025, 1078985, 8048, 2752, 432
1707614161026, 1078996, 8064, 2976, 192
1707614161042, 1079007, 8048, 3152, 240
1707614161058, 1079018, 8048, 3360, -240
1707614161058, 1079029, 7744, 3472, -384
1707614161075, 1079040, 7488, 3648, -368
1707614161091, 1079051, 7440, 3824, -384
1707614161092, 1079062, 6656, 4160, -240
1707614161108, 1079073, 6256, 4400, -144
1707614161123, 1079084, 6000, 4624, -112
1707614161125, 1079095, 5744, 4816, 16
1707614161143, 1079106, 5376, 4768, 176
1707614161156, 1079117, 4944, 4704, 272
1707614161159, 1079128, 4176, 4752, 528
1707614161175, 1079139, 3488, 5008, 912
1707614161189, 1079150, 2704, 5360, 1200
1707614161192, 1079161, 2544, 6016, 1808
1707614161209, 1079172, 1312, 6400, 2320
1707614161222, 1079183, 656, 6544, 2736
1707614161226, 1079194, 368, 6688, 3072
1707614161243, 1079205, -1088, 6976, 3568
1707614161256, 1079216, -1952, 7536, 3952
1707614161259, 1079227, -3280, 8384, 4640
1707614161276, 1079238, -4080, 9152, 5040
1707614161288, 1079249, -4912, 10048, 5632
1707614161292, 1079260, -5568, 10768, 6336
1707614161308, 1079271, -5824, 11024, 6752
1707614161322, 1079282, -6656, 11248, 7120
1707614161326, 1079293, -7008, 11248, 7616
1707614161343, 1079304, -7024, 11344, 8288
1707614161355, 1079315, -7712, 11392, 8736
1707614161359, 1079326, -7696, 11280, 9104
1707614161375, 1079337, -7648, 10912, 9408
1707614161388, 1079348, -7792, 10512, 9504
1707614161393, 1079359, -7872, 10096, 9520
1707614161409, 1079370, -8000, 9632, 9536
1707614161420, 1079381, -8192, 9216, 9888
1707614161425, 1079392, -8544, 8496, 10304
1707614161442, 1079403, -8944, 7648, 11168
1707614161454, 1079414, -9072, 6432, 11792
1707614161459, 1079425, -9408, 5488, 12352
1707614161476, 1079436, -9520, 4464, 12896
1707614161487, 1079447, -9376, 3280, 13152
1707614161492, 1079458, -9712, 2320, 12656
1707614161509, 1079469, -9824, 1200, 11776
1707614161520, 1079480, -10368, -784, 10480
1707614161526, 1079491, -10816, -2816, 9808
1707614161541, 1079502, -10880, -4128, 9280
1707614161553, 1079513, -10928, -5792, 8624
1707614161559, 1079524, -11248, -8000, 7792
1707614161575, 1079535, -10704, -11168, 6480
1707614161586, 1079546, -9696, -12944, 4704
1707614161592, 1079557, -9264, -14352, 2816
1707614161608, 1079568, -7504, -15104, 1680
1707614161609, 1079579, -5728, -16048, 688
1707614161626, 1079590, -5136, -17536, -80
1707614161640, 1079601, -624, -18960, -768
1707614161650, 1079612, 2032, -20128, -1328
1707614161659, 1079623, 4976, -20384, -1728
1707614161674, 1079634, 6048, -18896, -1600
1707614161676, 1079645, 6272, -16528, -1232
1707614161693, 1079656, 5664, -12992, -800
1707614161707, 1079667, 5584, -10880, -976
1707614161708, 1079678, 3856, -9056, -1056
1707614161725, 1079689, 3312, -7616, -1344
1707614161740, 1079700, 3312, -6112, -1040
1707614161743, 1079711, 2848, -5552, -848
1707614161759, 1079722, 2912, -5296, -448
1707614161772, 1079733, 3152, -5472, 64
1707614161775, 1079744, 3408, -5952, -48
1707614161792, 1079755, 3824, -6384, -304
1707614161806, 1079766, 3840, -6544, -944
1707614161809, 1079777, 3712, -6496, -1312
1707614161826, 1079788, 3712, -6320, -1328
1707614161839, 1079799, 3696, -6432, -1520
1707614161842, 1079810, 3728, -7184, -944
1707614161859, 1079821, 4096, -7824, -672
1707614161872, 1079832, 4368, -8352, -560
1707614161875, 1079843, 4192, -9136, -576
1707614161893, 1079854, 4624, -9360, -752
1707614161905, 1079865, 4896, -9376, -864
1707614161908, 1079876, 4912, -8880, -1136
1707614161926, 1079887, 4832, -8368, -992
1707614161937, 1079898, 4688, -8096, -816
1707614161942, 1079909, 4528, -7808, -624
1707614161959, 1079920, 4464, -7872, -80
1707614161970, 1079931, 4176, -7888, 256
1707614161976, 1079942, 4080, -7776, 912
1707614161992, 1079953, 4176, -7280, 1056
1707614162003, 1079964, 4384, -7200, 1232
1707614162009, 1079975, 4368, -7440, 1488
1707614162026, 1079986, 4304, -7936, 1456
1707614162036, 1079997, 4192, -8304, 1648
1707614162043, 1080008, 4160, -8608, 1632
1707614162059, 1080019, 4448, -8656, 1440
1707614162059, 1080030, 4928, -8224, 1296
1707614162075, 1080041, 4976, -7616, 1248
1707614162092, 1080052, 4784, -7072, 1104
1707614162102, 1080063, 4704, -6736, 1312
1707614162109, 1080074, 3984, -6880, 1344
1707614162125, 1080085, 3424, -7296, 1440
1707614162125, 1080096, 3472, -7712, 1488
1707614162142, 1080107, 3824, -7600, 1520
1707614162158, 1080118, 4432, -7200, 1520
1707614162159, 1080129, 4640, -6992, 1584
1707614162175, 1080140, 4400, -7104, 1712
1707614162190, 1080151, 4080, -7120, 1776
