Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614088631, 1006594, -4256, -2704, -5600
1707614088645, 1006605, -4304, -2800, -5840
1707614088649, 1006616, -4400, -2816, -5616
1707614088665, 1006627, -4256, -2928, -5648
1707614088679, 1006638, -4288, -2976, -5664
1707614088682, 1006649, -4288, -3120, -5664
1707614088699, 1006660, -4288, -3168, -5728
1707614088712, 1006671, -4192, -3216, -5776
1707614088715, 1006682, -4208, -3184, -5808
1707614088731, 1006693, -4224, -3168, -5616
1707614088745, 1006704, -4192, -3120, -5616
1707614088748, 1006715, -4208, -3088, -5664
1707614088765, 1006726, -4208, -3136, -5584
1707614088778, 1006737, -4304, -3264, -5552
1707614088781, 1006748, -4272, -3280, -5520
1707614088798, 1006759, -4400, -3392, -5504
1707614088811, 1006770, -4256, -3344, -5344
1707614088815, 1006781, -4256, -3456, -5344
1707614088832, 1006792, -4288, -3504, -5408
1707614088843, 1006803, -4320, -3504, -5520
1707614088849, 1006814, -4272, -3648, -5600
1707614088865, 1006825, -4240, -3952, -5696
1707614088877, 1006836, -4080, -4256, -5600
1707614088882, 1006847, -3888, -4736, -5648
1707614088898, 1006858, -3920, -5008, -5200
1707614088910, 1006869, -3760, -4944, -5120
1707614088915, 1006880, -3936, -4944, -4992
1707614088932, 1006891, -3968, -4832, -4624
1707614088943, 1006902, -3872, -4960, -4384
1707614088948, 1006913, -3776, -5072, -4496
1707614088965, 1006924, -3776, -5232, -4464
1707614088976, 1006935, -3712, -5296, -4528
1707614088982, 1006946, -3936, -5568, -4416
1707614088998, 1006957, -3712, -5392, -4464
1707614089009, 1006968, -3776, -5264, -4208
1707614089016, 1006979, -3776, -5104, -4208
1707614089031, 1006990, -3952, -5008, -4000
1707614089042, 1007001, -3968, -5056, -3856
1707614089049, 1007012, -4064, -5280, -3760
1707614089064, 1007023, -4096, -5312, -3696
1707614089074, 1007034, -4128, -5216, -3536
1707614089081, 1007045, -4128, -5184, -3392
1707614089096, 1007056, -4160, -4992, -2976
1707614089098, 1007067, -4240, -4704, -2624
1707614089115, 1007078, -4320, -4432, -2192
1707614089115, 1007089, -4432, -4096, -2000
1707614089136, 1007100, -4560, -3792, -1792
1707614089149, 1007111, -4720, -3424, -1504
1707614089163, 1007122, -4832, -2640, -1312
1707614089166, 1007133, -5120, -1856, -976
1707614089182, 1007144, -5392, -992, -800
1707614089195, 1007155, -5568, 48, -640
1707614089199, 1007166, -5824, 880, -224
1707614089217, 1007177, -5840, 1760, 192
1707614089229, 1007188, -5952, 2752, 960
1707614089236, 1007199, -5808, 3360, 1680
1707614089250, 1007210, -5536, 3904, 2464
1707614089262, 1007221, -5136, 4400, 3248
1707614089267, 1007232, -5104, 4576, 3696
1707614089283, 1007243, -4400, 4736, 3856
1707614089295, 1007254, -3920, 4976, 3664
