Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614245543, 1163509, 1008, 512, 7872
1707614245558, 1163520, 944, 416, 7856
1707614245567, 1163531, 992, 512, 7856
1707614245576, 1163542, 992, 400, 7872
1707614245590, 1163553, 1008, 400, 7856
1707614245593, 1163564, 1008, 448, 7840
1707614245609, 1163575, 976, 400, 7904
1707614245624, 1163586, 976, 448, 7936
1707614245626, 1163597, 928, 432, 7840
1707614245643, 1163608, 960, 480, 7888
1707614245657, 1163619, 928, 528, 7872
1707614245667, 1163630, 992, 400, 7712
1707614245676, 1163641, 928, 368, 7888
1707614245689, 1163652, 976, 464, 7920
1707614245692, 1163663, 800, 448, 7888
1707614245709, 1163674, 928, 432, 7904
1707614245722, 1163685, 912, 480, 7888
1707614245727, 1163696, 832, 432, 7904
1707614245742, 1163707, 896, 432, 7872
1707614245756, 1163718, 912, 464, 7824
1707614245759, 1163729, 992, 368, 8128
1707614245777, 1163740, 976, 352, 7856
1707614245789, 1163751, 1024, 336, 7904
1707614245793, 1163762, 1040, 384, 7904
1707614245809, 1163773, 1072, 384, 7872
1707614245822, 1163784, 992, 432, 7872
1707614245826, 1163795, 960, 400, 7824
1707614245843, 1163806, 928, 336, 7792
1707614245855, 1163817, 944, 464, 7856
1707614245860, 1163828, 880, 448, 7840
1707614245876, 1163839, 896, 400, 7808
1707614245877, 1163850, 928, 448, 7872
1707614245893, 1163861, 992, 416, 7904
1707614245910, 1163872, 976, 496, 7600
1707614245910, 1163883, 1088, 448, 7808
1707614245926, 1163894, 976, 384, 7888
1707614245943, 1163905, 944, 448, 7840
1707614245953, 1163916, 848, 448, 7728
1707614245959, 1163927, 944, 432, 7856
1707614245976, 1163938, 912, 448, 7856
1707614245986, 1163949, 928, 464, 7808
1707614245993, 1163960, 960, 416, 7840
1707614246009, 1163971, 928, 432, 7824
1707614246019, 1163982, 928, 400, 7760
1707614246026, 1163993, 944, 416, 7840
1707614246042, 1164004, 912, 464, 7840
1707614246052, 1164015, 848, 432, 7792
1707614246059, 1164026, 1008, 416, 7856
1707614246075, 1164037, 912, 432, 7824
1707614246085, 1164048, 896, 448, 7824
1707614246093, 1164059, 976, 432, 7792
1707614246093, 1164070, 1008, 416, 7824
1707614246110, 1164081, 1040, 384, 7872
1707614246125, 1164092, 1072, 464, 8272
1707614246140, 1164103, 1024, 416, 7872
