Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707612928427, 59791, 3696, 2080, 7024
1707612928438, 59802, 3664, 1968, 7040
1707612928443, 59813, 3584, 2000, 7024
1707612928460, 59824, 3648, 1856, 6992
1707612928473, 59835, 3728, 1824, 6960
1707612928477, 59846, 3824, 1776, 6928
1707612928493, 59857, 3744, 1856, 6864
1707612928504, 59868, 3712, 1888, 6768
1707612928510, 59879, 3696, 1936, 6560
1707612928526, 59890, 3712, 2000, 6784
1707612928537, 59901, 3728, 2128, 6880
1707612928543, 59912, 3792, 2080, 6736
1707612928559, 59923, 3760, 1952, 6816
1707612928570, 59934, 3824, 1920, 6848
1707612928577, 59945, 3776, 1904, 6816
1707612928592, 59956, 3744, 1808, 6784
1707612928603, 59967, 3760, 1872, 6816
1707612928611, 59978, 3808, 1840, 6784
1707612928625, 59989, 3936, 1824, 6720
1707612928636, 60000, 3808, 1824, 6768
1707612928644, 60011, 3760, 1904, 6688
1707612928658, 60022, 3744, 1920, 6816
1707612928660, 60033, 3760, 1968, 6800
1707612928677, 60044, 3712, 2016, 6720
1707612928691, 60055, 3728, 2160, 6576
1707612928693, 60066, 3696, 2176, 6832
1707612928710, 60077, 3872, 2144, 6928
1707612928724, 60088, 3776, 2112, 6992
1707612928727, 60099, 3776, 2080, 6816
1707612928743, 60110, 3904, 2016, 6752
1707612928757, 60121, 3824, 1952, 6608
1707612928760, 60132, 3904, 1904, 6432
1707612928776, 60143, 3872, 1968, 6592
1707612928790, 60154, 3920, 1952, 6688
1707612928793, 60165, 3920, 1952, 6848
1707612928811, 60176, 3888, 1968, 6816
1707612928823, 60187, 3872, 1856, 6736
1707612928827, 60198, 3904, 1840, 6784
1707612928843, 60209, 3792, 1856, 6736
1707612928856, 60220, 3760, 1920, 6816
1707612928860, 60231, 3632, 2048, 6832
1707612928876, 60242, 3744, 2096, 6896
1707612928889, 60253, 3584, 2000, 6864
1707612928894, 60264, 3536, 1840, 6784
1707612928911, 60275, 3584, 1584, 6752
1707612928921, 60286, 3328, 1360, 6704
1707612928926, 60297, 3264, 1264, 6880
1707612928943, 60308, 3104, 880, 6928
1707612928955, 60319, 3072, 576, 7104
1707612928960, 60330, 2528, 176, 7456
1707612928977, 60341, 1776, -304, 8272
1707612928987, 60352, 1648, -944, 8624
1707612928993, 60363, 480, -1504, 8928
1707612929010, 60374, 48, -2352, 9504
1707612929021, 60385, -368, -3280, 10080
1707612929027, 60396, -1232, -3952, 10432
1707612929044, 60407, -2080, -4720, 10480
1707612929054, 60418, -3040, -6608, 10736
1707612929060, 60429, -4032, -8016, 11376
1707612929076, 60440, -4320, -9376, 11920
1707612929087, 60451, -4480, -8624, 12080
1707612929094, 60462, -4432, -7360, 11888
1707612929109, 60473, -4656, -5360, 11120
1707612929120, 60484, -3088, -3104, 10224
1707612929127, 60495, -2416, -208, 8704
1707612929142, 60506, 2480, 736, 9680
1707612929153, 60517, 352, 144, 10256
1707612929160, 60528, -3200, -704, 11040
1707612929175, 60539, -1776, 1616, 9952
1707612929177, 60550, 1856, 8768, 9392
1707612929193, 60561, 3376, 11648, 11744
1707612929208, 60572, 5328, 14768, 12368
1707612929211, 60583, 5888, 15632, 12528
1707612929227, 60594, 5296, 16464, 11808
1707612929241, 60605, 5264, 17888, 10640
1707612929243, 60616, 5760, 17664, 9248
1707612929261, 60627, 6368, 15776, 8064
1707612929274, 60638, 6272, 12032, 7056
1707612929276, 60649, 5376, 8688, 6448
1707612929295, 60660, 5152, 5792, 4560
1707612929307, 60671, 4752, 2608, 5440
1707612929311, 60682, 4208, -112, 5328
1707612929327, 60693, 3344, -2864, 5328
1707612929340, 60704, 2656, -4464, 4848
1707612929345, 60715, 1728, -4432, 4432
1707612929359, 60726, 1168, -3648, 4560
1707612929374, 60737, 1056, -2272, 4416
1707612929378, 60748, 1104, -816, 5536
1707612929395, 60759, 1632, 256, 6576
1707612929406, 60770, 1648, 176, 7680
1707612929411, 60781, 1504, -80, 8080
1707612929427, 60792, 544, 400, 7392
1707612929439, 60803, 256, 560, 7552
1707612929444, 60814, 432, 928, 7840
1707612929460, 60825, 544, 1344, 8048
1707612929472, 60836, 576, 1536, 8528
1707612929477, 60847, 672, 1264, 9248
1707612929494, 60858, 800, 832, 9664
1707612929505, 60869, 192, 384, 9744
1707612929511, 60880, -112, 128, 9872
1707612929527, 60891, -144, 256, 9280
1707612929538, 60902, -304, 400, 8992
1707612929543, 60913, -240, 640, 8752
1707612929560, 60924, -304, 752, 8480
1707612929571, 60935, -192, 768, 8512
1707612929577, 60946, -224, 592, 8400
1707612929593, 60957, -256, 256, 8176
1707612929604, 60968, -272, 64, 8240
1707612929611, 60979, -320, -48, 8256
1707612929627, 60990, -384, -224, 8016
1707612929637, 61001, -384, -176, 8048
1707612929644, 61012, -400, -192, 7920
