Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614302719, 1220687, 4048, 2352, -6192
1707614302735, 1220698, 4032, 2336, -6240
1707614302746, 1220709, 4096, 2320, -6240
1707614302752, 1220720, 4032, 2288, -6304
1707614302768, 1220731, 4096, 2224, -6416
1707614302769, 1220742, 4128, 2176, -6480
1707614302785, 1220753, 4176, 2160, -6416
1707614302801, 1220764, 4080, 2176, -6448
1707614302802, 1220775, 4112, 2128, -6448
1707614302818, 1220786, 4096, 2176, -6224
1707614302834, 1220797, 4064, 2176, -6448
1707614302836, 1220808, 4112, 2208, -6544
1707614302852, 1220819, 4128, 2208, -6576
1707614302866, 1220830, 4016, 2176, -6656
1707614302869, 1220841, 4144, 2208, -6640
1707614302886, 1220852, 4128, 2224, -6624
1707614302899, 1220863, 4128, 2320, -6640
1707614302903, 1220874, 4160, 2192, -6608
1707614302918, 1220885, 4112, 2224, -6512
1707614302933, 1220896, 4112, 2256, -6640
1707614302935, 1220907, 4144, 2272, -6496
1707614302952, 1220918, 4112, 2256, -6480
1707614302966, 1220929, 4080, 2224, -6256
1707614302969, 1220940, 4112, 2288, -6448
1707614302986, 1220951, 4144, 2240, -6416
1707614302998, 1220962, 4128, 2320, -6416
1707614303002, 1220973, 4144, 2256, -6416
1707614303019, 1220984, 4128, 2256, -6464
1707614303031, 1220995, 4080, 2256, -6464
1707614303035, 1221006, 4064, 2192, -6544
1707614303052, 1221017, 4064, 2208, -6528
1707614303065, 1221028, 4080, 2192, -6560
1707614303069, 1221039, 4016, 2224, -6352
1707614303086, 1221050, 4096, 2208, -6560
1707614303098, 1221061, 4064, 2192, -6528
1707614303102, 1221072, 4064, 2192, -6384
1707614303119, 1221083, 4112, 2064, -6352
1707614303131, 1221094, 4064, 2096, -6320
1707614303136, 1221105, 4144, 2176, -6256
1707614303152, 1221116, 4144, 2144, -6320
1707614303164, 1221127, 4176, 2112, -6256
1707614303169, 1221138, 4192, 2016, -6224
1707614303185, 1221149, 4176, 1888, -6208
1707614303197, 1221160, 4320, 1856, -6208
1707614303202, 1221171, 4336, 1824, -6160
1707614303218, 1221182, 4512, 1760, -5760
1707614303230, 1221193, 4544, 1744, -6128
1707614303235, 1221204, 4704, 1584, -6160
