Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614080431, 998399, -5136, 8848, 1008
1707614080447, 998410, -4224, 8624, 1520
1707614080461, 998421, -4080, 8368, 1984
1707614080464, 998432, -4176, 7424, 2112
1707614080480, 998443, -4272, 6368, 1888
1707614080494, 998454, -4544, 5840, 1360
1707614080496, 998465, -4752, 5824, 784
1707614080514, 998476, -4784, 6016, 992
1707614080528, 998487, -4752, 6192, 1488
1707614080531, 998498, -4656, 6272, 1984
1707614080546, 998509, -4496, 6176, 2512
1707614080561, 998520, -4368, 5984, 3008
1707614080563, 998531, -4272, 5792, 3296
1707614080579, 998542, -4304, 5536, 3456
1707614080593, 998553, -4080, 5472, 2912
1707614080597, 998564, -4128, 5648, 2176
1707614080613, 998575, -4176, 6048, 1200
1707614080627, 998586, -4448, 6528, 1024
1707614080630, 998597, -4608, 6832, 1312
1707614080647, 998608, -4608, 6624, 2160
1707614080660, 998619, -4448, 6256, 2832
1707614080663, 998630, -4240, 5904, 3152
1707614080680, 998641, -4128, 5632, 3456
1707614080693, 998652, -4208, 5504, 3312
1707614080697, 998663, -3936, 5392, 3152
1707614080714, 998674, -3920, 5280, 2832
1707614080726, 998685, -3920, 5648, 3168
1707614080730, 998696, -3968, 5760, 2768
1707614080746, 998707, -3552, 5344, 3616
1707614080759, 998718, -3808, 5248, 3600
1707614080763, 998729, -3360, 4896, 3904
1707614080780, 998740, -3280, 5488, 2992
1707614080791, 998751, -3600, 5360, 4080
1707614080797, 998762, -3904, 6240, 2704
1707614080814, 998773, -3888, 6704, 2448
1707614080825, 998784, -4080, 6720, 2000
1707614080830, 998795, -4096, 7200, 1056
1707614080847, 998806, -4240, 7328, 720
1707614080857, 998817, -4512, 6992, 256
1707614080864, 998828, -4656, 6784, 272
1707614080880, 998839, -5040, 6528, 368
1707614080891, 998850, -5072, 6272, 336
1707614080896, 998861, -5088, 6000, 416
1707614080912, 998872, -5152, 5664, -48
1707614080924, 998883, -5424, 5472, -224
1707614080931, 998894, -5568, 5536, -240
1707614080946, 998905, -5776, 5472, -256
1707614080956, 998916, -5744, 5696, -80
1707614080964, 998927, -5696, 5872, 192
1707614080979, 998938, -5728, 6192, 464
1707614080990, 998949, -5200, 6464, 720
1707614080997, 998960, -4912, 6800, 928
1707614081011, 998971, -4848, 7344, 816
1707614081013, 998982, -4512, 7776, 848
1707614081030, 998993, -4544, 8176, 688
1707614081045, 999004, -4560, 8624, 656
1707614081046, 999015, -4656, 9120, 720
1707614081064, 999026, -4768, 9536, 704
1707614081078, 999037, -4800, 9680, 784
1707614081081, 999048, -4752, 9632, 624
1707614081096, 999059, -4992, 9440, 480
1707614081111, 999070, -5024, 9200, 592
1707614081113, 999081, -5088, 8816, 336
1707614081131, 999092, -4832, 8672, 144
1707614081144, 999103, -4768, 8576, 16
1707614081148, 999114, -5056, 8656, -368
1707614081163, 999125, -5360, 8640, -416
1707614081177, 999136, -5632, 8576, -256
1707614081180, 999147, -6000, 8480, 64
1707614081198, 999158, -6048, 8352, 224
1707614081210, 999169, -5920, 8144, 368
1707614081213, 999180, -5856, 8064, 576
1707614081230, 999191, -5792, 7984, 464
1707614081243, 999202, -5776, 7824, 336
1707614081247, 999213, -5840, 7584, 144
1707614081263, 999224, -5856, 7504, -304
1707614081275, 999235, -5792, 7728, -928
1707614081280, 999246, -5808, 7744, -1664
1707614081296, 999257, -5888, 7584, -1952
1707614081309, 999268, -5984, 7312, -1840
1707614081313, 999279, -5952, 6944, -1680
1707614081330, 999290, -6016, 6288, -1488
1707614081342, 999301, -5888, 5616, -1312
1707614081346, 999312, -6016, 5024, -1296
1707614081362, 999323, -5936, 4448, -1488
1707614081374, 999334, -5920, 4096, -1904
1707614081384, 999345, -6096, 3776, -2528
1707614081384, 999356, -6144, 3600, -3296
1707614081407, 999367, -6128, 3360, -4000
1707614081413, 999378, -6112, 3008, -4240
1707614081429, 999389, -6128, 2720, -4064
1707614081430, 999400, -6304, 2496, -3728
1707614081446, 999411, -6368, 2480, -3232
1707614081462, 999422, -6464, 2384, -2896
1707614081463, 999433, -6416, 2304, -2784
1707614081481, 999444, -6368, 1984, -2688
1707614081496, 999455, -6192, 1664, -2784
1707614081507, 999466, -6160, 1280, -2784
1707614081513, 999477, -6016, 800, -2640
1707614081529, 999488, -5904, 448, -2512
1707614081531, 999499, -5920, 240, -2352
1707614081546, 999510, -5728, 96, -2224
1707614081562, 999521, -5792, 208, -2096
1707614081563, 999532, -5552, -64, -1936
1707614081580, 999543, -5392, -448, -2160
1707614081594, 999554, -5232, -896, -2400
1707614081597, 999565, -5136, -1328, -2608
1707614081613, 999576, -5136, -1520, -3072
1707614081627, 999587, -5120, -1520, -2992
1707614081631, 999598, -5136, -1440, -2992
