Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614228474, 1146437, 688, 576, 7920
1707614228486, 1146448, 704, 560, 7856
1707614228491, 1146459, 672, 512, 7888
1707614228506, 1146470, 688, 544, 7904
1707614228519, 1146481, 800, 592, 7856
1707614228523, 1146492, 608, 560, 7856
1707614228540, 1146503, 736, 560, 7888
1707614228552, 1146514, 672, 624, 7744
1707614228557, 1146525, 720, 512, 7872
1707614228573, 1146536, 784, 512, 7888
1707614228585, 1146547, 768, 528, 8080
1707614228590, 1146558, 752, 560, 7904
1707614228607, 1146569, 704, 592, 7888
1707614228618, 1146580, 688, 592, 7904
1707614228623, 1146591, 624, 560, 7776
1707614228640, 1146602, 720, 592, 7856
1707614228651, 1146613, 608, 608, 7856
1707614228657, 1146624, 672, 688, 7936
1707614228673, 1146635, 720, 592, 7776
1707614228684, 1146646, 736, 592, 7824
1707614228691, 1146657, 864, 624, 8048
1707614228706, 1146668, 816, 640, 7936
1707614228717, 1146679, 832, 608, 7872
1707614228723, 1146690, 768, 576, 7872
1707614228738, 1146701, 896, 624, 7904
1707614228744, 1146712, 704, 608, 7904
1707614228756, 1146723, 640, 576, 7824
1707614228772, 1146734, 704, 560, 7872
1707614228783, 1146745, 752, 528, 7824
1707614228790, 1146756, 816, 560, 7824
1707614228805, 1146767, 800, 560, 7952
1707614228816, 1146778, 688, 528, 7920
1707614228824, 1146789, 736, 576, 7936
1707614228838, 1146800, 720, 576, 8048
1707614228844, 1146811, 720, 576, 7824
1707614228857, 1146822, 800, 640, 7840
1707614228871, 1146833, 832, 560, 7824
1707614228874, 1146844, 848, 624, 7920
1707614228889, 1146855, 800, 656, 7888
1707614228905, 1146866, 768, 592, 7920
1707614228907, 1146877, 736, 608, 8016
1707614228924, 1146888, 704, 608, 7920
1707614228937, 1146899, 736, 576, 7888
1707614228944, 1146910, 736, 608, 7920
1707614228956, 1146921, 736, 656, 7824
1707614228970, 1146932, 816, 576, 7872
1707614228974, 1146943, 816, 576, 7664
1707614228991, 1146954, 816, 544, 7872
1707614229003, 1146965, 784, 512, 7888
1707614229008, 1146976, 720, 576, 7872
1707614229024, 1146987, 752, 608, 7776
1707614229036, 1146998, 784, 624, 7872
1707614229044, 1147009, 800, 592, 7904
1707614229058, 1147020, 864, 608, 7824
1707614229069, 1147031, 752, 544, 7888
1707614229074, 1147042, 752, 528, 7936
1707614229090, 1147053, 736, 576, 7952
1707614229102, 1147064, 672, 560, 7872
1707614229107, 1147075, 672, 624, 7872
1707614229123, 1147086, 736, 608, 7872
1707614229135, 1147097, 784, 544, 7872
1707614229144, 1147108, 736, 608, 7824
1707614229156, 1147119, 736, 592, 7840
1707614229168, 1147130, 752, 624, 7808
1707614229174, 1147141, 848, 592, 7840
1707614229189, 1147152, 800, 608, 7872
1707614229201, 1147163, 848, 592, 8016
1707614229207, 1147174, 752, 608, 7888
1707614229223, 1147185, 752, 592, 7888
1707614229234, 1147196, 736, 544, 7648
1707614229245, 1147207, 768, 592, 7872
1707614229255, 1147218, 736, 592, 7872
1707614229267, 1147229, 816, 640, 7776
1707614229273, 1147240, 688, 608, 7856
1707614229289, 1147251, 880, 608, 7888
1707614229291, 1147262, 848, 576, 7904
1707614229307, 1147273, 928, 640, 7824
1707614229322, 1147284, 752, 560, 7856
1707614229333, 1147295, 704, 576, 7824
1707614229341, 1147306, 736, 656, 7680
1707614229355, 1147317, 736, 592, 7808
1707614229357, 1147328, 720, 608, 7824
1707614229374, 1147339, 720, 592, 7680
1707614229388, 1147350, 816, 528, 7824
1707614229390, 1147361, 880, 512, 7904
1707614229406, 1147372, 864, 544, 7920
1707614229421, 1147383, 912, 608, 7936
1707614229424, 1147394, 816, 528, 7920
1707614229441, 1147405, 832, 576, 7888
1707614229454, 1147416, 768, 592, 8064
1707614229458, 1147427, 752, 624, 7856
1707614229474, 1147438, 784, 576, 7856
1707614229487, 1147449, 736, 624, 7904
1707614229490, 1147460, 592, 656, 7808
1707614229506, 1147471, 768, 624, 7824
1707614229519, 1147482, 800, 640, 7904
1707614229524, 1147493, 720, 624, 7936
1707614229540, 1147504, 800, 608, 7840
1707614229553, 1147515, 800, 608, 7856
1707614229557, 1147526, 896, 560, 7888
1707614229575, 1147537, 848, 592, 7920
1707614229586, 1147548, 880, 528, 7840
1707614229591, 1147559, 752, 528, 7728
1707614229607, 1147570, 768, 560, 7936
1707614229607, 1147581, 704, 512, 7856
1707614229623, 1147592, 768, 528, 7936
1707614229640, 1147603, 784, 528, 7872
1707614229652, 1147614, 656, 528, 7824
1707614229657, 1147625, 784, 544, 7920
1707614229673, 1147636, 656, 512, 7856
1707614229685, 1147647, 880, 464, 7872
1707614229690, 1147658, 880, 512, 7888
1707614229707, 1147669, 928, 528, 7776
1707614229718, 1147680, 880, 544, 7936
1707614229723, 1147691, 848, 608, 7920
1707614229739, 1147702, 816, 560, 7872
1707614229751, 1147713, 848, 576, 7872
1707614229757, 1147724, 832, 640, 7872
1707614229773, 1147735, 832, 624, 8032
1707614229775, 1147746, 864, 672, 7904
1707614229791, 1147757, 896, 608, 7872
1707614229806, 1147768, 880, 528, 7840
1707614229807, 1147779, 816, 544, 7776
1707614229823, 1147790, 752, 560, 7808
1707614229839, 1147801, 752, 624, 7808
1707614229845, 1147812, 736, 672, 7808
1707614229856, 1147823, 752, 576, 7872
1707614229872, 1147834, 752, 592, 7776
1707614229873, 1147845, 768, 528, 7760
1707614229891, 1147856, 736, 512, 7840
1707614229905, 1147867, 816, 480, 7856
1707614229906, 1147878, 816, 560, 7872
1707614229923, 1147889, 800, 560, 7904
1707614229938, 1147900, 848, 576, 7888
1707614229945, 1147911, 896, 512, 7904
1707614229957, 1147922, 784, 480, 7888
1707614229971, 1147933, 864, 528, 7904
1707614229974, 1147944, 912, 528, 7936
