Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614216271, 1134238, 4768, -2304, -5920
1707614216288, 1134249, 4752, -2240, -5888
1707614216298, 1134260, 4736, -2224, -5856
1707614216305, 1134271, 4672, -2256, -5904
1707614216320, 1134282, 4752, -2336, -5968
1707614216331, 1134293, 4832, -2352, -6160
1707614216338, 1134304, 4688, -2416, -6096
1707614216353, 1134315, 4720, -2400, -6096
1707614216356, 1134326, 4688, -2400, -5872
1707614216372, 1134337, 4688, -2320, -6016
1707614216386, 1134348, 4624, -2288, -6032
1707614216387, 1134359, 4656, -2288, -6064
1707614216405, 1134370, 4656, -2288, -6112
1707614216420, 1134381, 4544, -2320, -6080
1707614216426, 1134392, 4608, -2352, -6096
1707614216438, 1134403, 4704, -2352, -6048
1707614216452, 1134414, 4624, -2368, -6080
1707614216456, 1134425, 4656, -2416, -6032
1707614216471, 1134436, 4672, -2400, -6016
1707614216486, 1134447, 4656, -2400, -6032
1707614216488, 1134458, 4576, -2384, -6000
1707614216504, 1134469, 4720, -2448, -6272
1707614216519, 1134480, 4688, -2368, -5968
1707614216527, 1134491, 4672, -2480, -5920
1707614216538, 1134502, 4624, -2496, -6016
1707614216552, 1134513, 4608, -2464, -5936
1707614216555, 1134524, 4608, -2512, -5952
1707614216571, 1134535, 4624, -2416, -5920
1707614216585, 1134546, 4640, -2320, -5792
1707614216588, 1134557, 4608, -2304, -5840
1707614216604, 1134568, 4656, -2208, -5744
1707614216618, 1134579, 4608, -2240, -5664
1707614216627, 1134590, 4672, -2256, -5792
1707614216638, 1134601, 4720, -2256, -5824
1707614216650, 1134612, 4672, -2368, -5600
1707614216654, 1134623, 4624, -2304, -5792
1707614216671, 1134634, 4784, -2288, -5696
1707614216683, 1134645, 4784, -2336, -5696
1707614216688, 1134656, 4864, -2416, -5648
1707614216705, 1134667, 4848, -2448, -5664
1707614216717, 1134678, 4864, -2448, -5712
1707614216727, 1134689, 4848, -2576, -5824
1707614216738, 1134700, 4960, -2608, -5776
1707614216750, 1134711, 4976, -2752, -5776
1707614216754, 1134722, 4992, -2944, -5872
1707614216771, 1134733, 5072, -3104, -5808
1707614216783, 1134744, 5104, -3184, -5984
1707614216788, 1134755, 5104, -3184, -6400
1707614216805, 1134766, 5216, -3104, -6416
1707614216815, 1134777, 4896, -2928, -6656
1707614216827, 1134788, 4720, -2704, -6832
1707614216838, 1134799, 4624, -2448, -7392
1707614216849, 1134810, 4304, -2176, -7776
1707614216855, 1134821, 4176, -1712, -8080
1707614216871, 1134832, 3872, -1168, -8720
1707614216872, 1134843, 3808, -896, -9008
1707614216888, 1134854, 3520, -496, -9168
1707614216903, 1134865, 3312, -144, -9072
1707614216914, 1134876, 3184, 48, -9408
1707614216921, 1134887, 2896, 176, -9536
1707614216936, 1134898, 2736, 336, -9552
1707614216938, 1134909, 2640, 544, -9344
1707614216956, 1134920, 2144, 960, -9008
1707614216969, 1134931, 1840, 1216, -8592
1707614216971, 1134942, 1552, 1520, -7840
1707614216988, 1134953, 1360, 1504, -7376
1707614217002, 1134964, 1216, 1104, -6512
1707614217004, 1134975, 1168, 544, -5424
1707614217022, 1134986, 1104, 256, -4544
1707614217035, 1134997, 1040, -80, -3744
1707614217039, 1135008, 976, -656, -2736
1707614217055, 1135019, 1120, -1168, -1920
1707614217069, 1135030, 1120, -1504, -1216
1707614217071, 1135041, 1120, -1968, -512
1707614217087, 1135052, 976, -2496, 32
1707614217102, 1135063, 1136, -2752, 208
1707614217104, 1135074, 1296, -3040, 256
1707614217121, 1135085, 1440, -3632, 304
1707614217134, 1135096, 1424, -4048, 528
1707614217138, 1135107, 1344, -4304, 704
1707614217154, 1135118, 1312, -4544, 704
1707614217167, 1135129, 1200, -4912, 832
1707614217171, 1135140, 1456, -5440, 832
1707614217188, 1135151, 1680, -6240, 880
1707614217200, 1135162, 1744, -7072, 816
1707614217205, 1135173, 2192, -7680, 704
1707614217222, 1135184, 2224, -8112, 592
1707614217233, 1135195, 1984, -8400, 288
1707614217238, 1135206, 2080, -8656, -112
1707614217255, 1135217, 2336, -9136, -752
1707614217267, 1135228, 2672, -10096, -1616
1707614217271, 1135239, 3072, -10736, -2512
1707614217288, 1135250, 3440, -11296, -3152
1707614217299, 1135261, 3632, -11616, -3584
1707614217305, 1135272, 3792, -11504, -3584
1707614217321, 1135283, 3584, -11456, -3168
1707614217333, 1135294, 3424, -11456, -2608
1707614217338, 1135305, 3472, -11600, -1904
1707614217355, 1135316, 3120, -11632, -1520
1707614217365, 1135327, 2896, -11888, -1376
1707614217372, 1135338, 2624, -12112, -1392
1707614217387, 1135349, 2272, -12144, -1680
1707614217399, 1135360, 2080, -12192, -2352
1707614217405, 1135371, 2064, -12144, -3504
