Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614099405, 1017374, 384, 7280, -1728
1707614099419, 1017385, 384, 7664, -1824
1707614099436, 1017396, 400, 7728, -1856
1707614099447, 1017407, 512, 7888, -1824
1707614099453, 1017418, 416, 7936, -1952
1707614099469, 1017429, 336, 7872, -2240
1707614099480, 1017440, 352, 7888, -2368
1707614099486, 1017451, 272, 7824, -2512
1707614099503, 1017462, 192, 7840, -2800
1707614099513, 1017473, 112, 7872, -2832
1707614099519, 1017484, 160, 7824, -2992
1707614099535, 1017495, 112, 7760, -3408
1707614099537, 1017506, 160, 7776, -3264
1707614099553, 1017517, 0, 7808, -3472
1707614099569, 1017528, -16, 7856, -3664
1707614099569, 1017539, -16, 7872, -3760
1707614099586, 1017550, -48, 7728, -3696
1707614099602, 1017561, -32, 7568, -3728
1707614099603, 1017572, -80, 7408, -3760
1707614099620, 1017583, -48, 7360, -3904
1707614099635, 1017594, 32, 7248, -4016
1707614099636, 1017605, 32, 7120, -4064
1707614099653, 1017616, 16, 7024, -3984
1707614099667, 1017627, -32, 6976, -4128
1707614099669, 1017638, -48, 6880, -4064
1707614099686, 1017649, -32, 6512, -4448
1707614099700, 1017660, -16, 6224, -4656
1707614099703, 1017671, 112, 6096, -4976
1707614099720, 1017682, 112, 5792, -5104
1707614099733, 1017693, 192, 5616, -5184
1707614099736, 1017704, 336, 5600, -5264
1707614099753, 1017715, 176, 5344, -5408
1707614099766, 1017726, 160, 5152, -5600
1707614099769, 1017737, 112, 4880, -5760
1707614099786, 1017748, 96, 4512, -6304
1707614099799, 1017759, 128, 3840, -6304
1707614099803, 1017770, 160, 3184, -6752
1707614099820, 1017781, 176, 3104, -7168
1707614099833, 1017792, 176, 2928, -7376
1707614099837, 1017803, -128, 2848, -7280
1707614099853, 1017814, -208, 2528, -6784
1707614099866, 1017825, -400, 2144, -6144
1707614099870, 1017836, -592, 1984, -5904
1707614099886, 1017847, -640, 1824, -5776
1707614099899, 1017858, -688, 1712, -5456
1707614099903, 1017869, -880, 2000, -4816
1707614099920, 1017880, -992, 2288, -3936
1707614099932, 1017891, -1248, 2128, -3248
1707614099936, 1017902, -1136, 3072, -2672
1707614099953, 1017913, -1232, 3312, -2608
1707614099965, 1017924, -1120, 3888, -2304
1707614099970, 1017935, -1040, 4656, -1616
1707614099986, 1017946, -880, 5328, -1088
1707614099986, 1017957, -496, 6272, -480
1707614100004, 1017968, -272, 7728, 64
1707614100019, 1017979, -192, 8896, 592
1707614100019, 1017990, 16, 9936, 1328
1707614100035, 1018001, 224, 10880, 2240
1707614100052, 1018012, 224, 11680, 3008
1707614100057, 1018023, 912, 11584, 3504
1707614100071, 1018034, 1808, 10096, 2960
1707614100085, 1018045, 1904, 9856, 1792
1707614100088, 1018056, 3104, 9888, 976
1707614100104, 1018067, 3824, 10368, 336
1707614100119, 1018078, 4848, 11296, -112
1707614100121, 1018089, 5904, 12256, -304
1707614100138, 1018100, 6832, 13472, -560
1707614100152, 1018111, 7744, 14384, -176
1707614100155, 1018122, 7888, 14960, 880
1707614100173, 1018133, 8688, 15088, 2896
1707614100173, 1018144, 8944, 15296, 5088
1707614100188, 1018155, 9136, 15920, 6528
1707614100206, 1018166, 10144, 17056, 5520
1707614100218, 1018177, 10560, 18304, 3904
1707614100223, 1018188, 10784, 20384, 1488
1707614100240, 1018199, 9920, 22000, 736
1707614100251, 1018210, 8160, 21920, 1344
1707614100257, 1018221, 10112, 22000, 1808
1707614100272, 1018232, 10032, 20128, 1824
1707614100283, 1018243, 9312, 17280, 592
1707614100289, 1018254, 8848, 15232, -2992
1707614100306, 1018265, 8624, 12448, -5168
1707614100306, 1018276, 7184, 9744, -6848
1707614100323, 1018287, 6512, 7248, -7232
1707614100339, 1018298, 6432, 4880, -7216
1707614100340, 1018309, 5344, 3856, -6736
1707614100357, 1018320, 4864, 3584, -6208
1707614100371, 1018331, 3648, 4704, -5616
1707614100373, 1018342, 3344, 6928, -6912
1707614100389, 1018353, 2176, 9936, -5472
1707614100405, 1018364, 2016, 8528, -2896
1707614100407, 1018375, 1808, 9056, -2624
1707614100423, 1018386, 1856, 9152, -2496
1707614100438, 1018397, 2560, 7584, -1616
1707614100440, 1018408, 2576, 6000, -464
1707614100456, 1018419, 3104, 5760, 816
1707614100472, 1018430, 3184, 5712, 1616
1707614100473, 1018441, 3056, 5776, 1472
1707614100490, 1018452, 3328, 5696, 1632
1707614100504, 1018463, 3280, 5744, 1696
1707614100507, 1018474, 3264, 5904, 1904
1707614100523, 1018485, 3360, 5760, 2320
1707614100537, 1018496, 3632, 5248, 2544
1707614100541, 1018507, 3568, 5536, 3296
1707614100556, 1018518, 3472, 5872, 3408
1707614100569, 1018529, 3728, 5552, 3360
1707614100575, 1018540, 3728, 5552, 3360
1707614100590, 1018551, 3632, 5504, 3168
1707614100602, 1018562, 3952, 5392, 3216
1707614100607, 1018573, 3936, 5440, 3120
1707614100623, 1018584, 4064, 5408, 3136
1707614100635, 1018595, 3824, 5312, 2992
1707614100640, 1018606, 3808, 5376, 3104
1707614100657, 1018617, 3808, 5360, 3520
1707614100668, 1018628, 3904, 5312, 3744
1707614100673, 1018639, 4000, 5296, 4000
1707614100689, 1018650, 3968, 5248, 4272
1707614100701, 1018661, 3936, 5344, 4272
1707614100707, 1018672, 3952, 5488, 4128
1707614100724, 1018683, 3904, 5664, 3856
1707614100724, 1018694, 3728, 5904, 3856
