Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707612918886, 50254, 4480, 3584, 5648
1707612918902, 50265, 4528, 3648, 5616
1707612918912, 50276, 4352, 3632, 5680
1707612918920, 50287, 4384, 3664, 5744
1707612918935, 50298, 4384, 3696, 5760
1707612918937, 50309, 4432, 3664, 5744
1707612918954, 50320, 4544, 3744, 5856
1707612918968, 50331, 4416, 3888, 6016
1707612918970, 50342, 4400, 3936, 5728
1707612918987, 50353, 4320, 4032, 5488
1707612919001, 50364, 4352, 3952, 5280
1707612919003, 50375, 4384, 3920, 5328
1707612919020, 50386, 4464, 3888, 5392
1707612919034, 50397, 4528, 3952, 5536
1707612919036, 50408, 4352, 3920, 5984
1707612919053, 50419, 4592, 3904, 6000
1707612919067, 50430, 4512, 3776, 5872
1707612919070, 50441, 4352, 3776, 5744
1707612919086, 50452, 4400, 3632, 5600
1707612919100, 50463, 4304, 3440, 5520
1707612919103, 50474, 4304, 3248, 5616
1707612919120, 50485, 4256, 3200, 5488
1707612919132, 50496, 4272, 3216, 5392
1707612919136, 50507, 4336, 3152, 5120
1707612919154, 50518, 4320, 3168, 4864
1707612919166, 50529, 4208, 3264, 5088
1707612919170, 50540, 4192, 3568, 5136
1707612919186, 50551, 4128, 3744, 5120
1707612919198, 50562, 4192, 3904, 5360
1707612919204, 50573, 4288, 3888, 5472
1707612919220, 50584, 4256, 3648, 5728
1707612919232, 50595, 4096, 3408, 5744
1707612919238, 50606, 3952, 3120, 6064
1707612919254, 50617, 3664, 2784, 6672
1707612919265, 50628, 3568, 2128, 7664
1707612919270, 50639, 2992, 1440, 8512
1707612919286, 50650, 2624, 496, 9360
1707612919297, 50661, 2400, 32, 10256
1707612919304, 50672, 144, 128, 10864
1707612919320, 50683, -704, 208, 11392
1707612919330, 50694, -1488, -224, 11984
1707612919336, 50705, -2016, -1136, 12656
1707612919352, 50716, -3424, -1952, 12672
1707612919355, 50727, -2176, -2896, 13424
1707612919370, 50738, -2160, -3680, 12864
1707612919386, 50749, -3264, -4192, 12144
1707612919396, 50760, -3664, -4112, 12016
1707612919403, 50771, -3776, -1840, 11776
1707612919419, 50782, -4192, 1664, 9872
1707612919429, 50793, -2784, 3984, 8832
1707612919436, 50804, -1552, 5584, 9152
1707612919452, 50815, -2032, 4224, 8432
1707612919454, 50826, -2288, 4064, 10768
1707612919470, 50837, -1872, 5504, 13792
1707612919484, 50848, -1072, 6624, 12288
1707612919495, 50859, 976, 8832, 8832
1707612919504, 50870, 3504, 10432, 7168
1707612919518, 50881, 4272, 11264, 7136
1707612919520, 50892, 7120, 12176, 7360
1707612919536, 50903, 6432, 13328, 6944
1707612919551, 50914, 6144, 12464, 3360
1707612919554, 50925, 6368, 19552, 3568
1707612919570, 50936, 6624, 17856, 3408
1707612919584, 50947, 7472, 13648, 6016
1707612919593, 50958, 8000, 10064, 8192
1707612919603, 50969, 8096, 6464, 9632
1707612919616, 50980, 8144, 2368, 9424
1707612919621, 50991, 7584, 176, 8368
1707612919638, 51002, 6304, -1136, 7184
1707612919650, 51013, 4944, -1840, 5808
1707612919655, 51024, 4640, -1840, 5280
1707612919671, 51035, 3712, -1680, 4768
1707612919682, 51046, 3392, -1792, 4800
1707612919693, 51057, 3408, -1936, 5776
1707612919704, 51068, 2592, -2080, 6528
1707612919715, 51079, 2096, -1952, 6976
1707612919721, 51090, 1680, -1152, 6832
1707612919738, 51101, 1536, -480, 6512
1707612919748, 51112, 1184, -128, 6272
1707612919754, 51123, 864, 208, 6576
1707612919770, 51134, 784, 256, 6640
1707612919781, 51145, 320, 224, 6944
1707612919787, 51156, 336, 224, 7520
1707612919803, 51167, 256, 192, 7952
1707612919813, 51178, 160, 272, 8112
1707612919821, 51189, 96, 336, 8288
1707612919836, 51200, 48, 224, 8256
1707612919847, 51211, -176, 64, 7952
1707612919855, 51222, -352, -64, 7920
1707612919870, 51233, -208, -144, 8048
1707612919880, 51244, -224, -96, 8048
1707612919888, 51255, -240, -64, 8176
1707612919902, 51266, -336, 80, 8512
1707612919913, 51277, -384, 144, 8384
1707612919920, 51288, -544, 192, 8384
1707612919935, 51299, -608, 96, 8336
1707612919937, 51310, -640, 112, 8368
1707612919954, 51321, -624, 192, 8400
1707612919969, 51332, -640, 272, 8432
1707612919971, 51343, -720, 224, 8400
1707612919988, 51354, -672, 368, 8432
1707612920002, 51365, -640, 608, 8496
1707612920004, 51376, -672, 800, 8576
1707612920022, 51387, -672, 816, 8496
1707612920034, 51398, -672, 736, 8448
1707612920037, 51409, -688, 720, 8416
1707612920054, 51420, -768, 464, 8336
1707612920067, 51431, -528, 272, 8176
1707612920072, 51442, -560, 96, 8128
1707612920087, 51453, -656, 48, 8016
1707612920100, 51464, -496, -16, 7776
1707612920104, 51475, -432, -64, 7648
1707612920121, 51486, -400, -272, 8000
1707612920133, 51497, -368, -448, 7760
1707612920137, 51508, -384, -464, 7648
1707612920154, 51519, -384, -752, 7776
1707612920166, 51530, -352, -752, 7664
1707612920171, 51541, -144, -512, 7728
1707612920189, 51552, -64, -560, 7840
1707612920199, 51563, -32, -640, 7856
1707612920205, 51574, 48, -848, 7856
1707612920221, 51585, 64, -880, 7712
1707612920232, 51596, -48, -1024, 7552
1707612920238, 51607, -144, -928, 7536
1707612920254, 51618, -304, -672, 7536
1707612920265, 51629, -368, -320, 7552
1707612920271, 51640, -272, -160, 7424
1707612920287, 51651, -224, -48, 7312
1707612920298, 51662, -64, 0, 6928
1707612920304, 51673, -112, -64, 7296
1707612920320, 51684, 32, -320, 7472
1707612920331, 51695, 16, -496, 7472
1707612920338, 51706, -128, -752, 7424
1707612920353, 51717, -112, -992, 7472
1707612920364, 51728, -192, -1008, 7456
1707612920371, 51739, -240, -1024, 7424
1707612920386, 51750, -128, -1008, 7344
1707612920397, 51761, -96, -928, 7376
1707612920405, 51772, -64, -720, 7456
1707612920420, 51783, -176, -624, 7520
1707612920430, 51794, -16, -496, 7520
1707612920437, 51805, -96, -432, 7552
1707612920452, 51816, 16, -416, 7504
1707612920463, 51827, -192, -400, 7552
1707612920472, 51838, -128, -416, 7648
1707612920486, 51849, -208, -432, 7824
1707612920495, 51860, -192, -416, 7936
1707612920504, 51871, -160, -400, 7984
1707612920518, 51882, -224, -320, 8192
1707612920520, 51893, -256, -176, 8048
1707612920538, 51904, -208, -96, 8016
1707612920551, 51915, -192, -144, 8080
1707612920555, 51926, -208, -224, 8112
1707612920571, 51937, -192, -320, 8000
1707612920584, 51948, -368, -448, 7984
1707612920595, 51959, -352, -560, 7920
1707612920604, 51970, -464, -592, 7888
1707612920617, 51981, -496, -672, 7936
1707612920621, 51992, -512, -576, 8096
1707612920638, 52003, -496, -496, 7952
1707612920650, 52014, -576, -416, 7968
1707612920654, 52025, -640, -320, 7904
1707612920671, 52036, -656, -224, 7904
1707612920683, 52047, -576, -240, 7920
1707612920688, 52058, -480, -144, 8096
1707612920704, 52069, -416, -128, 7968
1707612920717, 52080, -512, -128, 8000
1707612920721, 52091, -512, -112, 7984
1707612920737, 52102, -608, -48, 8048
1707612920750, 52113, -512, -80, 8144
1707612920754, 52124, -512, -48, 8272
1707612920771, 52135, -480, 16, 8272
1707612920782, 52146, -400, 0, 8288
1707612920788, 52157, -464, 80, 8304
1707612920804, 52168, -416, 16, 8320
1707612920815, 52179, -448, -80, 8256
1707612920821, 52190, -336, -64, 8256
1707612920837, 52201, -352, -240, 8208
1707612920848, 52212, -336, -304, 8160
1707612920854, 52223, -384, -320, 8208
1707612920871, 52234, -400, -400, 8144
1707612920881, 52245, -416, -368, 8176
1707612920887, 52256, -464, -352, 8016
1707612920904, 52267, -480, -272, 7952
1707612920914, 52278, -512, -304, 7760
1707612920921, 52289, -576, -144, 7808
1707612920936, 52300, -528, -144, 7760
1707612920947, 52311, -576, -112, 7648
1707612920954, 52322, -416, -16, 7696
1707612920969, 52333, -544, -16, 7760
1707612920980, 52344, -592, 16, 7840
1707612920987, 52355, -752, 80, 7776
1707612921002, 52366, -560, 96, 7712
1707612921004, 52377, -576, 64, 7680
1707612921021, 52388, -672, -80, 7488
1707612921035, 52399, -608, -80, 7728
1707612921038, 52410, -560, -80, 7744
1707612921054, 52421, -528, -64, 7840
1707612921068, 52432, -624, -128, 7856
1707612921071, 52443, -496, -160, 7888
1707612921088, 52454, -512, -112, 7920
1707612921102, 52465, -592, -112, 7904
1707612921105, 52476, -416, -128, 7952
1707612921121, 52487, -384, -128, 7984
1707612921134, 52498, -432, -192, 7888
1707612921138, 52509, -384, -112, 7952
1707612921154, 52520, -336, -144, 8032
1707612921168, 52531, -464, -192, 8096
1707612921171, 52542, -464, -112, 7936
