Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707613050154, 181528, -2912, -448, 7216
1707613050171, 181539, -2816, -384, 7296
1707613050184, 181550, -3008, -368, 7328
1707613050187, 181561, -2944, -368, 7280
1707613050205, 181572, -2992, -480, 7280
1707613050217, 181583, -3152, -560, 7296
1707613050221, 181594, -3168, -608, 7296
1707613050237, 181605, -3152, -608, 7152
1707613050251, 181616, -3184, -656, 7328
1707613050254, 181627, -2976, -592, 7376
1707613050271, 181638, -3024, -688, 7360
1707613050284, 181649, -3008, -704, 7296
1707613050287, 181660, -2960, -704, 7328
1707613050304, 181671, -3024, -736, 7248
1707613050316, 181682, -3056, -816, 7248
1707613050320, 181693, -3120, -800, 7280
1707613050338, 181704, -3072, -848, 7264
1707613050338, 181715, -3120, -944, 7120
1707613050354, 181726, -3136, -992, 7088
1707613050371, 181737, -3152, -976, 6992
1707613050382, 181748, -3248, -960, 6592
1707613050388, 181759, -3248, -928, 6800
1707613050404, 181770, -3392, -944, 6800
1707613050416, 181781, -3392, -896, 6640
1707613050421, 181792, -3456, -976, 6496
1707613050438, 181803, -3504, -1040, 6560
1707613050448, 181814, -3424, -976, 6496
1707613050455, 181825, -3456, -880, 6576
1707613050470, 181836, -3360, -976, 6416
1707613050481, 181847, -3344, -880, 6192
1707613050487, 181858, -3200, -736, 5856
1707613050503, 181869, -3216, -304, 5728
1707613050504, 181880, -2496, 96, 5248
1707613050521, 181891, -2288, 448, 4336
1707613050536, 181902, -2192, 528, 3056
1707613050547, 181913, -2304, 432, 1920
1707613050555, 181924, -2208, 496, 1040
1707613050569, 181935, -2048, 816, 176
1707613050572, 181946, -1696, 1152, -448
1707613050587, 181957, -1328, 1488, -880
1707613050602, 181968, -560, 1840, -1216
1707613050605, 181979, -176, 2160, -1520
1707613050621, 181990, 208, 2320, -1568
1707613050636, 182001, 1536, 2464, -1392
1707613050638, 182012, 1568, 2240, -1472
1707613050654, 182023, 2608, 2320, -1312
1707613050668, 182034, 3296, 2368, -1104
1707613050671, 182045, 3664, 2720, -720
1707613050687, 182056, 5328, 3184, -304
1707613050701, 182067, 6464, 3824, 208
1707613050705, 182078, 7984, 4816, 976
1707613050721, 182089, 8944, 5728, 1616
1707613050734, 182100, 10272, 6448, 2272
1707613050737, 182111, 12144, 7456, 3440
1707613050754, 182122, 12720, 8400, 5312
1707613050768, 182133, 16704, 9856, 7968
1707613050771, 182144, 18512, 10576, 9632
1707613050787, 182155, 18960, 10704, 10400
1707613050800, 182166, 24144, 9248, 12128
1707613050805, 182177, 26736, 7536, 15264
1707613050820, 182188, 27088, 7008, 19504
1707613050834, 182199, 25792, 7568, 22960
1707613050838, 182210, 24112, 8144, 26176
1707613050855, 182221, 23008, 5872, 28432
1707613050866, 182232, 22480, 5248, 25664
1707613050870, 182243, 21488, 4864, 22656
1707613050888, 182254, 20464, 3712, 19136
1707613050900, 182265, 20256, 3408, 18432
1707613050905, 182276, 16688, 4512, 18000
1707613050920, 182287, 16112, 4512, 18848
1707613050933, 182298, 16080, 2352, 20848
1707613050938, 182309, 16256, 272, 21184
1707613050954, 182320, 16208, -1664, 19776
1707613050966, 182331, 16336, -3040, 16576
1707613050972, 182342, 16144, -3232, 14816
1707613050987, 182353, 15536, -2576, 14160
1707613050999, 182364, 15104, -1760, 14944
1707613051005, 182375, 15216, -1872, 15072
1707613051021, 182386, 15968, -2592, 14080
1707613051032, 182397, 16736, -3824, 11504
1707613051037, 182408, 16896, -6096, 7968
1707613051053, 182419, 18416, -8384, 4144
1707613051064, 182430, 18880, -10848, 1008
1707613051072, 182441, 18864, -13632, -992
1707613051087, 182452, 16976, -13056, -1424
1707613051098, 182463, 15440, -11376, -1776
1707613051106, 182474, 14000, -9488, -2064
1707613051119, 182485, 13440, -8800, -2000
1707613051121, 182496, 13104, -8240, -2896
1707613051137, 182507, 12848, -8048, -4560
1707613051153, 182518, 12880, -8272, -6496
1707613051155, 182529, 13008, -8288, -8320
1707613051172, 182540, 12464, -7680, -9792
1707613051186, 182551, 12496, -5216, -10336
1707613051187, 182562, 10416, -2832, -10448
1707613051206, 182573, 9552, -416, -9824
1707613051218, 182584, 8720, 1744, -8208
1707613051222, 182595, 8688, 2928, -6768
1707613051237, 182606, 8736, 3728, -5456
1707613051251, 182617, 8928, 5616, -4496
1707613051254, 182628, 8208, 8352, -3904
1707613051270, 182639, 6464, 11744, -3216
1707613051284, 182650, 4304, 14224, -1984
1707613051287, 182661, 3792, 15728, -896
1707613051305, 182672, 2176, 16208, 112
1707613051318, 182683, 2000, 16368, 1216
1707613051323, 182694, 1808, 16656, 2256
1707613051339, 182705, 1216, 17216, 2848
1707613051350, 182716, 416, 17600, 3248
1707613051355, 182727, -592, 17600, 3648
1707613051371, 182738, -1232, 17168, 4000
1707613051384, 182749, -1728, 16272, 4368
1707613051387, 182760, -1840, 14224, 4800
1707613051406, 182771, -1840, 12448, 4672
1707613051416, 182782, -1152, 10768, 4736
1707613051420, 182793, -848, 9504, 5104
1707613051437, 182804, -800, 9296, 5184
1707613051450, 182815, -272, 8096, 6496
1707613051454, 182826, 272, 8432, 6480
1707613051471, 182837, -288, 8032, 7376
1707613051471, 182848, -1504, 8608, 6256
1707613051488, 182859, -1728, 8640, 6016
1707613051504, 182870, -1680, 8576, 6176
1707613051516, 182881, -1808, 8416, 6352
1707613051521, 182892, -1712, 8288, 6480
1707613051538, 182903, -1568, 7616, 6896
1707613051548, 182914, -1520, 7136, 7296
1707613051555, 182925, -1312, 7104, 7344
1707613051571, 182936, -1312, 7376, 7184
1707613051582, 182947, -1312, 7680, 7120
1707613051588, 182958, -1744, 7648, 7088
