Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614352112, 1270077, 7664, 16, -2352
1707614352124, 1270088, 7648, 80, -2432
1707614352129, 1270099, 7664, 128, -2560
1707614352145, 1270110, 7632, 144, -2608
1707614352157, 1270121, 7552, 128, -2544
1707614352164, 1270132, 7520, 112, -2560
1707614352179, 1270143, 7552, 96, -2464
1707614352190, 1270154, 7552, 112, -2800
1707614352196, 1270165, 7504, 112, -2480
1707614352212, 1270176, 7584, 112, -2384
1707614352223, 1270187, 7536, 112, -2432
1707614352229, 1270198, 7440, 224, -2576
1707614352245, 1270209, 7536, 272, -2432
1707614352245, 1270220, 7504, 384, -2416
1707614352262, 1270231, 7472, 352, -2416
1707614352278, 1270242, 7472, 320, -2480
1707614352280, 1270253, 7440, 384, -2352
1707614352296, 1270264, 7392, 560, -2096
1707614352311, 1270275, 7424, 528, -2368
1707614352313, 1270286, 7472, 608, -2400
1707614352329, 1270297, 7456, 640, -2416
1707614352344, 1270308, 7520, 704, -2448
1707614352346, 1270319, 7424, 688, -2528
1707614352362, 1270330, 7392, 640, -2528
1707614352377, 1270341, 7424, 688, -2304
1707614352380, 1270352, 7408, 752, -2496
1707614352396, 1270363, 7392, 752, -2464
1707614352410, 1270374, 7392, 672, -2368
1707614352412, 1270385, 7392, 688, -2432
1707614352429, 1270396, 7344, 736, -2448
1707614352443, 1270407, 7344, 848, -2544
1707614352446, 1270418, 7264, 768, -2304
1707614352463, 1270429, 7344, 768, -2272
1707614352476, 1270440, 7312, 880, -2272
1707614352480, 1270451, 7408, 720, -1952
1707614352496, 1270462, 7408, 848, -2112
1707614352509, 1270473, 7488, 800, -2208
1707614352513, 1270484, 7584, 752, -2464
1707614352529, 1270495, 7776, 560, -2608
1707614352542, 1270506, 7984, 432, -2784
1707614352546, 1270517, 8048, 208, -2912
1707614352563, 1270528, 8128, 80, -3040
1707614352575, 1270539, 8464, -128, -3120
1707614352579, 1270550, 8576, -128, -3264
1707614352596, 1270561, 8736, -112, -3440
1707614352609, 1270572, 8848, -160, -3488
1707614352613, 1270583, 9072, -224, -3504
1707614352629, 1270594, 9328, -560, -3456
1707614352642, 1270605, 9424, -864, -3552
1707614352646, 1270616, 9664, -1264, -3568
1707614352663, 1270627, 9664, -1968, -3600
1707614352663, 1270638, 9632, -2400, -3520
1707614352679, 1270649, 9504, -2848, -3504
1707614352695, 1270660, 9360, -3136, -3344
1707614352707, 1270671, 9232, -3328, -3200
1707614352712, 1270682, 8752, -3376, -2992
1707614352729, 1270693, 8480, -3568, -2656
1707614352740, 1270704, 8448, -3680, -2272
1707614352746, 1270715, 8032, -3744, -1920
1707614352762, 1270726, 7760, -3600, -1504
1707614352773, 1270737, 7488, -3424, -816
1707614352779, 1270748, 6992, -3024, -512
1707614352795, 1270759, 6704, -2688, -192
1707614352797, 1270770, 6240, -2144, 32
1707614352813, 1270781, 6160, -1536, 272
1707614352828, 1270792, 5296, -1088, 336
1707614352838, 1270803, 4976, -576, 272
1707614352846, 1270814, 5040, -96, 64
1707614352861, 1270825, 4400, 160, 0
1707614352863, 1270836, 4208, 368, -48
1707614352879, 1270847, 4016, 432, -64
1707614352894, 1270858, 3824, 576, -176
1707614352896, 1270869, 3568, 800, -288
1707614352913, 1270880, 3120, 1184, -512
1707614352927, 1270891, 2672, 1648, -928
1707614352929, 1270902, 2368, 2064, -1056
1707614352946, 1270913, 2032, 2352, -1120
1707614352960, 1270924, 1984, 2544, -1376
1707614352963, 1270935, 1360, 2512, -1504
1707614352979, 1270946, 1056, 2656, -1760
