Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614012118, 930078, -784, 6192, 5040
1707614012131, 930089, -432, 6128, 5536
1707614012132, 930100, 3248, 5040, 6544
1707614012151, 930111, 5344, 3552, 8048
1707614012164, 930122, 5776, 1408, 9264
1707614012165, 930133, 7456, 848, 10320
1707614012182, 930144, 7792, 1856, 11360
1707614012197, 930155, 7888, 3872, 12960
1707614012199, 930166, 9040, 5200, 14480
1707614012218, 930177, 9312, 6112, 16336
1707614012230, 930188, 9728, 6704, 18480
1707614012232, 930199, 10128, 6768, 19344
1707614012249, 930210, 10752, 6800, 18800
1707614012262, 930221, 11840, 7520, 16304
1707614012266, 930232, 12208, 8256, 12944
1707614012282, 930243, 14272, 9120, 9600
1707614012296, 930254, 14752, 10384, 7376
1707614012298, 930265, 14784, 12384, 6576
1707614012316, 930276, 12880, 14080, 6752
1707614012328, 930287, 10944, 16160, 6240
1707614012331, 930298, 8784, 19248, 4192
1707614012349, 930309, 8000, 21392, 2480
1707614012362, 930320, 7456, 22384, 1440
1707614012366, 930331, 6976, 22448, 1056
1707614012382, 930342, 5264, 21152, 1168
1707614012395, 930353, 3616, 19744, 1296
1707614012399, 930364, 2528, 17760, 1360
1707614012416, 930375, 2448, 15328, 624
1707614012428, 930386, 1488, 13776, -1040
1707614012432, 930397, 1488, 12288, -2208
1707614012449, 930408, 1456, 10848, -3056
1707614012460, 930419, 1056, 9984, -3040
1707614012465, 930430, 624, 8944, -2752
1707614012481, 930441, 272, 8336, -2880
1707614012494, 930452, -3712, 8928, -6160
1707614012499, 930463, -800, 6016, -4304
1707614012515, 930474, 1440, 5712, -992
1707614012519, 930485, 336, 5824, -48
1707614012532, 930496, 656, 6576, 2048
1707614012549, 930507, 336, 6464, 3056
1707614012549, 930518, 320, 6352, 3968
1707614012565, 930529, 880, 6496, 3664
1707614012582, 930540, 912, 6928, 2672
1707614012582, 930551, 1072, 6320, 2384
1707614012599, 930562, 912, 6176, 2304
1707614012615, 930573, 864, 5888, 3376
1707614012619, 930584, 592, 5760, 3680
1707614012632, 930595, 896, 5488, 4240
1707614012647, 930606, 1040, 5088, 4944
1707614012648, 930617, 1056, 4960, 5200
1707614012666, 930628, 1152, 4928, 4560
1707614012680, 930639, 1312, 4624, 4336
1707614012682, 930650, 1104, 4560, 4272
1707614012699, 930661, 1152, 4336, 4160
1707614012714, 930672, 1344, 4144, 4912
1707614012719, 930683, 1344, 4192, 5616
1707614012732, 930694, 1408, 4480, 5984
1707614012747, 930705, 1424, 4512, 6224
1707614012749, 930716, 1504, 4736, 6304
1707614012765, 930727, 1472, 4992, 6160
1707614012779, 930738, 1504, 5072, 5648
1707614012783, 930749, 1664, 5008, 5456
1707614012799, 930760, 1792, 4912, 5440
1707614012813, 930771, 1760, 4912, 5712
1707614012819, 930782, 1760, 5088, 5840
1707614012833, 930793, 1664, 5280, 5792
1707614012846, 930804, 1760, 5568, 5616
1707614012848, 930815, 1616, 5728, 5584
1707614012865, 930826, 1568, 5920, 5552
1707614012879, 930837, 1712, 6064, 5424
1707614012882, 930848, 1744, 6048, 5328
