Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707613041465, 172838, -1808, 1104, 7184
1707613041481, 172849, -1728, 1152, 7120
1707613041495, 172860, -1792, 1104, 7120
1707613041498, 172871, -1808, 1120, 7072
1707613041515, 172882, -1808, 1168, 7152
1707613041527, 172893, -1776, 1232, 7088
1707613041532, 172904, -1840, 1184, 7296
1707613041548, 172915, -1824, 1152, 7216
1707613041561, 172926, -1792, 1200, 7312
1707613041565, 172937, -1696, 1152, 7312
1707613041582, 172948, -1616, 1120, 7344
1707613041593, 172959, -1744, 1120, 7296
1707613041599, 172970, -1648, 1104, 7296
1707613041615, 172981, -1824, 1136, 7296
1707613041627, 172992, -1744, 1120, 7184
1707613041632, 173003, -1808, 1200, 7168
1707613041649, 173014, -1872, 1248, 7184
1707613041660, 173025, -1872, 1216, 7072
1707613041665, 173036, -1888, 1232, 7136
1707613041681, 173047, -1920, 1264, 7088
1707613041692, 173058, -1776, 1216, 7360
1707613041699, 173069, -1904, 1248, 7424
1707613041715, 173080, -1904, 1232, 7424
1707613041715, 173091, -1888, 1168, 7536
1707613041731, 173102, -2000, 1104, 7632
1707613041748, 173113, -2080, 1008, 7712
1707613041758, 173124, -2160, 944, 7792
1707613041765, 173135, -2128, 992, 8016
1707613041781, 173146, -2096, 1056, 8128
1707613041792, 173157, -2224, 1040, 8336
1707613041798, 173168, -2288, 1056, 8512
1707613041814, 173179, -2240, 1088, 8736
1707613041815, 173190, -2208, 1088, 8880
1707613041831, 173201, -2208, 1072, 9056
1707613041847, 173212, -2048, 1136, 9072
1707613041858, 173223, -2016, 1088, 9056
1707613041865, 173234, -2000, 832, 8896
1707613041880, 173245, -1760, 784, 8816
1707613041889, 173256, -1744, 688, 8560
1707613041898, 173267, -1728, 784, 8352
1707613041912, 173278, -1520, 832, 8032
1707613041915, 173289, -1408, 1152, 7568
1707613041931, 173300, -1168, 1632, 6608
1707613041946, 173311, -1280, 1760, 5488
1707613041949, 173322, -1072, 1680, 4352
1707613041965, 173333, -912, 1584, 3456
1707613041979, 173344, -864, 1744, 2112
1707613041989, 173355, -256, 2032, 864
1707613041998, 173366, 320, 2608, -368
1707613042012, 173377, 928, 3200, -2544
1707613042015, 173388, 1440, 3520, -4240
1707613042032, 173399, 1808, 3600, -5408
1707613042045, 173410, 2352, 3488, -6384
1707613042048, 173421, 3776, 3856, -6320
1707613042066, 173432, 4384, 3280, -6048
1707613042078, 173443, 5424, 3440, -5216
1707613042081, 173454, 5952, 3744, -4048
1707613042099, 173465, 8272, 4064, -2432
1707613042110, 173476, 9840, 4848, -528
1707613042115, 173487, 10288, 5952, 2432
1707613042132, 173498, 13232, 7280, 5152
1707613042143, 173509, 12928, 8448, 7456
1707613042149, 173520, 12384, 10096, 10240
1707613042164, 173531, 13840, 11296, 12624
1707613042176, 173542, 15888, 11488, 14496
1707613042181, 173553, 18224, 11568, 17136
1707613042198, 173564, 18640, 11968, 20528
1707613042209, 173575, 19376, 13056, 22912
1707613042214, 173586, 19424, 13136, 22640
1707613042231, 173597, 19472, 12768, 21808
1707613042243, 173608, 20176, 11776, 22560
1707613042248, 173619, 20848, 9552, 24528
1707613042265, 173630, 20912, 7440, 28032
1707613042276, 173641, 19136, 7440, 30736
1707613042282, 173652, 17056, 8704, 30816
1707613042298, 173663, 16112, 7968, 26528
1707613042308, 173674, 15424, 7312, 22064
1707613042315, 173685, 14768, 6208, 19408
1707613042331, 173696, 14416, 4672, 18752
1707613042341, 173707, 14272, 1408, 19424
1707613042348, 173718, 15776, -1808, 19776
1707613042363, 173729, 17424, -4432, 19584
1707613042374, 173740, 17664, -6320, 18880
1707613042382, 173751, 20112, -6560, 18176
1707613042397, 173762, 20640, -6560, 16576
1707613042407, 173773, 20464, -7536, 13248
1707613042415, 173784, 20272, -9232, 9408
1707613042430, 173795, 20080, -11648, 5584
1707613042432, 173806, 19760, -14272, 704
1707613042449, 173817, 19744, -16144, -2400
1707613042463, 173828, 18464, -16864, -4368
1707613042465, 173839, 16912, -16160, -5936
1707613042482, 173850, 16448, -15424, -7120
1707613042496, 173861, 13216, -14720, -7648
1707613042498, 173872, 12048, -13280, -7872
1707613042515, 173883, 11056, -10656, -8560
1707613042528, 173894, 10320, -8496, -9712
1707613042531, 173905, 9520, -6672, -10928
1707613042548, 173916, 8464, -4064, -11520
1707613042562, 173927, 7568, -1472, -10912
1707613042565, 173938, 6624, 864, -10048
1707613042582, 173949, 5840, 2880, -8912
1707613042589, 173960, 5712, 4336, -7968
1707613042605, 173971, 5152, 6288, -6784
1707613042614, 173982, 4432, 8992, -5616
1707613042614, 173993, 4256, 11392, -3744
1707613042635, 174004, 2896, 11600, -2176
1707613042649, 174015, 3184, 11216, -560
1707613042652, 174026, 3712, 11152, 1056
1707613042669, 174037, 3824, 12112, 1664
1707613042682, 174048, 3344, 14048, 2320
1707613042689, 174059, 2304, 16544, 2912
1707613042701, 174070, 2128, 17296, 3424
1707613042715, 174081, 144, 16944, 4144
1707613042718, 174092, -144, 15312, 4256
1707613042735, 174103, -160, 12880, 4240
1707613042748, 174114, 32, 11472, 4480
1707613042752, 174125, 320, 10704, 4480
1707613042768, 174136, 368, 10896, 4736
1707613042782, 174147, 432, 11440, 5264
1707613042790, 174158, 48, 11904, 5888
1707613042802, 174169, -176, 12608, 8688
1707613042815, 174180, 368, 11568, 8208
1707613042819, 174191, -368, 10208, 8544
1707613042835, 174202, -448, 9488, 7120
1707613042848, 174213, -336, 8336, 5776
1707613042852, 174224, -32, 7648, 5200
1707613042869, 174235, 80, 8240, 5648
1707613042880, 174246, 160, 8880, 6224
1707613042890, 174257, 240, 8976, 7168
1707613042901, 174268, -32, 8960, 7584
1707613042913, 174279, -368, 8800, 7760
1707613042918, 174290, -624, 8736, 7536
1707613042935, 174301, -112, 8320, 7520
1707613042946, 174312, -272, 7744, 7232
1707613042952, 174323, -352, 7840, 6672
1707613042968, 174334, -320, 7840, 6544
1707613042979, 174345, -480, 7776, 6592
1707613042990, 174356, -544, 7600, 6688
1707613043002, 174367, -512, 7360, 6688
1707613043002, 174378, -448, 7040, 6752
1707613043017, 174389, -240, 6656, 6736
1707613043034, 174400, -112, 6208, 6384
1707613043036, 174411, -80, 5792, 6096
1707613043052, 174422, 0, 5536, 5888
1707613043068, 174433, 0, 5424, 5920
1707613043078, 174444, 16, 5456, 5472
1707613043086, 174455, -48, 5536, 5856
1707613043101, 174466, -192, 5440, 5824
1707613043103, 174477, -272, 5392, 5888
1707613043119, 174488, -176, 5168, 5968
1707613043133, 174499, -96, 4944, 5840
1707613043136, 174510, -144, 4960, 5808
1707613043152, 174521, -192, 5072, 5632
1707613043166, 174532, -208, 5216, 5632
1707613043169, 174543, -240, 5232, 5520
1707613043185, 174554, -336, 5216, 5552
1707613043200, 174565, -496, 5200, 5536
1707613043203, 174576, -672, 5248, 5440
1707613043219, 174587, -608, 5376, 5536
1707613043233, 174598, -688, 5360, 5584
1707613043236, 174609, -624, 5328, 5536
1707613043252, 174620, -608, 5312, 5616
1707613043266, 174631, -608, 5344, 5584
1707613043269, 174642, -640, 5216, 5872
1707613043287, 174653, -576, 5120, 5632
1707613043299, 174664, -608, 5056, 5600
1707613043302, 174675, -608, 4928, 5536
1707613043318, 174686, -704, 4960, 5616
1707613043331, 174697, -656, 4880, 5648
1707613043336, 174708, -672, 4768, 5504
1707613043352, 174719, -512, 4672, 5600
1707613043364, 174730, -800, 4560, 5584
1707613043369, 174741, -752, 4576, 5680
1707613043386, 174752, -736, 4544, 5744
1707613043397, 174763, -768, 4688, 5728
1707613043403, 174774, -848, 4720, 5728
