Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614130387, 1048350, 2896, 5968, 4992
1707614130401, 1048361, 2944, 5952, 4928
1707614130405, 1048372, 2912, 5936, 4816
1707614130419, 1048383, 2896, 5856, 4528
1707614130433, 1048394, 2864, 5712, 4672
1707614130445, 1048405, 2864, 5664, 4688
1707614130452, 1048416, 2928, 5648, 4656
1707614130466, 1048427, 2896, 5632, 4656
1707614130469, 1048438, 2880, 5696, 4640
1707614130486, 1048449, 2864, 5696, 4768
1707614130499, 1048460, 2800, 5664, 4736
1707614130505, 1048471, 2896, 5776, 4784
1707614130519, 1048482, 2912, 5840, 4832
1707614130533, 1048493, 2928, 5824, 4848
1707614130536, 1048504, 2896, 5872, 4816
1707614130553, 1048515, 2912, 5952, 4832
1707614130566, 1048526, 2976, 6048, 4432
1707614130569, 1048537, 2832, 6048, 4784
1707614130586, 1048548, 3024, 6080, 4752
1707614130599, 1048559, 3056, 6096, 4736
1707614130605, 1048570, 3024, 6176, 4656
1707614130619, 1048581, 3088, 6224, 4640
1707614130632, 1048592, 3040, 6304, 4544
1707614130637, 1048603, 2960, 6448, 4448
1707614130653, 1048614, 2960, 6496, 4240
1707614130665, 1048625, 2816, 6480, 4016
1707614130670, 1048636, 2752, 6416, 3872
1707614130686, 1048647, 2784, 6320, 3760
1707614130698, 1048658, 2768, 6224, 3552
1707614130705, 1048669, 2736, 6192, 3376
1707614130719, 1048680, 2752, 6288, 3296
1707614130731, 1048691, 2432, 6416, 3344
1707614130736, 1048702, 2608, 6592, 3552
1707614130752, 1048713, 2752, 6768, 3600
1707614130764, 1048724, 2784, 6752, 3328
1707614130769, 1048735, 2688, 7040, 2832
1707614130786, 1048746, 2304, 7072, 1824
1707614130797, 1048757, 2208, 7168, 1472
1707614130805, 1048768, 2048, 7152, 1056
1707614130819, 1048779, 2288, 6992, 528
1707614130830, 1048790, 2384, 6896, 32
1707614130836, 1048801, 2560, 7104, -224
1707614130851, 1048812, 2528, 7456, -704
1707614130863, 1048823, 2784, 7968, -1216
1707614130869, 1048834, 2352, 8416, -1872
1707614130885, 1048845, 2128, 8608, -2544
1707614130896, 1048856, 2032, 8720, -3536
1707614130905, 1048867, 2288, 9008, -4416
1707614130918, 1048878, 1072, 8368, -4560
1707614130929, 1048889, 1504, 8064, -5680
1707614130937, 1048900, 1536, 6928, -6048
1707614130951, 1048911, 1504, 5680, -6224
1707614130952, 1048922, 1488, 4496, -6080
1707614130970, 1048933, 1584, 4336, -6384
1707614130984, 1048944, 1536, 3888, -6368
1707614130987, 1048955, 1360, 3536, -6032
1707614131006, 1048966, 1280, 3504, -5664
1707614131017, 1048977, 912, 3728, -5584
1707614131020, 1048988, 752, 3888, -5680
1707614131037, 1048999, 464, 3952, -5760
1707614131050, 1049010, 224, 3936, -5680
1707614131053, 1049021, 64, 3952, -5472
1707614131070, 1049032, -16, 3696, -5072
1707614131083, 1049043, -192, 3584, -4928
1707614131085, 1049054, -240, 3664, -5312
1707614131103, 1049065, -384, 3424, -5232
1707614131116, 1049076, -400, 3504, -5152
1707614131120, 1049087, -928, 3520, -4896
1707614131137, 1049098, -1120, 3360, -4944
