Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614067463, 985430, -3728, -6576, 2288
1707614067479, 985441, -3712, -6464, 2208
1707614067493, 985452, -3744, -6320, 2064
1707614067496, 985463, -3824, -6272, 2192
1707614067513, 985474, -3888, -6096, 2256
1707614067526, 985485, -3984, -5840, 2192
1707614067530, 985496, -3984, -5712, 2304
1707614067546, 985507, -4160, -5584, 2352
1707614067559, 985518, -4240, -5360, 2208
1707614067563, 985529, -4288, -5216, 2144
1707614067579, 985540, -4224, -5040, 2048
1707614067592, 985551, -4288, -4896, 2032
1707614067596, 985562, -4320, -4688, 2144
1707614067613, 985573, -4400, -4416, 2304
1707614067625, 985584, -4496, -4272, 2384
1707614067629, 985595, -4560, -4176, 2656
1707614067645, 985606, -4576, -4048, 2368
1707614067658, 985617, -4576, -4064, 2304
1707614067663, 985628, -4576, -4000, 1968
1707614067679, 985639, -4480, -3824, 1600
1707614067691, 985650, -4448, -3520, 1360
1707614067696, 985661, -4480, -3120, 1376
1707614067712, 985672, -4384, -2336, 1600
1707614067723, 985683, -4560, -1760, 1776
1707614067730, 985694, -4704, -1216, 1824
1707614067746, 985705, -4736, -544, 1776
1707614067757, 985716, -4896, 48, 1712
1707614067762, 985727, -5088, 672, 1760
1707614067779, 985738, -5152, 1312, 1776
1707614067790, 985749, -5216, 2208, 2352
1707614067796, 985760, -5664, 2400, 2688
1707614067812, 985771, -6368, 2160, 3040
1707614067813, 985782, -6592, 2352, 3376
1707614067829, 985793, -5760, 2784, 3392
1707614067845, 985804, -5328, 2896, 3440
1707614067856, 985815, -4992, 3648, 3360
1707614067862, 985826, -3920, 4480, 3408
1707614067878, 985837, -3216, 5536, 3680
1707614067879, 985848, -2048, 6800, 4208
1707614067896, 985859, -1008, 7696, 5056
1707614067911, 985870, 304, 8704, 5920
1707614067912, 985881, 1392, 10400, 7120
1707614067929, 985892, 1632, 12752, 8304
1707614067944, 985903, 3280, 14928, 9264
1707614067946, 985914, 3952, 16560, 10048
1707614067962, 985925, 4208, 18448, 11152
1707614067977, 985936, 4928, 19744, 12336
1707614067980, 985947, 5536, 20864, 13968
1707614067995, 985958, 5408, 21856, 15408
1707614068010, 985969, 6688, 22864, 15776
1707614068013, 985980, 7136, 22928, 15200
1707614068029, 985991, 7648, 22048, 13424
1707614068043, 986002, 8304, 21264, 11376
1707614068046, 986013, 8528, 20752, 8672
1707614068063, 986024, 8320, 19984, 4064
1707614068075, 986035, 8048, 18400, -304
1707614068080, 986046, 5264, 16624, -3904
1707614068096, 986057, 3248, 15056, -6576
1707614068109, 986068, 2704, 13248, -8224
1707614068113, 986079, -784, 12400, -9024
1707614068129, 986090, -2048, 12032, -10432
1707614068142, 986101, -3360, 11728, -12032
1707614068146, 986112, -4928, 11296, -13280
1707614068162, 986123, -6224, 10880, -14128
1707614068175, 986134, -7488, 9968, -15200
1707614068179, 986145, -7792, 8752, -14736
1707614068195, 986156, -8192, 8352, -13456
1707614068208, 986167, -8400, 8432, -11376
1707614068212, 986178, -8368, 8576, -9216
1707614068229, 986189, -7904, 8368, -7104
1707614068241, 986200, -7216, 7840, -4544
1707614068246, 986211, -6176, 6992, -1520
1707614068263, 986222, -5520, 6832, -256
1707614068274, 986233, -5024, 6880, -1648
1707614068279, 986244, -4816, 7008, 864
1707614068295, 986255, -5008, 7792, 656
1707614068307, 986266, -5200, 8304, -1232
1707614068313, 986277, -4992, 8576, -2160
1707614068329, 986288, -5024, 8192, -1296
1707614068340, 986299, -5120, 7984, -864
1707614068346, 986310, -5168, 7728, -880
1707614068362, 986321, -5232, 6832, -576
1707614068373, 986332, -4992, 5728, -864
1707614068379, 986343, -5104, 5600, -688
1707614068395, 986354, -5104, 5984, -528
1707614068405, 986365, -5232, 5840, -640
1707614068413, 986376, -5248, 5936, -640
1707614068428, 986387, -5312, 6064, -624
1707614068429, 986398, -5184, 6144, -368
1707614068446, 986409, -5184, 6336, -480
1707614068461, 986420, -5104, 6576, -512
1707614068463, 986431, -5088, 6736, -368
1707614068480, 986442, -5088, 6944, -640
1707614068494, 986453, -5280, 7088, -848
1707614068496, 986464, -5392, 7360, -1200
1707614068513, 986475, -5072, 7552, -384
1707614068527, 986486, -5072, 7616, -48
1707614068529, 986497, -4960, 7936, 96
1707614068545, 986508, -4848, 7984, 80
1707614068559, 986519, -4864, 7808, 208
1707614068563, 986530, -4992, 7376, 512
1707614068579, 986541, -4928, 6992, 912
1707614068593, 986552, -4800, 6880, 1088
1707614068596, 986563, -4608, 6944, 1248
1707614068612, 986574, -4544, 7152, 1360
1707614068626, 986585, -4352, 7280, 1536
1707614068629, 986596, -4416, 7264, 1456
1707614068647, 986607, -4640, 7040, 1328
1707614068659, 986618, -4752, 6800, 1312
1707614068663, 986629, -4784, 6656, 1152
1707614068679, 986640, -4768, 6480, 880
1707614068692, 986651, -4656, 6576, 1008
1707614068696, 986662, -4576, 6576, 1040
1707614068712, 986673, -4672, 6432, 960
1707614068725, 986684, -4688, 6144, 976
1707614068730, 986695, -4768, 5968, 880
1707614068746, 986706, -4928, 5872, 720
1707614068757, 986717, -4944, 5792, 608
1707614068762, 986728, -4864, 5824, 432
