Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614285083, 1203054, 2912, 2192, -6912
1707614285100, 1203065, 3008, 2240, -6800
1707614285113, 1203076, 3040, 2224, -6912
1707614285116, 1203087, 2944, 2160, -6944
1707614285134, 1203098, 3088, 2144, -6928
1707614285146, 1203109, 3072, 2128, -6944
1707614285150, 1203120, 3024, 2112, -7120
1707614285166, 1203131, 3072, 2128, -6864
1707614285179, 1203142, 3040, 2176, -6912
1707614285183, 1203153, 3008, 2224, -6848
1707614285199, 1203164, 3008, 2176, -6784
1707614285212, 1203175, 3056, 2224, -6880
1707614285216, 1203186, 3024, 2256, -6704
1707614285233, 1203197, 2896, 2304, -6976
1707614285245, 1203208, 2960, 2256, -6960
1707614285249, 1203219, 2944, 2224, -7024
1707614285266, 1203230, 2912, 2272, -7056
1707614285278, 1203241, 2976, 2320, -7008
1707614285283, 1203252, 3040, 2288, -7040
1707614285299, 1203263, 3024, 2304, -6880
1707614285311, 1203274, 2992, 2336, -7024
1707614285318, 1203285, 2928, 2320, -6992
1707614285333, 1203296, 2976, 2352, -6960
1707614285344, 1203307, 3072, 2320, -7008
1707614285350, 1203318, 2976, 2304, -7008
1707614285366, 1203329, 2944, 2304, -7072
1707614285377, 1203340, 2880, 2304, -7008
1707614285383, 1203351, 2960, 2288, -6992
1707614285399, 1203362, 2944, 2304, -7024
1707614285411, 1203373, 2944, 2336, -7072
1707614285416, 1203384, 2944, 2304, -7120
1707614285432, 1203395, 3056, 2320, -7088
1707614285443, 1203406, 2976, 2256, -6832
1707614285450, 1203417, 3104, 2192, -6992
1707614285465, 1203428, 3072, 2192, -7024
1707614285477, 1203439, 3072, 2208, -6960
1707614285483, 1203450, 3088, 2256, -6928
1707614285498, 1203461, 3040, 2352, -6944
1707614285510, 1203472, 3024, 2320, -6976
1707614285516, 1203483, 3008, 2368, -6976
1707614285531, 1203494, 3088, 2256, -6880
1707614285542, 1203505, 3120, 2288, -6880
1707614285549, 1203516, 3216, 2384, -6704
1707614285564, 1203527, 3120, 2368, -6944
1707614285566, 1203538, 3120, 2432, -6992
1707614285583, 1203549, 3200, 2352, -7104
1707614285597, 1203560, 3264, 2336, -7008
1707614285600, 1203571, 3280, 2272, -7056
1707614285616, 1203582, 3296, 2224, -7136
1707614285630, 1203593, 3344, 2144, -7088
1707614285634, 1203604, 3376, 2080, -7104
1707614285650, 1203615, 3328, 1984, -7024
1707614285663, 1203626, 3344, 2000, -6992
1707614285667, 1203637, 3296, 1904, -6976
1707614285683, 1203648, 3312, 1904, -6944
1707614285697, 1203659, 3312, 1824, -7152
1707614285700, 1203670, 3248, 1856, -6880
1707614285716, 1203681, 3264, 1792, -6864
1707614285730, 1203692, 3280, 1808, -7008
1707614285733, 1203703, 3312, 1920, -6928
1707614285749, 1203714, 3056, 2048, -6848
1707614285762, 1203725, 2992, 2128, -6800
1707614285766, 1203736, 2928, 2432, -6688
1707614285783, 1203747, 2752, 2672, -6656
1707614285795, 1203758, 2656, 2768, -6656
1707614285801, 1203769, 2560, 2784, -6704
1707614285816, 1203780, 2592, 2800, -6608
1707614285829, 1203791, 2720, 2848, -6608
1707614285833, 1203802, 2816, 2816, -6368
1707614285850, 1203813, 2800, 2752, -6624
1707614285861, 1203824, 3200, 2688, -6816
1707614285866, 1203835, 3536, 2544, -7008
1707614285883, 1203846, 3584, 2064, -7376
1707614285896, 1203857, 4320, 1552, -7648
1707614285900, 1203868, 4576, 1008, -8016
1707614285916, 1203879, 5040, 464, -8640
1707614285927, 1203890, 5232, -16, -8704
1707614285933, 1203901, 5248, -432, -8656
1707614285949, 1203912, 5280, -720, -8272
1707614285960, 1203923, 5216, -992, -7952
1707614285967, 1203934, 5232, -1088, -7424
1707614285982, 1203945, 5136, -1216, -6688
1707614285993, 1203956, 5024, -1136, -5712
1707614285999, 1203967, 4480, -944, -4960
1707614286015, 1203978, 4176, -640, -4064
1707614286026, 1203989, 4064, -208, -3136
1707614286033, 1204000, 3136, 192, -2336
1707614286048, 1204011, 2624, 640, -1536
1707614286059, 1204022, 2144, 1168, -608
1707614286066, 1204033, 1536, 1520, -208
1707614286081, 1204044, 1168, 1904, 112
1707614286092, 1204055, 752, 2096, 176
1707614286099, 1204066, 656, 2416, 0
1707614286114, 1204077, 64, 2560, -368
1707614286116, 1204088, -176, 2528, -832
1707614286134, 1204099, -224, 2720, -1728
1707614286147, 1204110, -944, 2848, -2352
1707614286149, 1204121, -1248, 2672, -2896
1707614286166, 1204132, -1680, 2416, -3648
1707614286180, 1204143, -2048, 2512, -4400
1707614286183, 1204154, -2416, 2832, -5584
1707614286200, 1204165, -2864, 3376, -6960
1707614286214, 1204176, -3040, 3760, -8096
1707614286217, 1204187, -3040, 3552, -8496
1707614286234, 1204198, -2816, 2800, -8144
1707614286247, 1204209, -2720, 1856, -7840
1707614286250, 1204220, -2784, 1456, -7680
1707614286268, 1204231, -2848, 1408, -7568
1707614286279, 1204242, -3008, 1520, -7744
1707614286284, 1204253, -3088, 1600, -7904
1707614286300, 1204264, -3248, 1488, -8128
1707614286313, 1204275, -3248, 1280, -8560
1707614286316, 1204286, -3504, 1056, -8976
1707614286334, 1204297, -3632, 720, -9616
1707614286346, 1204308, -3808, 800, -10752
1707614286349, 1204319, -3808, 656, -11056
1707614286366, 1204330, -4160, 720, -11696
1707614286379, 1204341, -4304, 976, -12000
1707614286384, 1204352, -4256, 1216, -12880
1707614286399, 1204363, -4800, 1280, -13616
1707614286412, 1204374, -4848, 1232, -14368
1707614286417, 1204385, -4896, 784, -14896
1707614286432, 1204396, -4752, 304, -15248
1707614286444, 1204407, -4720, 64, -15456
1707614286449, 1204418, -4768, -80, -15504
1707614286467, 1204429, -4704, -208, -15216
1707614286478, 1204440, -4544, -320, -14848
1707614286483, 1204451, -4464, -608, -14128
1707614286499, 1204462, -4560, -736, -13712
1707614286511, 1204473, -4064, -1024, -13440
1707614286517, 1204484, -3824, -1312, -13136
1707614286533, 1204495, -3728, -1648, -12576
1707614286544, 1204506, -3296, -1952, -12384
1707614286549, 1204517, -3312, -1984, -12304
1707614286565, 1204528, -3120, -1952, -12528
1707614286576, 1204539, -2880, -2000, -12624
1707614286582, 1204550, -2544, -2096, -12912
1707614286599, 1204561, -2288, -2464, -12800
1707614286610, 1204572, -2080, -2448, -12624
1707614286618, 1204583, -2016, -2288, -12432
1707614286632, 1204594, -2048, -2032, -12496
1707614286634, 1204605, -2096, -1760, -12048
1707614286651, 1204616, -1920, -1536, -11776
1707614286665, 1204627, -1904, -1488, -11424
1707614286668, 1204638, -1808, -1584, -10832
1707614286683, 1204649, -1536, -1632, -10256
1707614286698, 1204660, -1488, -1696, -9712
1707614286699, 1204671, -1264, -1888, -9088
1707614286716, 1204682, -1120, -1872, -8672
1707614286730, 1204693, -976, -1920, -8208
1707614286735, 1204704, -816, -2144, -7728
1707614286750, 1204715, -752, -2368, -7072
1707614286763, 1204726, -288, -2496, -6352
1707614286766, 1204737, 0, -2752, -5616
1707614286783, 1204748, 64, -3136, -4752
1707614286796, 1204759, 544, -3296, -4080
1707614286800, 1204770, 848, -3376, -3632
1707614286816, 1204781, 1040, -3216, -3280
1707614286829, 1204792, 1040, -2912, -2976
1707614286834, 1204803, 1072, -2608, -2896
1707614286849, 1204814, 1088, -2112, -2944
1707614286863, 1204825, 1328, -1872, -3008
1707614286867, 1204836, 1392, -1632, -3200
1707614286883, 1204847, 1424, -1344, -3568
1707614286895, 1204858, 1616, -1136, -3904
1707614286900, 1204869, 1664, -1072, -4304
1707614286916, 1204880, 1664, -992, -4528
1707614286928, 1204891, 1584, -832, -4832
1707614286935, 1204902, 1424, -576, -4816
1707614286950, 1204913, 1344, -288, -4896
1707614286961, 1204924, 1232, 0, -5040
1707614286966, 1204935, 1072, 224, -5152
1707614286983, 1204946, 928, 368, -5248
1707614286994, 1204957, 864, 736, -5344
1707614287000, 1204968, 832, 1024, -5488
1707614287016, 1204979, 1024, 1360, -5680
1707614287027, 1204990, 976, 1744, -5792
1707614287035, 1205001, 864, 2496, -5824
1707614287049, 1205012, 688, 3168, -5920
1707614287060, 1205023, 576, 4016, -6000
1707614287066, 1205034, 272, 5120, -6192
1707614287083, 1205045, 128, 6032, -6640
1707614287093, 1205056, 128, 6864, -6992
1707614287100, 1205067, 160, 7648, -7520
1707614287115, 1205078, 160, 7952, -7648
1707614287117, 1205089, 256, 7952, -7680
1707614287135, 1205100, 352, 7712, -7568
1707614287148, 1205111, 320, 7200, -7712
1707614287159, 1205122, 768, 6816, -7680
1707614287167, 1205133, 896, 6320, -7552
1707614287181, 1205144, 896, 5664, -7552
1707614287183, 1205155, 1168, 5088, -7504
1707614287199, 1205166, 1392, 4528, -7520
