Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614445486, 1363456, 6272, 1872, -5040
1707614445499, 1363467, 6464, 1856, -5024
1707614445512, 1363478, 6528, 1920, -4960
1707614445516, 1363489, 6464, 1952, -4864
1707614445533, 1363500, 6464, 1952, -4720
1707614445546, 1363511, 6352, 2016, -4592
1707614445550, 1363522, 6304, 2064, -4400
1707614445566, 1363533, 6272, 2048, -4240
1707614445579, 1363544, 6176, 2064, -4080
1707614445586, 1363555, 6160, 2176, -4080
1707614445600, 1363566, 6144, 2160, -3936
1707614445611, 1363577, 6096, 2256, -3888
1707614445617, 1363588, 6160, 2288, -4080
1707614445633, 1363599, 6240, 2272, -4128
1707614445645, 1363610, 6112, 2224, -4016
1707614445650, 1363621, 6096, 2224, -4160
1707614445667, 1363632, 6128, 2240, -4192
1707614445667, 1363643, 6160, 2272, -4288
1707614445686, 1363654, 6176, 2304, -4400
1707614445700, 1363665, 6176, 2288, -4624
1707614445710, 1363676, 6240, 2368, -4352
1707614445716, 1363687, 6272, 2464, -4416
1707614445733, 1363698, 6448, 2688, -4608
1707614445743, 1363709, 6368, 2848, -4800
1707614445749, 1363720, 6976, 3056, -5104
1707614445766, 1363731, 7168, 3264, -5392
1707614445776, 1363742, 7136, 3344, -6016
1707614445786, 1363753, 7568, 3392, -6416
1707614445798, 1363764, 7792, 3472, -6800
1707614445809, 1363775, 7840, 3584, -7136
1707614445817, 1363786, 7968, 3728, -7184
1707614445832, 1363797, 8016, 3872, -7328
1707614445843, 1363808, 7952, 3904, -7360
1707614445849, 1363819, 7856, 3888, -7408
1707614445865, 1363830, 7712, 3792, -7264
1707614445866, 1363841, 7584, 3472, -6672
1707614445886, 1363852, 7664, 3200, -6624
1707614445886, 1363863, 7232, 2960, -6336
1707614445899, 1363874, 6992, 2768, -5952
1707614445916, 1363885, 7024, 2416, -5312
1707614445931, 1363896, 6592, 2320, -4480
1707614445933, 1363907, 6464, 2112, -3920
1707614445950, 1363918, 6080, 2096, -3152
1707614445963, 1363929, 5888, 2064, -2560
1707614445966, 1363940, 5664, 1888, -2096
1707614445983, 1363951, 5440, 1776, -1408
1707614445997, 1363962, 5312, 1664, -800
1707614446000, 1363973, 4992, 1504, -256
1707614446016, 1363984, 4672, 1392, 352
1707614446030, 1363995, 4528, 1328, 1136
1707614446033, 1364006, 4272, 1264, 2048
1707614446050, 1364017, 3888, 1152, 2816
1707614446062, 1364028, 3840, 960, 3552
1707614446067, 1364039, 3024, 752, 4016
1707614446083, 1364050, 2560, 576, 4304
1707614446095, 1364061, 1952, 288, 4768
1707614446100, 1364072, 1488, 80, 5216
1707614446117, 1364083, 944, -208, 5632
1707614446128, 1364094, 240, -496, 6176
1707614446133, 1364105, -64, -880, 6480
1707614446149, 1364116, -1856, -1520, 6784
1707614446162, 1364127, -3056, -2080, 7072
1707614446166, 1364138, -3248, -2864, 7600
1707614446183, 1364149, -4576, -3760, 8032
1707614446194, 1364160, -5008, -4832, 8288
1707614446199, 1364171, -5632, -6128, 7920
1707614446216, 1364182, -6432, -6848, 7008
1707614446228, 1364193, -7264, -6960, 5616
1707614446234, 1364204, -7856, -6720, 3504
1707614446250, 1364215, -8032, -6320, 640
1707614446260, 1364226, -7952, -5824, -3216
1707614446266, 1364237, -7488, -4736, -9808
1707614446283, 1364248, -7360, -2816, -15712
1707614446293, 1364259, -4224, -1440, -20816
1707614446300, 1364270, -3072, -2000, -23968
1707614446316, 1364281, -2576, -1104, -25088
1707614446326, 1364292, 64, -560, -24480
1707614446333, 1364303, 480, 224, -23264
1707614446349, 1364314, 1408, 1024, -22640
1707614446350, 1364325, 1792, 1360, -23248
1707614446367, 1364336, 1984, 1664, -24176
1707614446382, 1364347, 2272, 1088, -25760
1707614446387, 1364358, 2880, 128, -26864
1707614446400, 1364369, 3440, -704, -27216
1707614446414, 1364380, 3888, -1040, -26384
1707614446417, 1364391, 3920, -1152, -25536
