Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614204419, 1122380, 2272, -1488, -3584
1707614204421, 1122391, 2720, -1696, -3376
1707614204437, 1122402, 3184, -1632, -3424
1707614204452, 1122413, 3216, -1696, -3248
1707614204454, 1122424, 3456, -1696, -3136
1707614204471, 1122435, 3600, -1824, -3072
1707614204485, 1122446, 3664, -2128, -2720
1707614204487, 1122457, 4112, -2464, -2576
1707614204504, 1122468, 4208, -2864, -2416
1707614204518, 1122479, 4304, -3392, -2432
1707614204521, 1122490, 4720, -3664, -2560
1707614204538, 1122501, 4880, -3952, -2576
1707614204551, 1122512, 4928, -4144, -2608
1707614204554, 1122523, 5232, -4224, -2592
1707614204571, 1122534, 5424, -4384, -2576
1707614204584, 1122545, 5424, -4560, -2656
1707614204588, 1122556, 5376, -4592, -2928
1707614204604, 1122567, 5456, -4640, -3184
1707614204617, 1122578, 5520, -4768, -3392
1707614204621, 1122589, 5424, -4832, -3744
1707614204637, 1122600, 5744, -4864, -4064
1707614204650, 1122611, 5840, -4848, -4384
1707614204655, 1122622, 5840, -4880, -4592
1707614204671, 1122633, 5872, -4816, -4608
1707614204683, 1122644, 5792, -4736, -4576
1707614204688, 1122655, 5680, -4432, -4592
1707614204704, 1122666, 5600, -4256, -4688
1707614204715, 1122677, 5520, -4064, -4864
1707614204721, 1122688, 5504, -3792, -5104
1707614204737, 1122699, 5488, -3680, -5040
1707614204737, 1122710, 5456, -3600, -4960
