Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614397943, 1315914, 7824, 1808, -528
1707614397960, 1315925, 7792, 1856, -480
1707614397971, 1315936, 7824, 1744, -512
1707614397976, 1315947, 7680, 1840, -560
1707614397992, 1315958, 7824, 1792, -496
1707614398005, 1315969, 7776, 1808, -528
1707614398015, 1315980, 7792, 1888, -480
1707614398026, 1315991, 7728, 1920, -528
1707614398037, 1316002, 7680, 1952, -432
1707614398043, 1316013, 7664, 1920, -464
1707614398059, 1316024, 7712, 1904, -528
1707614398071, 1316035, 7664, 1824, -512
1707614398076, 1316046, 7808, 1904, -480
1707614398093, 1316057, 7760, 1856, -560
1707614398093, 1316068, 7760, 1872, -624
1707614398109, 1316079, 7760, 1904, -560
1707614398125, 1316090, 7680, 1984, -608
1707614398126, 1316101, 7840, 1984, -624
1707614398143, 1316112, 7808, 1936, -576
1707614398158, 1316123, 7760, 1920, -688
1707614398169, 1316134, 7792, 1840, -752
1707614398176, 1316145, 7824, 1776, -816
1707614398191, 1316156, 7760, 1840, -864
1707614398193, 1316167, 7744, 1840, -912
1707614398210, 1316178, 7728, 2000, -816
1707614398224, 1316189, 7680, 2272, -736
1707614398227, 1316200, 7680, 2384, -848
1707614398243, 1316211, 7616, 2592, -912
1707614398258, 1316222, 7696, 2864, -1024
1707614398260, 1316233, 7824, 3120, -1136
1707614398277, 1316244, 7824, 3296, -1296
1707614398290, 1316255, 7664, 3680, -1616
1707614398292, 1316266, 7520, 4384, -2240
1707614398309, 1316277, 7536, 4864, -2688
1707614398324, 1316288, 7584, 4720, -2832
1707614398327, 1316299, 7616, 4032, -3040
1707614398343, 1316310, 7552, 3216, -2176
1707614398357, 1316321, 7152, 2112, -1008
1707614398359, 1316332, 6272, 640, 384
1707614398377, 1316343, 6064, -912, 2880
1707614398389, 1316354, 7072, -3792, 4496
1707614398392, 1316365, 7968, -7232, 5920
1707614398409, 1316376, 8320, -11200, 6976
1707614398423, 1316387, 9424, -12736, 7168
1707614398427, 1316398, 8848, -12352, 6832
1707614398443, 1316409, 7232, -9200, 6432
1707614398455, 1316420, 5360, -5280, 6112
1707614398460, 1316431, 3936, -896, 5920
1707614398476, 1316442, 2832, 4688, 5152
1707614398489, 1316453, 2672, 9664, 3872
1707614398493, 1316464, 2464, 15440, 1424
1707614398510, 1316475, 2992, 18896, -3024
1707614398521, 1316486, 2640, 20240, -6288
1707614398527, 1316497, 3504, 17120, -6928
1707614398543, 1316508, 3776, 12064, -5952
1707614398543, 1316519, 3712, 8048, -3760
1707614398559, 1316530, 3424, 4832, -1472
1707614398576, 1316541, 4032, -176, 16
1707614398587, 1316552, 6560, -7264, 944
1707614398593, 1316563, 8816, -11536, 1984
1707614398609, 1316574, 10576, -13744, 3104
1707614398620, 1316585, 11056, -13424, 4576
1707614398626, 1316596, 10944, -10288, 5296
1707614398643, 1316607, 9408, -6816, 5648
1707614398643, 1316618, 8416, -3152, 5440
1707614398659, 1316629, 8352, 1200, 5120
1707614398676, 1316640, 5808, 5296, 4048
1707614398677, 1316651, 5088, 9552, 2048
1707614398693, 1316662, 5376, 13664, -1424
1707614398709, 1316673, 5344, 14160, -3648
1707614398717, 1316684, 5072, 12800, -4496
1707614398726, 1316695, 4752, 9552, -3888
1707614398742, 1316706, 4672, 6304, -2704
1707614398744, 1316717, 4992, 2224, -2080
1707614398760, 1316728, 6144, -1904, -1104
1707614398775, 1316739, 6608, -5648, 48
1707614398777, 1316750, 8944, -7584, 1584
1707614398794, 1316761, 9712, -8160, 3072
1707614398807, 1316772, 9968, -6848, 4320
1707614398817, 1316783, 9408, -4624, 4624
1707614398826, 1316794, 8720, -2304, 4560
1707614398840, 1316805, 8048, 448, 3920
1707614398843, 1316816, 7328, 2656, 3136
1707614398860, 1316827, 6736, 4672, 1760
1707614398874, 1316838, 6528, 6224, 144
1707614398876, 1316849, 6608, 7216, -1248
1707614398893, 1316860, 6464, 7456, -2192
1707614398906, 1316871, 6304, 7360, -2560
1707614398917, 1316882, 6144, 6544, -2288
1707614398926, 1316893, 6160, 5472, -1888
1707614398940, 1316904, 6224, 4192, -1312
1707614398943, 1316915, 6560, 2576, -592
1707614398960, 1316926, 6912, 1296, -192
1707614398973, 1316937, 7232, 208, 320
1707614398976, 1316948, 7712, -576, 1152
1707614398993, 1316959, 7840, -1088, 1776
1707614399006, 1316970, 8448, -1344, 2336
1707614399010, 1316981, 8672, -1504, 2880
