Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614292633, 1210600, 3696, 1552, -6736
1707614292649, 1210611, 3744, 1488, -6800
1707614292659, 1210622, 3760, 1440, -6896
1707614292666, 1210633, 3776, 1520, -6816
1707614292682, 1210644, 3696, 1488, -6864
1707614292683, 1210655, 3712, 1472, -6960
1707614292701, 1210666, 3808, 1504, -6832
1707614292715, 1210677, 3728, 1520, -6816
1707614292716, 1210688, 3728, 1520, -6928
1707614292734, 1210699, 3744, 1616, -6880
1707614292747, 1210710, 3680, 1536, -6864
1707614292750, 1210721, 3696, 1584, -6960
1707614292766, 1210732, 3712, 1600, -7088
1707614292781, 1210743, 3712, 1552, -6976
1707614292783, 1210754, 3728, 1504, -6960
1707614292800, 1210765, 3744, 1456, -6976
1707614292813, 1210776, 3760, 1488, -6928
1707614292816, 1210787, 3744, 1536, -6928
1707614292833, 1210798, 3712, 1520, -6880
1707614292846, 1210809, 3744, 1552, -6928
1707614292850, 1210820, 3712, 1552, -6848
1707614292867, 1210831, 3696, 1616, -6944
1707614292867, 1210842, 3712, 1552, -6768
1707614292883, 1210853, 3664, 1520, -6912
1707614292900, 1210864, 3680, 1488, -6848
1707614292912, 1210875, 3696, 1408, -6976
1707614292917, 1210886, 3664, 1552, -6928
1707614292934, 1210897, 3648, 1552, -6912
1707614292945, 1210908, 3680, 1664, -6880
1707614292950, 1210919, 3488, 1696, -6944
1707614292967, 1210930, 3664, 1760, -6864
1707614292978, 1210941, 3760, 1680, -6880
1707614292983, 1210952, 3744, 1664, -6880
1707614293000, 1210963, 3728, 1664, -6832
1707614293011, 1210974, 3824, 1632, -6864
1707614293016, 1210985, 3936, 1552, -6560
1707614293033, 1210996, 3904, 1424, -6864
1707614293044, 1211007, 3952, 1344, -6976
1707614293050, 1211018, 3984, 1232, -6800
1707614293066, 1211029, 4016, 1280, -6992
1707614293077, 1211040, 4176, 1264, -6976
1707614293083, 1211051, 4192, 1168, -7184
1707614293099, 1211062, 4272, 992, -7264
1707614293100, 1211073, 4400, 768, -7392
1707614293117, 1211084, 4416, 608, -7472
1707614293133, 1211095, 4560, 400, -7520
1707614293143, 1211106, 4656, 224, -7712
1707614293151, 1211117, 4720, 160, -7792
1707614293165, 1211128, 4720, 64, -7696
1707614293176, 1211139, 4704, -32, -7776
1707614293183, 1211150, 4608, -80, -7792
1707614293199, 1211161, 4544, -144, -7312
1707614293201, 1211172, 4528, -208, -7152
1707614293217, 1211183, 4416, -224, -6592
1707614293231, 1211194, 4320, -208, -5968
1707614293234, 1211205, 4336, -80, -5232
1707614293250, 1211216, 4064, 32, -4816
1707614293265, 1211227, 4064, 192, -4336
1707614293266, 1211238, 3888, 256, -3744
1707614293284, 1211249, 3696, 384, -3088
1707614293297, 1211260, 3568, 464, -2464
1707614293300, 1211271, 3296, 656, -1744
1707614293316, 1211282, 3168, 752, -1280
1707614293330, 1211293, 2704, 864, -832
1707614293333, 1211304, 2352, 1056, -672
1707614293350, 1211315, 2272, 1200, -416
1707614293364, 1211326, 1552, 1376, -512
1707614293366, 1211337, 1152, 1616, -784
1707614293383, 1211348, 800, 1840, -1200
1707614293396, 1211359, 384, 1808, -1856
1707614293400, 1211370, 16, 1904, -2480
1707614293417, 1211381, -368, 1872, -3152
1707614293429, 1211392, -800, 2016, -3968
1707614293433, 1211403, -1136, 2144, -4768
1707614293450, 1211414, -1520, 2400, -5904
1707614293462, 1211425, -1584, 2992, -7056
1707614293466, 1211436, -1984, 3264, -7952
1707614293483, 1211447, -1808, 2944, -8320
1707614293495, 1211458, -1888, 2192, -8096
1707614293500, 1211469, -1744, 1696, -7744
1707614293517, 1211480, -1808, 1408, -7104
1707614293528, 1211491, -1872, 928, -6512
1707614293533, 1211502, -2144, 624, -6032
1707614293550, 1211513, -2304, 336, -6160
1707614293561, 1211524, -2464, 96, -6672
1707614293568, 1211535, -2480, -208, -7024
1707614293583, 1211546, -2864, -496, -7584
1707614293594, 1211557, -3120, -512, -8064
1707614293600, 1211568, -3200, -544, -8992
1707614293617, 1211579, -3920, -384, -9904
1707614293627, 1211590, -4256, -192, -10704
1707614293634, 1211601, -4352, 192, -11792
1707614293650, 1211612, -4880, 480, -12304
1707614293660, 1211623, -5248, 624, -12464
1707614293667, 1211634, -5648, 928, -12992
1707614293683, 1211645, -5968, 1024, -13168
1707614293693, 1211656, -6064, 688, -13504
1707614293700, 1211667, -6096, 416, -13968
1707614293715, 1211678, -6112, 352, -14000
1707614293717, 1211689, -6224, 416, -13952
1707614293733, 1211700, -6352, 448, -13808
1707614293748, 1211711, -6224, 528, -13184
1707614293751, 1211722, -6416, 512, -12592
1707614293767, 1211733, -6496, 272, -12160
1707614293781, 1211744, -6400, -128, -11936
1707614293783, 1211755, -6288, -368, -11712
1707614293800, 1211766, -6064, -608, -11600
1707614293815, 1211777, -5888, -928, -11536
1707614293817, 1211788, -5664, -1152, -11552
1707614293833, 1211799, -5328, -1328, -11904
1707614293847, 1211810, -4944, -1472, -12160
1707614293850, 1211821, -4880, -1632, -12400
1707614293866, 1211832, -4384, -1760, -12544
1707614293881, 1211843, -4208, -1856, -12560
1707614293884, 1211854, -4272, -1792, -12544
1707614293899, 1211865, -3840, -1696, -12576
1707614293913, 1211876, -3632, -1632, -12592
1707614293917, 1211887, -3248, -1632, -12432
1707614293933, 1211898, -3024, -1728, -12544
1707614293946, 1211909, -2960, -1856, -12256
1707614293949, 1211920, -2720, -2016, -11936
1707614293967, 1211931, -2528, -1968, -11664
1707614293980, 1211942, -2560, -1840, -11232
1707614293983, 1211953, -2512, -1680, -10432
1707614294000, 1211964, -2368, -1440, -10000
1707614294012, 1211975, -2288, -1344, -9392
1707614294016, 1211986, -2176, -1232, -8848
1707614294033, 1211997, -2064, -1248, -8208
1707614294045, 1212008, -1808, -1504, -7712
1707614294049, 1212019, -1504, -1680, -7120
1707614294067, 1212030, -1264, -1952, -6240
1707614294078, 1212041, -864, -2304, -5712
1707614294083, 1212052, -544, -2544, -5104
1707614294100, 1212063, -176, -2784, -4416
1707614294111, 1212074, -144, -2880, -4032
1707614294116, 1212085, 240, -2864, -3776
1707614294133, 1212096, 304, -2736, -3552
1707614294144, 1212107, 400, -2496, -3424
1707614294151, 1212118, 480, -2240, -3360
1707614294167, 1212129, 512, -1968, -3312
1707614294177, 1212140, 720, -1616, -3168
1707614294183, 1212151, 832, -1360, -3200
1707614294199, 1212162, 864, -1168, -3264
1707614294210, 1212173, 896, -976, -3344
1707614294216, 1212184, 928, -736, -3248
1707614294233, 1212195, 928, -592, -3392
1707614294233, 1212206, 848, -240, -3792
1707614294251, 1212217, 928, 224, -3968
1707614294265, 1212228, 736, 736, -4160
1707614294267, 1212239, 544, 1280, -4336
1707614294284, 1212250, 640, 2160, -4736
1707614294299, 1212261, 560, 2800, -5024
1707614294309, 1212272, 608, 3552, -5472
1707614294317, 1212283, 448, 4672, -6096
1707614294330, 1212294, 368, 5472, -6256
1707614294334, 1212305, 224, 6288, -6448
1707614294350, 1212316, 112, 7264, -6912
1707614294364, 1212327, 96, 7648, -7120
1707614294366, 1212338, 400, 7840, -7136
1707614294383, 1212349, 528, 7600, -7216
1707614294397, 1212360, 576, 7392, -7040
1707614294400, 1212371, 800, 6976, -7008
1707614294417, 1212382, 944, 6688, -7056
1707614294431, 1212393, 1136, 6144, -7120
1707614294433, 1212404, 1312, 5600, -7072
1707614294450, 1212415, 1520, 5184, -7056
1707614294463, 1212426, 1728, 4496, -7072
1707614294468, 1212437, 1840, 4064, -6928
1707614294484, 1212448, 1952, 3584, -6960
1707614294497, 1212459, 2064, 3200, -7136
1707614294500, 1212470, 2128, 2752, -7088
1707614294517, 1212481, 2272, 2656, -7312
1707614294529, 1212492, 2336, 2464, -7344
1707614294533, 1212503, 2416, 2320, -7392
1707614294549, 1212514, 2352, 2320, -7360
1707614294562, 1212525, 2448, 2336, -7392
1707614294566, 1212536, 2416, 2288, -7312
1707614294583, 1212547, 2416, 2304, -7280
1707614294583, 1212558, 2416, 2304, -7248
1707614294600, 1212569, 2400, 2288, -7392
1707614294617, 1212580, 2448, 2320, -7104
1707614294628, 1212591, 2432, 2224, -7040
1707614294633, 1212602, 2496, 2256, -6928
1707614294650, 1212613, 2368, 2272, -7040
1707614294661, 1212624, 2496, 2256, -6992
1707614294667, 1212635, 2576, 2240, -7040
1707614294683, 1212646, 2576, 2256, -7040
1707614294694, 1212657, 2656, 2240, -6960
1707614294700, 1212668, 2608, 2272, -6944
1707614294717, 1212679, 2624, 2240, -6720
1707614294727, 1212690, 2592, 2256, -6784
1707614294733, 1212701, 2592, 2192, -6848
