Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614122258, 1040221, 2752, 5856, 4848
1707614122272, 1040232, 2800, 5744, 4992
1707614122274, 1040243, 2816, 5712, 4880
1707614122293, 1040254, 2832, 5616, 4832
1707614122304, 1040265, 2832, 5584, 4912
1707614122307, 1040276, 2912, 5520, 4752
1707614122324, 1040287, 2832, 5520, 4640
1707614122338, 1040298, 2848, 5616, 4672
1707614122341, 1040309, 2704, 5808, 4704
1707614122356, 1040320, 2800, 5872, 4768
1707614122371, 1040331, 2800, 5920, 4784
1707614122374, 1040342, 2784, 6000, 4736
1707614122393, 1040353, 2864, 6032, 4816
1707614122404, 1040364, 2784, 6032, 4800
1707614122408, 1040375, 2768, 6080, 4672
1707614122424, 1040386, 2784, 6016, 4752
1707614122437, 1040397, 2848, 6032, 4768
1707614122441, 1040408, 2752, 6032, 4864
1707614122458, 1040419, 2704, 6016, 4736
1707614122469, 1040430, 2784, 6064, 4736
1707614122474, 1040441, 2768, 6064, 4784
1707614122491, 1040452, 2752, 6016, 4880
1707614122503, 1040463, 2720, 6032, 4736
1707614122508, 1040474, 2736, 6032, 4768
1707614122524, 1040485, 2784, 6080, 4592
1707614122536, 1040496, 2736, 6000, 4624
1707614122541, 1040507, 2768, 5952, 4576
1707614122557, 1040518, 2736, 6016, 4608
1707614122569, 1040529, 2704, 6048, 4528
1707614122574, 1040540, 2672, 6128, 4464
1707614122590, 1040551, 2608, 6128, 4464
1707614122593, 1040562, 2544, 6176, 4400
1707614122612, 1040573, 2672, 6064, 4304
1707614122621, 1040584, 2672, 5968, 4368
1707614122625, 1040595, 2592, 5888, 4368
1707614122637, 1040606, 2560, 5920, 4352
1707614122653, 1040617, 2624, 5904, 4352
1707614122662, 1040628, 2576, 5792, 4512
1707614122678, 1040639, 2704, 5776, 4320
1707614122690, 1040650, 2416, 5776, 4256
1707614122696, 1040661, 2384, 5712, 4320
1707614122712, 1040672, 2432, 5680, 4352
1707614122712, 1040683, 2160, 5600, 4304
1707614122727, 1040694, 1984, 5424, 4368
1707614122745, 1040705, 1824, 5264, 4288
1707614122747, 1040716, 1680, 4992, 4320
1707614122764, 1040727, 1536, 4816, 4368
1707614122764, 1040738, 1328, 4608, 4192
1707614122780, 1040749, 1248, 4560, 4448
1707614122800, 1040760, 1168, 4592, 4416
1707614122810, 1040771, 1088, 4752, 4496
1707614122816, 1040782, 1024, 4944, 4352
1707614122832, 1040793, 1136, 5088, 4336
1707614122843, 1040804, 1200, 5248, 4112
1707614122849, 1040815, 1408, 5360, 4016
1707614122866, 1040826, 1440, 5568, 4096
1707614122876, 1040837, 1744, 5872, 4352
1707614122882, 1040848, 2368, 6400, 4896
1707614122898, 1040859, 2976, 6784, 5600
1707614122910, 1040870, 3520, 7072, 6032
1707614122915, 1040881, 3952, 7248, 6432
1707614122931, 1040892, 4080, 7088, 6576
1707614122943, 1040903, 4960, 6944, 6704
1707614122949, 1040914, 5360, 6736, 6752
1707614122965, 1040925, 5408, 6528, 6528
1707614122976, 1040936, 5904, 6400, 6352
1707614122982, 1040947, 6064, 6064, 6096
1707614122997, 1040958, 6672, 6176, 5968
1707614122999, 1040969, 7104, 5920, 5808
1707614123015, 1040980, 7504, 6688, 5792
1707614123031, 1040991, 7936, 7248, 5312
1707614123032, 1041002, 6816, 7216, 5072
