Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614410340, 1328311, 7600, 1968, 432
1707614410356, 1328322, 7376, 1824, 288
1707614410368, 1328333, 7680, 1680, 144
1707614410373, 1328344, 7616, 1520, 256
1707614410390, 1328355, 7648, 1424, 352
1707614410401, 1328366, 7680, 1744, 272
1707614410407, 1328377, 7744, 2032, 224
1707614410423, 1328388, 7696, 2208, 224
1707614410434, 1328399, 7776, 2304, 160
1707614410441, 1328410, 7840, 2288, 32
1707614410456, 1328421, 7760, 2256, 64
1707614410467, 1328432, 7808, 2320, -64
1707614410473, 1328443, 7776, 2288, -48
1707614410489, 1328454, 7776, 2224, 32
1707614410490, 1328465, 7792, 2112, -16
1707614410507, 1328476, 7664, 2048, 80
1707614410523, 1328487, 7680, 2048, 16
1707614410524, 1328498, 7744, 2128, -48
1707614410540, 1328509, 7696, 2080, 64
1707614410555, 1328520, 7680, 2016, -16
1707614410557, 1328531, 7728, 2096, -144
1707614410574, 1328542, 7776, 2096, -48
1707614410588, 1328553, 7744, 2176, 0
1707614410590, 1328564, 7696, 2288, -224
1707614410607, 1328575, 7616, 2304, -16
1707614410621, 1328586, 7728, 2288, 16
1707614410624, 1328597, 7712, 2288, -16
1707614410640, 1328608, 7760, 2208, -16
1707614410654, 1328619, 7760, 2160, -48
1707614410657, 1328630, 7664, 2176, -80
1707614410673, 1328641, 7568, 2400, -288
1707614410687, 1328652, 7504, 2896, -288
1707614410690, 1328663, 7568, 3168, -608
1707614410706, 1328674, 7568, 3584, -1088
1707614410720, 1328685, 7488, 4032, -1616
1707614410723, 1328696, 7888, 4832, -2208
1707614410740, 1328707, 7808, 5104, -2496
1707614410753, 1328718, 7920, 4176, -2192
1707614410756, 1328729, 7456, 2784, -1024
1707614410773, 1328740, 7136, 848, 432
1707614410786, 1328751, 7600, -2608, 2480
1707614410790, 1328762, 8080, -6784, 3744
1707614410807, 1328773, 9104, -11120, 4512
1707614410820, 1328784, 12064, -14224, 5312
1707614410824, 1328795, 10416, -12512, 5456
1707614410841, 1328806, 7984, -8752, 5824
1707614410852, 1328817, 5440, -3984, 6240
1707614410857, 1328828, 5008, 2528, 5920
1707614410873, 1328839, 1568, 9232, 5328
1707614410885, 1328850, 864, 16496, 3472
1707614410890, 1328861, 656, 23392, -576
1707614410907, 1328872, 1616, 23648, -3664
1707614410918, 1328883, 2224, 19264, -4544
1707614410923, 1328894, 2560, 11680, -3888
1707614410940, 1328905, 3232, 7168, -2480
1707614410951, 1328916, 3984, 1760, -1760
1707614410956, 1328927, 5648, -6272, -1488
1707614410973, 1328938, 6144, -12720, -1440
1707614410984, 1328949, 10992, -16352, -352
1707614410990, 1328960, 12304, -16256, 1456
1707614411006, 1328971, 12080, -12768, 4096
1707614411007, 1328982, 9376, -8416, 5776
1707614411024, 1328993, 8128, -3952, 6704
1707614411039, 1329004, 6496, 1648, 6960
1707614411041, 1329015, 4976, 6704, 6112
1707614411057, 1329026, 3952, 11776, 4112
1707614411073, 1329037, 3664, 15936, 496
1707614411074, 1329048, 3888, 16256, -1952
1707614411090, 1329059, 3920, 14016, -2816
1707614411106, 1329070, 4272, 10608, -2512
1707614411107, 1329081, 4304, 4464, -2192
1707614411123, 1329092, 5920, -2144, -2768
1707614411138, 1329103, 8256, -7472, -2480
1707614411140, 1329114, 8784, -11200, -1024
1707614411157, 1329125, 11136, -11376, 736
1707614411171, 1329136, 10864, -9760, 2640
1707614411173, 1329147, 9840, -6320, 4192
1707614411190, 1329158, 8816, -3168, 4960
1707614411203, 1329169, 7792, -16, 5424
1707614411207, 1329180, 6736, 4080, 4992
1707614411224, 1329191, 6512, 6976, 3392
1707614411237, 1329202, 5024, 8960, 1216
1707614411240, 1329213, 5104, 9984, -736
1707614411257, 1329224, 5072, 10128, -1616
1707614411270, 1329235, 5248, 9200, -1584
1707614411273, 1329246, 5296, 7616, -1152
1707614411290, 1329257, 5712, 4592, -992
1707614411303, 1329268, 6336, 2256, -1120
1707614411307, 1329279, 7040, 256, -1120
1707614411324, 1329290, 7984, -1792, -448
1707614411337, 1329301, 8368, -2960, 464
1707614411340, 1329312, 8784, -3392, 1520
1707614411356, 1329323, 9216, -3216, 2384
1707614411370, 1329334, 9248, -2464, 2880
1707614411374, 1329345, 9216, -1728, 3088
1707614411391, 1329356, 8944, -960, 2912
1707614411402, 1329367, 8832, 48, 2384
1707614411407, 1329378, 8128, 1104, 1840
1707614411424, 1329389, 7856, 1952, 1328
1707614411435, 1329400, 7360, 3008, 640
1707614411440, 1329411, 7264, 3648, 224
1707614411457, 1329422, 7104, 3952, 80
1707614411468, 1329433, 6992, 4112, 128
1707614411473, 1329444, 6800, 4032, 368
1707614411490, 1329455, 6688, 3808, 640
1707614411501, 1329466, 6688, 3440, 1216
1707614411507, 1329477, 6784, 2944, 1312
1707614411523, 1329488, 6896, 2464, 1536
1707614411524, 1329499, 7088, 1968, 1568
1707614411540, 1329510, 7120, 1392, 1632
1707614411556, 1329521, 7648, 1040, 1600
