Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614277699, 1195662, 3008, 2944, -6784
1707614277710, 1195673, 2944, 2976, -6768
1707614277720, 1195684, 3024, 3008, -6496
1707614277731, 1195695, 2928, 2992, -6736
1707614277744, 1195706, 2960, 2992, -6768
1707614277749, 1195717, 2944, 2960, -6752
1707614277765, 1195728, 3024, 2928, -6720
1707614277777, 1195739, 2976, 2912, -6736
1707614277782, 1195750, 2992, 2896, -6752
1707614277798, 1195761, 3152, 2864, -6784
1707614277810, 1195772, 2976, 2960, -6736
1707614277820, 1195783, 2976, 2912, -6784
1707614277831, 1195794, 3152, 2976, -6720
1707614277842, 1195805, 3008, 2864, -6672
1707614277848, 1195816, 2976, 2896, -6624
1707614277865, 1195827, 3008, 2832, -6576
1707614277876, 1195838, 2944, 2848, -6688
1707614277882, 1195849, 2960, 2928, -6720
1707614277897, 1195860, 3024, 2848, -6624
1707614277908, 1195871, 3104, 2896, -6688
1707614277915, 1195882, 2960, 2944, -6688
1707614277930, 1195893, 3024, 2928, -6768
1707614277941, 1195904, 3216, 2912, -6800
1707614277948, 1195915, 2944, 2848, -6736
1707614277964, 1195926, 3072, 2880, -6720
1707614277966, 1195937, 2880, 2960, -6560
1707614277982, 1195948, 2944, 2928, -6752
1707614277997, 1195959, 2944, 2960, -6720
1707614277999, 1195970, 2992, 2912, -6544
1707614278015, 1195981, 3088, 2944, -6832
1707614278030, 1195992, 3072, 2848, -6816
1707614278031, 1196003, 3088, 2800, -6944
1707614278049, 1196014, 3168, 2848, -7008
1707614278063, 1196025, 3120, 2896, -6976
1707614278065, 1196036, 3072, 2912, -6928
1707614278082, 1196047, 3168, 2896, -7024
1707614278096, 1196058, 3104, 2992, -6960
1707614278099, 1196069, 3120, 2992, -6928
1707614278115, 1196080, 3088, 3008, -7216
1707614278129, 1196091, 3088, 3024, -6960
1707614278131, 1196102, 3248, 2960, -6944
1707614278149, 1196113, 3264, 2832, -6832
1707614278162, 1196124, 3184, 2736, -6928
1707614278165, 1196135, 3632, 2560, -6960
1707614278181, 1196146, 3840, 2400, -6880
1707614278195, 1196157, 3792, 2096, -6720
1707614278198, 1196168, 4080, 1648, -6704
1707614278215, 1196179, 4304, 1136, -6688
1707614278227, 1196190, 4544, 320, -6864
1707614278232, 1196201, 4784, -96, -6768
1707614278249, 1196212, 4944, -560, -6672
1707614278261, 1196223, 5040, -768, -6544
1707614278265, 1196234, 5024, -800, -5744
1707614278282, 1196245, 4896, -736, -4912
1707614278293, 1196256, 4528, -480, -4000
1707614278298, 1196267, 4496, -208, -2720
1707614278315, 1196278, 3536, 96, -1840
1707614278326, 1196289, 2944, 464, -1136
1707614278331, 1196300, 2240, 960, -352
1707614278348, 1196311, 1472, 1136, 304
1707614278359, 1196322, 768, 1312, 608
1707614278365, 1196333, 304, 1712, 528
1707614278381, 1196344, 256, 1888, 144
1707614278392, 1196355, -736, 2080, -480
1707614278398, 1196366, -1168, 2272, -1392
1707614278414, 1196377, -1280, 2352, -2096
1707614278426, 1196388, -2048, 2528, -2880
1707614278432, 1196399, -2448, 2896, -3616
1707614278447, 1196410, -2528, 3440, -4928
1707614278459, 1196421, -3088, 3536, -5904
1707614278465, 1196432, -3072, 3408, -6880
1707614278481, 1196443, -2960, 2832, -7776
1707614278491, 1196454, -2864, 2208, -7952
1707614278499, 1196465, -2848, 1568, -8144
1707614278514, 1196476, -2784, 1168, -8768
1707614278522, 1196487, -2896, 1008, -8560
1707614278531, 1196498, -2848, 944, -8816
1707614278547, 1196509, -3024, 1040, -9072
1707614278557, 1196520, -3056, 1088, -9344
1707614278565, 1196531, -3152, 784, -9456
1707614278580, 1196542, -3312, 352, -9632
1707614278582, 1196553, -3216, -64, -10144
1707614278598, 1196564, -3360, -336, -10464
1707614278613, 1196575, -3456, -624, -10944
1707614278622, 1196586, -3456, -896, -12160
1707614278632, 1196597, -3616, -864, -12656
1707614278646, 1196608, -3648, -784, -13312
1707614278648, 1196619, -3840, -384, -13712
1707614278665, 1196630, -3760, -48, -14064
1707614278679, 1196641, -4000, 16, -14144
1707614278682, 1196652, -3984, -128, -14208
1707614278698, 1196663, -3888, -224, -14560
1707614278712, 1196674, -3968, -208, -14624
1707614278722, 1196685, -3952, -256, -14560
1707614278732, 1196696, -3872, -448, -14480
1707614278744, 1196707, -3664, -512, -14256
1707614278748, 1196718, -3632, -688, -13840
1707614278766, 1196729, -3584, -960, -13392
1707614278778, 1196740, -3616, -1088, -12928
1707614278782, 1196751, -3472, -1392, -12480
1707614278799, 1196762, -3344, -1664, -12144
1707614278811, 1196773, -3184, -1968, -11648
1707614278815, 1196784, -3008, -2192, -11424
1707614278832, 1196795, -2656, -2720, -11616
1707614278844, 1196806, -2240, -2768, -11840
1707614278849, 1196817, -2224, -2704, -11840
1707614278865, 1196828, -2096, -2464, -11792
1707614278877, 1196839, -1984, -2208, -11840
1707614278882, 1196850, -1952, -2048, -11472
1707614278899, 1196861, -1792, -2016, -11232
1707614278909, 1196872, -1696, -2224, -11296
1707614278915, 1196883, -1648, -2400, -11392
1707614278932, 1196894, -1312, -2512, -11616
1707614278942, 1196905, -1200, -2496, -11808
1707614278949, 1196916, -1152, -2464, -11728
1707614278964, 1196927, -864, -2432, -11696
1707614278976, 1196938, -720, -2272, -11152
1707614278982, 1196949, -768, -2224, -10288
1707614278998, 1196960, -704, -2160, -9600
1707614279008, 1196971, -704, -1984, -9104
1707614279015, 1196982, -592, -2000, -8608
1707614279031, 1196993, -592, -1984, -8304
1707614279033, 1197004, -176, -2112, -7936
1707614279049, 1197015, 64, -2304, -7280
1707614279064, 1197026, 112, -2624, -6304
1707614279066, 1197037, 624, -2784, -5424
1707614279081, 1197048, 816, -2848, -4752
1707614279097, 1197059, 1056, -2784, -4160
1707614279099, 1197070, 1120, -2528, -3984
1707614279115, 1197081, 1360, -2208, -4032
1707614279130, 1197092, 1472, -1984, -4144
1707614279132, 1197103, 1680, -1760, -4096
1707614279149, 1197114, 1904, -1616, -4144
1707614279163, 1197125, 1984, -1536, -4256
1707614279165, 1197136, 2128, -1360, -4144
1707614279182, 1197147, 1856, -1104, -4256
1707614279195, 1197158, 1792, -752, -4288
1707614279199, 1197169, 1744, -352, -4448
1707614279215, 1197180, 1600, -64, -4320
1707614279228, 1197191, 1472, 272, -4400
1707614279232, 1197202, 1408, 544, -4480
1707614279249, 1197213, 1392, 768, -4480
1707614279261, 1197224, 1392, 848, -4336
1707614279266, 1197235, 1296, 752, -4128
1707614279281, 1197246, 1232, 816, -4000
1707614279294, 1197257, 1280, 912, -4032
1707614279299, 1197268, 1248, 1040, -4160
1707614279315, 1197279, 1248, 1232, -4160
1707614279328, 1197290, 1184, 1520, -4224
1707614279332, 1197301, 1056, 1712, -4224
1707614279349, 1197312, 1072, 2096, -4400
1707614279361, 1197323, 992, 2592, -4368
1707614279365, 1197334, 976, 3136, -4512
1707614279382, 1197345, 864, 3824, -4656
1707614279393, 1197356, 720, 4464, -5072
1707614279398, 1197367, 640, 5328, -5440
1707614279415, 1197378, 480, 6176, -5904
1707614279426, 1197389, 320, 7200, -6336
1707614279431, 1197400, 128, 7952, -6992
1707614279448, 1197411, 304, 8032, -6976
1707614279459, 1197422, 288, 7920, -7104
1707614279466, 1197433, 496, 7680, -7024
1707614279482, 1197444, 560, 7376, -7136
1707614279492, 1197455, 608, 6976, -7344
1707614279499, 1197466, 800, 6624, -7472
1707614279515, 1197477, 864, 6192, -7584
1707614279526, 1197488, 1056, 5552, -7568
1707614279532, 1197499, 1168, 4928, -7712
1707614279548, 1197510, 1520, 4336, -7648
1707614279559, 1197521, 1744, 3856, -7648
1707614279565, 1197532, 1856, 3264, -7680
1707614279581, 1197543, 2016, 2992, -7648
1707614279591, 1197554, 2064, 2736, -7776
1707614279599, 1197565, 2064, 2624, -7888
1707614279614, 1197576, 2144, 2576, -7872
1707614279623, 1197587, 2144, 2512, -7776
1707614279632, 1197598, 2304, 2416, -7360
1707614279646, 1197609, 2176, 2384, -7616
1707614279648, 1197620, 2208, 2448, -7584
1707614279665, 1197631, 2272, 2448, -7712
1707614279679, 1197642, 2208, 2400, -7424
1707614279682, 1197653, 2288, 2432, -7408
1707614279698, 1197664, 2368, 2400, -7328
1707614279712, 1197675, 2640, 2432, -7200
1707614279723, 1197686, 2352, 2432, -7104
1707614279732, 1197697, 2352, 2400, -7024
1707614279745, 1197708, 2448, 2480, -7024
1707614279749, 1197719, 2384, 2480, -6960
1707614279765, 1197730, 2432, 2512, -6912
1707614279779, 1197741, 2400, 2608, -7024
1707614279782, 1197752, 2448, 2528, -6944
