Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614369017, 1286984, 656, -128, -11504
1707614369031, 1286995, 176, -272, -11056
1707614369035, 1287006, -336, -144, -10496
1707614369051, 1287017, -768, 256, -10464
1707614369063, 1287028, -1040, 576, -10144
1707614369069, 1287039, -1312, 672, -9888
1707614369084, 1287050, -1360, 944, -9280
1707614369096, 1287061, -2096, 1504, -9024
1707614369102, 1287072, -2608, 2640, -8768
1707614369118, 1287083, -2864, 4016, -8576
1707614369130, 1287094, -3184, 4944, -8512
1707614369135, 1287105, -3264, 5312, -8464
1707614369151, 1287116, -3152, 4752, -8096
1707614369162, 1287127, -2896, 4144, -7632
1707614369168, 1287138, -2624, 3408, -7184
1707614369184, 1287149, -2272, 2688, -6624
1707614369196, 1287160, -2112, 2208, -6688
1707614369202, 1287171, -1408, 1920, -6624
1707614369218, 1287182, -992, 1360, -6848
1707614369229, 1287193, -880, 736, -6784
1707614369235, 1287204, -96, 208, -6736
1707614369250, 1287215, 160, -96, -6864
1707614369261, 1287226, 304, -496, -7024
1707614369269, 1287237, 496, -736, -7232
1707614369284, 1287248, 640, -896, -7616
1707614369295, 1287259, 736, -1008, -8000
1707614369301, 1287270, 784, -1120, -8192
1707614369317, 1287281, 880, -1056, -8320
1707614369318, 1287292, 1056, -1120, -8368
1707614369334, 1287303, 1056, -1088, -8272
1707614369350, 1287314, 1216, -992, -8128
1707614369352, 1287325, 1216, -784, -7968
1707614369369, 1287336, 1280, -528, -7712
1707614369383, 1287347, 1088, -384, -7584
1707614369385, 1287358, 1088, -288, -7600
1707614369401, 1287369, 1120, -176, -7680
1707614369415, 1287380, 1120, -144, -7680
1707614369418, 1287391, 1152, -176, -7648
1707614369435, 1287402, 1168, -144, -7664
1707614369449, 1287413, 1200, -96, -7744
1707614369452, 1287424, 1136, -80, -7632
