Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614360748, 1278712, 6672, 1264, -3920
1707614360759, 1278723, 6752, 1248, -3904
1707614360763, 1278734, 6800, 1200, -3856
1707614360781, 1278745, 6736, 1280, -4016
1707614360792, 1278756, 6784, 1232, -3888
1707614360796, 1278767, 6864, 1168, -3952
1707614360814, 1278778, 6848, 1248, -4016
1707614360825, 1278789, 6768, 1120, -4032
1707614360829, 1278800, 6800, 1056, -3936
1707614360847, 1278811, 6848, 1104, -3936
1707614360858, 1278822, 6736, 1120, -4016
1707614360865, 1278833, 6832, 1232, -3968
1707614360880, 1278844, 6848, 1120, -3936
1707614360882, 1278855, 6880, 1120, -3952
1707614360896, 1278866, 6816, 1152, -3936
1707614360913, 1278877, 6832, 1104, -3904
1707614360924, 1278888, 6688, 1136, -4192
1707614360930, 1278899, 6768, 1184, -4016
1707614360946, 1278910, 6832, 1216, -4048
1707614360953, 1278921, 6816, 1200, -4144
1707614360965, 1278932, 6720, 1088, -4064
1707614360979, 1278943, 6800, 1120, -4048
1707614360990, 1278954, 6784, 1056, -3776
1707614360997, 1278965, 6672, 1152, -4048
1707614361012, 1278976, 6672, 1152, -4080
1707614361023, 1278987, 6720, 1200, -4016
1707614361029, 1278998, 6736, 1184, -4048
1707614361045, 1279009, 6768, 1280, -4080
1707614361053, 1279020, 6832, 1312, -4144
1707614361063, 1279031, 6752, 1376, -4096
1707614361078, 1279042, 6864, 1504, -4176
1707614361080, 1279053, 6912, 1648, -4208
1707614361097, 1279064, 7040, 1616, -4032
1707614361111, 1279075, 7152, 1696, -4352
1707614361113, 1279086, 7504, 1776, -4464
1707614361130, 1279097, 7728, 1696, -4672
1707614361144, 1279108, 7808, 1344, -4784
1707614361153, 1279119, 8176, 1040, -4800
1707614361163, 1279130, 8272, 576, -4768
1707614361177, 1279141, 8576, 48, -4864
1707614361180, 1279152, 8704, -336, -4864
1707614361196, 1279163, 8848, -752, -5056
1707614361210, 1279174, 8896, -1360, -5328
1707614361213, 1279185, 8864, -1808, -5104
1707614361229, 1279196, 8784, -2304, -5216
1707614361243, 1279207, 8704, -2736, -5104
1707614361253, 1279218, 8672, -3232, -5008
1707614361263, 1279229, 8480, -3552, -4784
1707614361277, 1279240, 8304, -3584, -4432
1707614361279, 1279251, 8032, -3488, -3904
1707614361296, 1279262, 7696, -3200, -3360
1707614361309, 1279273, 7376, -2896, -2640
1707614361313, 1279284, 7008, -2496, -1696
1707614361330, 1279295, 6672, -2192, -1296
1707614361342, 1279306, 6384, -2096, -928
1707614361346, 1279317, 6144, -1872, -384
1707614361363, 1279328, 6016, -1600, -288
1707614361375, 1279339, 5472, -1376, -240
1707614361380, 1279350, 5216, -1136, -208
1707614361396, 1279361, 5200, -816, -192
1707614361408, 1279372, 4560, -576, -304
1707614361413, 1279383, 4272, -240, -480
1707614361430, 1279394, 3904, 144, -880
1707614361441, 1279405, 3600, 512, -784
1707614361446, 1279416, 3216, 912, -928
1707614361463, 1279427, 2848, 1536, -864
1707614361473, 1279438, 2816, 1808, -1024
1707614361479, 1279449, 2160, 2128, -1136
1707614361496, 1279460, 1936, 2448, -1328
1707614361507, 1279471, 2000, 2704, -1440
1707614361513, 1279482, 1456, 2848, -1680
1707614361528, 1279493, 1216, 2960, -1808
1707614361540, 1279504, 1008, 3152, -2288
1707614361547, 1279515, 528, 3360, -2960
1707614361563, 1279526, 768, 3872, -3440
1707614361573, 1279537, 448, 4160, -3872
1707614361579, 1279548, 192, 4544, -4160
1707614361595, 1279559, 16, 5040, -4416
1707614361606, 1279570, -80, 5392, -4624
1707614361614, 1279581, -32, 5824, -4784
1707614361628, 1279592, -608, 6176, -5152
1707614361629, 1279603, -832, 6544, -5664
1707614361647, 1279614, -992, 7040, -6368
1707614361661, 1279625, -1232, 7440, -6896
1707614361663, 1279636, -1296, 7696, -7392
1707614361680, 1279647, -1312, 8128, -7872
1707614361694, 1279658, -1504, 8624, -8400
1707614361696, 1279669, -1760, 9280, -8784
1707614361713, 1279680, -1968, 10160, -9248
1707614361728, 1279691, -2032, 10784, -9568
1707614361730, 1279702, -2432, 11216, -9616
1707614361746, 1279713, -2432, 11360, -9520
1707614361760, 1279724, -2560, 11248, -9424
1707614361763, 1279735, -2352, 10992, -9344
1707614361779, 1279746, -2256, 10640, -9168
1707614361793, 1279757, -2080, 10208, -8848
1707614361797, 1279768, -2096, 9664, -8752
1707614361813, 1279779, -2048, 9088, -8336
1707614361826, 1279790, -1984, 8192, -7632
1707614361830, 1279801, -1872, 7440, -7040
1707614361846, 1279812, -1776, 6480, -6464
1707614361859, 1279823, -1568, 5440, -5856
