Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614073595, 991557, -6560, 704, 864
1707614073609, 991568, -6768, 944, 544
1707614073614, 991579, -6784, 1264, 176
1707614073628, 991590, -6768, 1632, 608
1707614073641, 991601, -6576, 2192, 704
1707614073645, 991612, -6368, 3008, 656
1707614073662, 991623, -6192, 3568, 1024
1707614073675, 991634, -5584, 4192, 1184
1707614073678, 991645, -5184, 4752, 2080
1707614073695, 991656, -4992, 5280, 2480
1707614073708, 991667, -3520, 5968, 2880
1707614073714, 991678, -2688, 6928, 3440
1707614073728, 991689, -2480, 8000, 4128
1707614073740, 991700, -704, 8720, 4896
1707614073744, 991711, 432, 9488, 5456
1707614073761, 991722, 2240, 10656, 6384
1707614073774, 991733, 3328, 11696, 6960
1707614073778, 991744, 4240, 13024, 7616
1707614073794, 991755, 5504, 14656, 8672
1707614073807, 991766, 6384, 15600, 9952
1707614073814, 991777, 7520, 16304, 11088
1707614073827, 991788, 8560, 16944, 12592
1707614073840, 991799, 8752, 17792, 13808
1707614073844, 991810, 10576, 19360, 15200
1707614073861, 991821, 11744, 20544, 15120
1707614073873, 991832, 12096, 21056, 13984
1707614073878, 991843, 12240, 20896, 11184
1707614073894, 991854, 12000, 20464, 7984
1707614073906, 991865, 10848, 19088, 2752
1707614073914, 991876, 9088, 17296, -2368
1707614073928, 991887, 7216, 15904, -7072
1707614073939, 991898, 4784, 14432, -12224
1707614073944, 991909, 4272, 13200, -15088
1707614073961, 991920, -1728, 12304, -16000
1707614073972, 991931, -3392, 12208, -15344
1707614073977, 991942, -4128, 11552, -14576
1707614073994, 991953, -7504, 11104, -12800
1707614074005, 991964, -8224, 10384, -11152
1707614074015, 991975, -8208, 8976, -9392
1707614074027, 991986, -8608, 8032, -8400
1707614074038, 991997, -8336, 7248, -7872
1707614074044, 992008, -7888, 6528, -7472
1707614074060, 992019, -7168, 6528, -6592
1707614074071, 992030, -6496, 6848, -5376
1707614074077, 992041, -5936, 7344, -3328
1707614074093, 992052, -5712, 7856, -2192
1707614074094, 992063, -5200, 7984, -1216
1707614074115, 992074, -4992, 7984, -784
1707614074125, 992085, -4944, 8112, -1472
1707614074128, 992096, -4608, 8304, -1584
1707614074144, 992107, -4560, 8400, -1488
1707614074159, 992118, -4464, 8592, -1600
1707614074161, 992129, -4368, 8640, -1056
1707614074178, 992140, -4352, 8544, -448
1707614074191, 992151, -4384, 8160, 128
1707614074195, 992162, -4288, 7712, 288
1707614074211, 992173, -4304, 7136, 416
1707614074225, 992184, -4352, 6576, 544
1707614074228, 992195, -4448, 6032, 256
1707614074245, 992206, -4640, 5680, 128
1707614074258, 992217, -4752, 5520, -16
1707614074261, 992228, -4880, 5504, -176
1707614074277, 992239, -4944, 5616, -208
1707614074291, 992250, -4816, 5856, -384
1707614074295, 992261, -4736, 6064, -448
1707614074311, 992272, -4768, 6224, -528
1707614074324, 992283, -4848, 6320, -672
1707614074327, 992294, -4992, 6352, -752
1707614074345, 992305, -4928, 6432, -832
1707614074357, 992316, -4960, 6512, -976
1707614074362, 992327, -4944, 6544, -1008
1707614074377, 992338, -4848, 6640, -912
1707614074390, 992349, -4848, 6576, -832
1707614074394, 992360, -4784, 6560, -672
1707614074412, 992371, -4784, 6480, -288
1707614074423, 992382, -4800, 6448, -304
1707614074427, 992393, -4736, 6576, -144
1707614074444, 992404, -4592, 6720, 0
1707614074455, 992415, -4496, 7088, 208
1707614074461, 992426, -4544, 7344, 352
1707614074477, 992437, -4784, 7552, 432
1707614074489, 992448, -4672, 7632, 544
1707614074494, 992459, -5040, 7680, 528
1707614074510, 992470, -4976, 7616, 432
1707614074515, 992481, -4896, 7472, 368
1707614074528, 992492, -4816, 7408, 432
1707614074544, 992503, -4816, 7344, 544
1707614074555, 992514, -4800, 7312, 736
1707614074561, 992525, -4736, 7408, 1104
1707614074576, 992536, -4656, 7392, 1360
1707614074588, 992547, -4640, 7280, 1792
1707614074594, 992558, -4560, 7152, 1744
1707614074609, 992569, -4608, 6960, 1792
1707614074615, 992580, -4608, 6720, 1872
1707614074628, 992591, -4624, 6496, 1760
1707614074643, 992602, -4512, 6448, 1792
1707614074644, 992613, -4560, 6432, 1760
1707614074660, 992624, -4512, 6448, 1648
1707614074676, 992635, -4608, 6416, 1712
1707614074678, 992646, -4624, 6400, 1728
1707614074695, 992657, -4784, 6336, 1888
1707614074709, 992668, -4720, 6256, 1744
